Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-06-01,TITAN, EQ, 01-Jun-2021,1596.25,1608.0,1612.0,1589.3,1590.95,1591.4,1599.37,1111933,17783.93,48029,300526,27.03
2021-06-02,TITAN, EQ, 02-Jun-2021,1591.4,1581.0,1596.75,1564.2,1586.0,1585.7,1577.24,1859258,29325.02,49660,859539,46.23
2021-06-03,TITAN, EQ, 03-Jun-2021,1585.7,1601.0,1702.3,1588.55,1694.0,1691.2,1666.68,7221910,120366.18,226317,1267485,17.55
2021-06-04,TITAN, EQ, 04-Jun-2021,1691.2,1713.8,1713.8,1665.5,1684.0,1679.5,1682.71,2952017,49673.96,105903,641947,21.75
2021-06-07,TITAN, EQ, 07-Jun-2021,1679.5,1685.85,1713.85,1676.0,1682.95,1685.1,1693.62,1471576,24922.92,72362,536442,36.45
2021-06-08,TITAN, EQ, 08-Jun-2021,1685.1,1686.0,1726.0,1674.2,1710.0,1712.5,1705.13,1743285,29725.35,67032,453723,26.03
2021-06-09,TITAN, EQ, 09-Jun-2021,1712.5,1714.95,1739.9,1696.15,1727.5,1730.75,1721.32,2551140,43913.36,81634,1271341,49.83
2021-06-10,TITAN, EQ, 10-Jun-2021,1730.75,1741.4,1745.85,1722.2,1736.0,1738.65,1735.87,1850763,32126.84,60901,807354,43.62
2021-06-11,TITAN, EQ, 11-Jun-2021,1738.65,1736.55,1743.0,1724.55,1729.5,1728.45,1732.71,761647,13197.1,44569,281996,37.02
2021-06-14,TITAN, EQ, 14-Jun-2021,1728.45,1728.45,1740.0,1713.0,1730.2,1734.8,1728.83,887780,15348.19,48509,286004,32.22
2021-06-15,TITAN, EQ, 15-Jun-2021,1734.8,1748.0,1748.95,1719.6,1721.9,1723.4,1732.96,868275,15046.89,53361,345202,39.76
2021-06-16,TITAN, EQ, 16-Jun-2021,1723.4,1724.0,1729.0,1706.5,1712.6,1714.95,1719.3,1116772,19200.69,45931,607124,54.36
2021-06-17,TITAN, EQ, 17-Jun-2021,1714.95,1706.0,1722.0,1701.4,1706.0,1711.4,1712.2,546515,9357.45,34610,162318,29.7
2021-06-18,TITAN, EQ, 18-Jun-2021,1711.4,1700.1,1725.0,1686.0,1722.0,1711.3,1706.47,2018319,34442.0,66069,1200772,59.49
2021-06-21,TITAN, EQ, 21-Jun-2021,1711.3,1699.0,1747.55,1690.75,1742.0,1742.85,1723.25,925811,15954.06,52096,278521,30.08
2021-06-22,TITAN, EQ, 22-Jun-2021,1742.85,1750.1,1770.8,1748.0,1756.0,1757.0,1760.14,2083172,36666.75,58460,1108455,53.21
2021-06-23,TITAN, EQ, 23-Jun-2021,1757.0,1757.0,1786.0,1755.05,1783.0,1782.55,1774.45,1608518,28542.39,62044,375651,23.35
2021-06-24,TITAN, EQ, 24-Jun-2021,1782.55,1785.0,1792.95,1767.6,1777.1,1780.85,1781.5,1271298,22648.24,46438,363338,28.58
2021-06-25,TITAN, EQ, 25-Jun-2021,1780.85,1785.0,1792.0,1742.0,1755.0,1753.85,1762.65,1378327,24295.06,55817,562481,40.81
2021-06-28,TITAN, EQ, 28-Jun-2021,1753.85,1768.5,1768.5,1719.75,1730.75,1728.05,1733.71,1339433,23221.94,61075,550224,41.08
2021-06-29,TITAN, EQ, 29-Jun-2021,1728.05,1735.8,1746.0,1721.25,1730.0,1731.6,1732.66,1236704,21427.85,45102,326152,26.37
2021-06-30,TITAN, EQ, 30-Jun-2021,1731.6,1738.0,1755.35,1728.15,1737.25,1732.5,1741.79,803926,14002.69,39404,262025,32.59
2021-07-01,TITAN, EQ, 01-Jul-2021,1732.5,1729.0,1746.4,1725.75,1742.9,1740.3,1737.22,567971,9866.91,23607,200853,35.36
2021-07-02,TITAN, EQ, 02-Jul-2021,1740.3,1755.0,1767.85,1740.2,1750.0,1754.75,1754.12,1259675,22096.21,42242,397356,31.54
2021-07-05,TITAN, EQ, 05-Jul-2021,1754.75,1760.0,1762.9,1743.0,1751.0,1749.9,1751.01,632904,11082.24,26075,297466,47.0
2021-07-06,TITAN, EQ, 06-Jul-2021,1749.9,1750.0,1774.0,1746.05,1760.9,1762.8,1763.8,960973,16949.59,39402,374450,38.97
2021-07-07,TITAN, EQ, 07-Jul-2021,1762.8,1762.8,1783.4,1718.0,1726.8,1727.25,1735.0,2188364,37968.08,87991,589142,26.92
2021-07-08,TITAN, EQ, 08-Jul-2021,1727.25,1730.0,1746.0,1721.25,1724.95,1726.35,1733.6,1167637,20242.1,46837,492066,42.14
2021-07-09,TITAN, EQ, 09-Jul-2021,1726.35,1724.0,1739.95,1718.0,1719.95,1720.6,1726.62,831213,14351.92,34819,403955,48.6
2021-07-12,TITAN, EQ, 12-Jul-2021,1720.6,1730.0,1739.2,1711.9,1720.0,1719.85,1724.86,792602,13671.26,40070,356243,44.95
2021-07-13,TITAN, EQ, 13-Jul-2021,1719.85,1730.0,1735.0,1717.45,1725.0,1724.25,1724.43,797913,13759.42,27129,463882,58.14
2021-07-14,TITAN, EQ, 14-Jul-2021,1724.25,1726.0,1728.6,1705.0,1709.65,1710.35,1714.5,891780,15289.53,34843,479989,53.82
