Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-12-05,EICHERMOT, EQ, 05-Dec-2019,21408.0,21690.0,21690.0,21325.0,21384.05,21417.05,21459.53,91191,19569.16,25033,14982,16.43
2019-12-06,EICHERMOT, EQ, 06-Dec-2019,21417.05,21500.0,21634.65,20665.0,20920.05,20920.0,21061.83,143206,30161.8,36976,25666,17.92
2019-12-09,EICHERMOT, EQ, 09-Dec-2019,20920.0,21000.0,21199.0,20869.1,21014.0,20997.15,21029.68,98482,20710.45,25167,13908,14.12
2019-12-10,EICHERMOT, EQ, 10-Dec-2019,20997.15,21128.0,21365.5,20952.95,21210.0,21259.2,21163.04,97976,20734.7,25658,17968,18.34
2019-12-11,EICHERMOT, EQ, 11-Dec-2019,21259.2,21258.95,21624.45,21002.2,21528.9,21541.8,21371.81,107518,22978.54,25569,27096,25.2
2019-12-12,EICHERMOT, EQ, 12-Dec-2019,21541.8,21581.7,22101.0,21581.7,21950.0,21953.55,21928.78,125476,27515.36,32932,33369,26.59
2019-12-13,EICHERMOT, EQ, 13-Dec-2019,21953.55,22008.45,22459.0,21836.75,22028.0,22034.75,22167.59,140133,31064.1,33673,28914,20.63
2019-12-16,EICHERMOT, EQ, 16-Dec-2019,22034.75,22172.45,22172.45,21600.0,21632.0,21651.0,21837.23,89030,19441.69,23010,17862,20.06
2019-12-17,EICHERMOT, EQ, 17-Dec-2019,21651.0,21666.0,21927.9,21626.05,21705.3,21704.95,21744.15,116065,25237.34,30197,38261,32.97
2019-12-18,EICHERMOT, EQ, 18-Dec-2019,21704.95,21750.0,21972.45,21416.0,21940.0,21735.85,21622.67,101443,21934.68,27950,26025,25.65
