Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-05-23,PFC, EQ, 23-May-2023,166.3,166.7,167.7,165.3,165.55,165.75,166.44,6000329,9986.83,48092,1191543,19.86,Financials
2023-05-24,PFC, EQ, 24-May-2023,165.75,165.75,166.9,164.7,166.65,166.5,166.22,4279187,7112.78,30353,1662738,38.86,Financials
2023-05-25,PFC, EQ, 25-May-2023,166.5,166.45,171.0,166.05,171.0,170.6,169.34,9463504,16025.62,42882,4185489,44.23,Financials
2023-05-26,PFC, EQ, 26-May-2023,170.6,171.8,173.0,168.75,170.0,170.45,170.5,3855560,6573.6,23281,1362102,35.33,Financials
2023-05-29,PFC, EQ, 29-May-2023,170.45,173.8,177.2,172.15,174.15,174.3,175.09,12923369,22627.44,101865,4673910,36.17,Financials
2023-05-30,PFC, EQ, 30-May-2023,174.3,174.95,181.65,173.75,180.9,181.15,178.16,15495553,27607.48,59483,6855414,44.24,Financials
2023-05-31,PFC, EQ, 31-May-2023,181.15,180.9,183.45,179.55,182.15,182.4,181.79,11030532,20052.43,73183,5377380,48.75,Financials
2023-06-01,PFC, EQ, 01-Jun-2023,182.4,182.0,183.9,181.8,183.3,183.2,183.2,6403213,11730.71,37074,3442484,53.76,Financials
2023-06-02,PFC, EQ, 02-Jun-2023,183.2,184.0,191.0,183.35,190.1,190.45,188.94,19369171,36595.36,116669,7413287,38.27,Financials
2023-06-05,PFC, EQ, 05-Jun-2023,190.45,191.55,197.5,190.45,193.55,193.65,194.23,15595565,30291.36,83460,6446172,41.33,Financials
2023-06-06,PFC, EQ, 06-Jun-2023,193.65,194.4,197.2,191.65,194.6,194.5,194.47,10567472,20550.56,71915,3755272,35.54,Financials
2023-06-07,PFC, EQ, 07-Jun-2023,194.5,195.45,197.25,195.0,196.5,196.45,196.31,6298160,12364.17,39207,3375589,53.6,Financials
2023-06-08,PFC, EQ, 08-Jun-2023,196.45,196.2,199.15,194.85,197.05,196.85,197.2,8465643,16694.2,52376,3896183,46.02,Financials
2023-06-09,PFC, EQ, 09-Jun-2023,196.85,198.0,199.5,195.65,198.7,198.7,198.19,6323263,12531.77,48828,2716616,42.96,Financials
2023-06-12,PFC, EQ, 12-Jun-2023,198.7,199.45,203.0,198.8,202.3,202.15,201.53,6765017,13633.6,50162,2246174,33.2,Financials
2023-06-13,PFC, EQ, 13-Jun-2023,202.15,202.55,204.15,198.0,203.15,203.05,201.66,11349466,22887.26,71870,4017243,35.4,Financials
2023-06-14,PFC, EQ, 14-Jun-2023,203.05,204.4,204.4,199.75,200.9,201.05,201.49,10438154,21031.34,58749,5606697,53.71,Financials
2023-06-15,PFC, EQ, 15-Jun-2023,201.05,200.5,203.3,199.3,201.15,200.9,201.6,8432262,16999.19,50940,4421691,52.44,Financials
2023-06-16,PFC, EQ, 16-Jun-2023,200.9,196.85,198.4,194.25,197.25,197.1,196.55,9861048,19381.88,53944,4909925,49.79,Financials
2023-06-19,PFC, EQ, 19-Jun-2023,197.1,197.1,199.55,195.75,197.45,197.25,197.66,7397549,14621.74,43155,3704301,50.07,Financials
2023-06-20,PFC, EQ, 20-Jun-2023,197.25,197.75,204.5,196.5,204.3,203.95,201.04,7781286,15643.6,57512,3888479,49.97,Financials
2023-06-21,PFC, EQ, 21-Jun-2023,203.95,204.75,211.9,204.2,209.3,208.8,208.39,16604952,34603.44,100685,7442242,44.82,Financials
2023-06-22,PFC, EQ, 22-Jun-2023,208.8,208.95,209.4,201.0,202.95,203.25,204.49,9326013,19070.75,65033,3967332,42.54,Financials
2023-06-23,PFC, EQ, 23-Jun-2023,203.25,202.95,204.0,198.85,200.1,200.15,200.56,7258270,14556.97,53655,2826955,38.95,Financials
2023-06-26,PFC, EQ, 26-Jun-2023,200.15,200.25,203.65,198.1,200.1,199.85,200.07,7424746,14854.45,44814,3737091,50.33,Financials
2023-06-27,PFC, EQ, 27-Jun-2023,199.85,201.2,208.95,200.9,207.8,207.85,205.18,15237777,31264.19,76352,7745844,50.83,Financials
2023-06-28,PFC, EQ, 28-Jun-2023,207.85,208.75,219.3,208.0,218.5,217.8,214.66,25675597,55116.29,135901,12163967,47.38,Financials
2023-06-30,PFC, EQ, 30-Jun-2023,217.8,220.0,220.25,214.3,215.55,215.9,216.4,13561395,29346.34,81318,7391796,54.51,Financials
2023-07-03,PFC, EQ, 03-Jul-2023,215.9,216.95,223.35,215.5,220.45,219.75,220.16,10227371,22516.75,76610,4037275,39.48,Financials
2023-07-04,PFC, EQ, 04-Jul-2023,219.75,219.85,223.8,216.55,220.85,221.25,221.16,11898079,26313.62,85518,4578069,38.48,Financials
2023-07-05,PFC, EQ, 05-Jul-2023,221.25,222.0,225.35,221.1,223.0,223.3,223.61,7708297,17236.29,45210,4007379,51.99,Financials
2023-07-06,PFC, EQ, 06-Jul-2023,223.3,223.25,226.65,222.15,223.2,223.65,224.71,7187154,16150.03,44367,3703097,51.52,Financials
2023-07-07,PFC, EQ, 07-Jul-2023,223.65,223.5,224.25,218.85,221.1,221.3,221.49,7226033,16004.64,48421,2898855,40.12,Financials
2023-07-10,PFC, EQ, 10-Jul-2023,221.3,221.3,225.45,217.6,224.2,224.5,222.32,9469488,21052.12,66666,3972600,41.95,Financials
2023-07-11,PFC, EQ, 11-Jul-2023,224.5,224.55,230.4,224.5,227.1,227.1,227.77,22017028,50149.21,98096,11823792,53.7,Financials
2023-07-12,PFC, EQ, 12-Jul-2023,227.1,227.7,230.05,225.6,227.3,227.25,228.07,9500728,21668.35,74218,5055946,53.22,Financials
2023-07-13,PFC, EQ, 13-Jul-2023,227.25,228.2,228.65,222.0,225.8,224.65,225.37,8495280,19145.69,62766,4695041,55.27,Financials
2023-07-14,PFC, EQ, 14-Jul-2023,224.65,226.0,226.4,222.9,224.85,224.6,224.63,6206024,13940.32,55383,2988019,48.15,Financials
2023-07-17,PFC, EQ, 17-Jul-2023,224.6,225.0,226.9,222.5,223.0,223.4,224.34,6350877,14247.34,60203,2834706,44.63,Financials
2023-07-18,PFC, EQ, 18-Jul-2023,223.4,223.4,226.25,220.05,221.9,221.7,222.94,11430982,25484.58,93798,4885695,42.74,Financials
2023-07-19,PFC, EQ, 19-Jul-2023,221.7,222.0,227.0,220.65,226.2,226.4,225.1,7651184,17222.84,61823,3881684,50.73,Financials
2023-07-20,PFC, EQ, 20-Jul-2023,226.4,227.0,228.5,225.05,226.0,226.2,226.81,5594049,12687.76,37056,2910518,52.03,Financials
2023-07-21,PFC, EQ, 21-Jul-2023,226.2,225.9,228.35,224.85,227.4,227.0,227.32,5645236,12833.0,64060,3074203,54.46,Financials
2023-07-24,PFC, EQ, 24-Jul-2023,227.0,230.0,244.0,229.15,239.0,239.75,239.04,22346371,53415.83,151817,7185384,32.15,Financials
2023-07-25,PFC, EQ, 25-Jul-2023,239.75,241.95,243.45,235.4,238.5,238.25,239.2,11801735,28229.61,117918,5313473,45.02,Financials
2023-07-26,PFC, EQ, 26-Jul-2023,238.25,238.5,244.5,236.9,242.35,242.7,241.36,9630578,23243.95,70687,4365845,45.33,Financials
2023-07-27,PFC, EQ, 27-Jul-2023,242.7,244.95,255.15,243.1,254.55,253.35,252.1,21043456,53049.71,152098,7702727,36.6,Financials
2023-07-28,PFC, EQ, 28-Jul-2023,253.35,254.3,260.15,252.1,254.95,255.85,255.39,13107446,33475.23,96488,3913517,29.86,Financials
2023-07-31,PFC, EQ, 31-Jul-2023,255.85,256.0,262.0,254.0,261.0,261.4,259.38,11389062,29541.13,96059,4878342,42.83,Financials
2023-08-01,PFC, EQ, 01-Aug-2023,261.4,262.15,263.15,256.55,259.05,258.85,259.04,8969904,23235.43,90739,3406091,37.97,Financials
2023-08-02,PFC, EQ, 02-Aug-2023,258.85,258.0,264.35,249.55,255.9,256.3,257.34,12897629,33190.16,105937,3734554,28.96,Financials
2023-08-03,PFC, EQ, 03-Aug-2023,256.3,255.0,261.95,253.25,259.75,260.15,257.96,11082737,28588.56,56485,3872806,34.94,Financials
2023-08-04,PFC, EQ, 04-Aug-2023,260.15,260.15,262.9,257.15,258.35,258.6,259.31,8195058,21250.72,49767,3250075,39.66,Financials
2023-08-07,PFC, EQ, 07-Aug-2023,258.6,258.55,267.95,257.7,266.0,266.85,264.32,15673718,41429.12,102347,7676716,48.98,Financials
2023-08-08,PFC, EQ, 08-Aug-2023,266.85,270.0,276.8,260.05,269.25,269.0,270.17,30634867,82766.16,186703,11453079,37.39,Financials
2023-08-09,PFC, EQ, 09-Aug-2023,269.0,269.95,271.15,265.35,269.4,270.05,268.94,10187822,27399.0,71022,4465745,43.83,Financials
2023-08-10,PFC, EQ, 10-Aug-2023,270.05,270.05,270.9,263.55,266.1,267.05,267.18,10308401,27542.08,75987,5745617,55.74,Financials
2023-08-11,PFC, EQ, 11-Aug-2023,267.05,271.5,272.55,261.6,263.4,264.05,267.03,19807328,52891.03,127632,9475221,47.84,Financials
2023-08-14,PFC, EQ, 14-Aug-2023,264.05,262.9,268.5,257.95,263.9,264.05,264.51,13095211,34638.44,88267,5108683,39.01,Financials
2023-08-16,PFC, EQ, 16-Aug-2023,264.05,263.0,266.95,260.6,263.7,264.2,263.48,8611451,22689.28,71261,4117564,47.81,Financials
2023-08-17,PFC, EQ, 17-Aug-2023,264.2,264.15,271.85,263.65,271.6,270.85,269.12,18261763,49146.12,99987,9606499,52.6,Financials
2023-08-18,PFC, EQ, 18-Aug-2023,270.85,270.75,274.4,265.2,268.0,268.5,269.85,12782606,34493.25,104150,5505518,43.07,Financials
2023-08-21,PFC, EQ, 21-Aug-2023,268.5,269.7,271.95,266.6,270.0,270.05,270.03,11693150,31575.2,67528,6394218,54.68,Financials
2023-08-22,PFC, EQ, 22-Aug-2023,270.05,271.4,277.2,270.1,272.5,273.1,274.79,12666246,34805.95,88832,5222877,41.23,Financials
2023-08-23,PFC, EQ, 23-Aug-2023,273.1,274.0,275.25,271.65,273.5,273.35,273.38,8628839,23589.7,50689,4434561,51.39,Financials
2023-08-24,PFC, EQ, 24-Aug-2023,273.35,275.45,276.55,270.2,271.15,270.7,273.12,8349667,22804.43,90880,3550331,42.52,Financials
2023-08-25,PFC, EQ, 25-Aug-2023,270.7,271.5,274.4,264.3,269.5,270.05,269.49,14712361,39648.17,114358,6697440,45.52,Financials
2023-08-28,PFC, EQ, 28-Aug-2023,270.05,271.4,272.95,268.3,272.05,272.05,271.86,16539232,44963.29,73786,9238512,55.86,Financials
2023-08-29,PFC, EQ, 29-Aug-2023,272.05,273.0,273.8,268.5,269.85,270.0,271.4,17289883,46924.73,90520,10725894,62.04,Financials
2023-08-30,PFC, EQ, 30-Aug-2023,270.0,272.7,274.3,271.1,272.8,272.85,272.92,15595914,42564.6,70278,10749589,68.93,Financials
2023-08-31,PFC, EQ, 31-Aug-2023,272.85,274.0,276.8,256.35,258.25,260.2,261.4,164551399,430131.92,170196,123916506,75.31,Financials
2023-09-01,PFC, EQ, 01-Sep-2023,260.2,256.8,261.75,250.55,258.05,257.4,255.97,25508836,65295.82,107061,12575470,49.3,Financials
2023-09-04,PFC, EQ, 04-Sep-2023,257.4,258.95,264.75,256.9,264.0,264.2,261.16,13959805,36457.3,68162,7763736,55.61,Financials
2023-09-05,PFC, EQ, 05-Sep-2023,264.2,264.15,265.05,260.55,262.7,262.1,262.72,14419281,37882.81,80177,8277589,57.41,Financials
2023-09-06,PFC, EQ, 06-Sep-2023,262.1,262.1,262.1,254.8,257.35,257.5,257.99,10458275,26981.48,81958,5511701,52.7,Financials
2023-09-07,PFC, EQ, 07-Sep-2023,257.5,258.9,273.0,257.0,272.9,271.85,265.57,19245292,51109.54,100130,7978058,41.45,Financials
2023-09-08,PFC, EQ, 08-Sep-2023,271.85,273.25,306.9,271.0,306.4,305.1,295.48,66232926,195706.52,314067,11332242,17.11,Financials
2023-09-11,PFC, EQ, 11-Sep-2023,305.1,309.9,313.9,302.8,307.45,306.2,307.51,26022898,80022.24,165074,7293313,28.03,Financials
2023-09-12,PFC, EQ, 12-Sep-2023,306.2,308.8,308.8,282.0,283.0,282.9,290.54,25657739,74545.59,179024,7744677,30.18,Financials
2023-09-13,PFC, EQ, 13-Sep-2023,282.9,283.85,287.9,275.6,278.8,278.2,279.84,18283366,51163.77,216709,6824694,37.33,Financials
2023-09-14,PFC, EQ, 14-Sep-2023,278.2,282.0,283.45,274.8,280.4,279.55,278.9,16183428,45135.11,140546,5948240,36.76,Financials
2023-09-15,PFC, EQ, 15-Sep-2023,279.55,281.1,285.65,276.2,278.85,279.4,280.6,13472361,37803.81,79160,5930969,44.02,Financials
2023-09-18,PFC, EQ, 18-Sep-2023,279.4,280.1,288.7,278.8,288.25,287.4,284.75,17422070,49609.58,120891,6995589,40.15,Financials
2023-09-20,PFC, EQ, 20-Sep-2023,287.4,289.0,293.3,285.3,287.9,286.9,288.72,19317559,55772.95,144193,8982257,46.5,Financials
2023-09-21,PFC, EQ, 21-Sep-2023,286.9,229.6,236.25,225.25,230.4,229.7,232.11,19969152,46351.35,149290,6690494,33.5,Financials
2023-09-22,PFC, EQ, 22-Sep-2023,229.7,231.0,239.6,230.4,238.35,238.4,235.66,19853464,46787.6,91765,7704865,38.81,Financials
2023-09-25,PFC, EQ, 25-Sep-2023,238.4,239.35,241.15,236.55,238.1,238.2,238.28,10640362,25353.34,67870,4057349,38.13,Financials
2023-09-26,PFC, EQ, 26-Sep-2023,238.2,238.2,239.15,232.9,235.35,234.4,235.89,10324176,24353.53,75194,3712137,35.96,Financials
2023-09-27,PFC, EQ, 27-Sep-2023,234.4,236.15,254.1,235.45,249.4,249.65,247.98,41395652,102652.21,210097,10434285,25.21,Financials
2023-09-28,PFC, EQ, 28-Sep-2023,249.65,249.75,250.35,243.45,245.8,244.9,246.58,17882450,44093.72,135769,6041054,33.78,Financials
2023-09-29,PFC, EQ, 29-Sep-2023,244.9,248.5,254.25,247.2,252.65,251.9,251.66,20556307,51732.77,123351,5254498,25.56,Financials
2023-10-03,PFC, EQ, 03-Oct-2023,251.9,251.0,254.0,247.5,251.75,250.95,251.02,20505684,51472.53,186451,9685524,47.23,Financials
2023-10-04,PFC, EQ, 04-Oct-2023,250.95,250.95,252.2,240.75,243.9,243.9,245.11,11248912,27572.64,96407,3381873,30.06,Financials
2023-10-05,PFC, EQ, 05-Oct-2023,243.9,246.5,246.85,239.85,240.75,240.55,241.9,6991188,16911.94,55214,2320632,33.19,Financials
2023-10-06,PFC, EQ, 06-Oct-2023,240.55,242.6,248.25,238.25,246.2,246.3,244.84,10502776,25715.44,80807,2863344,27.26,Financials
2023-10-09,PFC, EQ, 09-Oct-2023,246.3,243.0,245.25,239.0,240.25,240.25,241.63,12865038,31086.43,112491,4502539,35.0,Financials
2023-10-10,PFC, EQ, 10-Oct-2023,240.25,242.3,251.25,240.1,250.0,249.95,245.42,21120310,51833.35,154122,10533061,49.87,Financials
2023-10-11,PFC, EQ, 11-Oct-2023,249.95,253.0,255.5,247.9,249.8,250.0,251.01,16901311,42423.4,136024,8468092,50.1,Financials
2023-10-12,PFC, EQ, 12-Oct-2023,250.0,251.15,253.8,248.0,249.15,248.45,250.37,8856652,22174.01,74335,3908243,44.13,Financials
2023-10-13,PFC, EQ, 13-Oct-2023,248.45,248.0,252.55,246.85,249.45,250.15,250.57,6963745,17449.21,57776,2639002,37.9,Financials
2023-10-16,PFC, EQ, 16-Oct-2023,250.15,251.0,258.2,250.5,252.0,251.9,254.17,15828545,40231.56,156875,6343592,40.08,Financials
2023-10-17,PFC, EQ, 17-Oct-2023,251.9,253.95,254.75,250.5,251.4,251.4,252.12,7959854,20068.15,63259,3180128,39.95,Financials
2023-10-18,PFC, EQ, 18-Oct-2023,251.4,251.1,253.55,244.1,245.95,245.85,248.11,8849737,21957.39,59209,2870608,32.44,Financials
2023-10-19,PFC, EQ, 19-Oct-2023,245.85,244.5,250.75,242.2,248.5,249.05,247.94,10354590,25673.46,74681,3813846,36.83,Financials
2023-10-20,PFC, EQ, 20-Oct-2023,249.05,248.8,250.35,244.3,247.05,247.5,246.78,9772348,24115.77,68807,3557242,36.4,Financials
2023-10-23,PFC, EQ, 23-Oct-2023,247.5,247.5,250.95,240.6,242.5,244.15,245.14,16263512,39867.6,127331,5215649,32.07,Financials
2023-10-25,PFC, EQ, 25-Oct-2023,244.15,245.9,247.6,234.45,237.6,237.2,239.47,12354938,29585.8,76146,4122206,33.36,Financials
2023-10-26,PFC, EQ, 26-Oct-2023,237.2,235.0,236.0,225.5,231.0,230.35,229.07,19102624,43758.35,106361,7245136,37.93,Financials
2023-10-27,PFC, EQ, 27-Oct-2023,230.35,234.5,241.0,232.2,237.75,237.55,237.44,8633736,20500.12,55223,2175786,25.2,Financials
2023-10-30,PFC, EQ, 30-Oct-2023,237.55,238.15,239.6,233.35,239.1,238.95,237.14,8589899,20370.04,64736,2949629,34.34,Financials
2023-10-31,PFC, EQ, 31-Oct-2023,238.95,240.9,247.7,239.75,246.95,246.6,244.06,11247490,27450.53,99829,4150883,36.9,Financials
2023-11-01,PFC, EQ, 01-Nov-2023,246.6,246.95,249.2,237.85,242.55,242.2,244.8,11485017,28115.34,70410,3379762,29.43,Financials
2023-11-02,PFC, EQ, 02-Nov-2023,242.2,245.15,259.8,245.0,257.0,257.65,255.95,31788640,81363.48,193584,10043725,31.6,Financials
2023-11-03,PFC, EQ, 03-Nov-2023,257.65,259.85,262.85,256.75,261.75,261.7,260.48,13074986,34058.38,108652,5728676,43.81,Financials
2023-11-06,PFC, EQ, 06-Nov-2023,261.7,263.95,264.65,257.8,260.55,260.75,261.09,15066704,39338.05,134869,8047724,53.41,Financials
2023-11-07,PFC, EQ, 07-Nov-2023,260.75,261.7,266.35,259.7,262.7,263.05,262.84,12712137,33412.73,129489,4654221,36.61,Financials
2023-11-08,PFC, EQ, 08-Nov-2023,263.05,264.95,265.9,260.0,263.3,263.55,263.86,7008956,18493.58,54161,2889390,41.22,Financials
2023-11-09,PFC, EQ, 09-Nov-2023,263.55,267.0,280.5,265.45,277.2,277.3,276.56,46645094,128999.78,234923,16508919,35.39,Financials
2023-11-10,PFC, EQ, 10-Nov-2023,277.3,276.35,288.9,276.05,288.25,287.7,283.8,26451061,75067.69,145338,7289050,27.56,Financials
2023-11-12,PFC, EQ, 12-Nov-2023,287.7,292.0,298.4,289.5,298.1,297.3,295.85,5950101,17603.65,40544,1700439,28.58,Financials
2023-11-13,PFC, EQ, 13-Nov-2023,297.3,297.0,319.8,293.75,306.95,307.5,310.83,56941773,176989.87,284802,12505115,21.96,Financials
2023-11-15,PFC, EQ, 15-Nov-2023,307.5,309.0,317.95,302.0,310.6,310.4,308.43,29545189,91126.88,170037,9451475,31.99,Financials
2023-11-16,PFC, EQ, 16-Nov-2023,310.4,310.0,315.75,306.0,310.3,310.3,309.58,16593003,51369.37,81993,6456431,38.91,Financials
2023-11-17,PFC, EQ, 17-Nov-2023,310.3,311.25,317.95,310.05,316.05,316.25,315.56,15707486,49567.24,100315,5054013,32.18,Financials
2023-11-20,PFC, EQ, 20-Nov-2023,316.25,316.95,325.5,315.45,324.8,324.25,322.36,19353142,62386.92,144686,4761703,24.6,Financials
2023-11-21,PFC, EQ, 21-Nov-2023,324.25,326.6,328.65,315.6,320.0,319.55,321.69,22453701,72230.92,229315,8303245,36.98,Financials
2023-11-22,PFC, EQ, 22-Nov-2023,319.55,320.0,323.6,317.2,321.0,319.95,319.96,9908872,31704.28,71976,3959117,39.96,Financials
2023-11-23,PFC, EQ, 23-Nov-2023,319.95,321.5,323.0,317.5,320.75,320.75,320.42,7050700,22591.66,47606,2334874,33.12,Financials
2023-11-24,PFC, EQ, 24-Nov-2023,320.75,316.75,318.4,312.15,314.9,314.95,315.31,8179159,25789.63,66298,2819471,34.47,Financials
2023-11-28,PFC, EQ, 28-Nov-2023,314.95,314.95,322.0,309.55,320.4,320.55,316.2,12393794,39189.2,110546,4861905,39.23,Financials
2023-11-29,PFC, EQ, 29-Nov-2023,320.55,322.05,329.8,318.6,327.5,328.1,325.55,13325273,43379.85,103991,5804990,43.56,Financials
2023-11-30,PFC, EQ, 30-Nov-2023,328.1,328.1,338.25,325.7,337.95,334.9,333.49,42144243,140548.42,140428,28379106,67.34,Financials
2023-12-01,PFC, EQ, 01-Dec-2023,334.9,340.0,368.35,337.0,365.8,365.15,361.44,51298211,185413.52,308974,11604418,22.62,Financials
2023-12-04,PFC, EQ, 04-Dec-2023,365.15,382.0,386.25,370.95,373.25,371.7,376.99,33279982,125462.44,241701,10299201,30.95,Financials
2023-12-05,PFC, EQ, 05-Dec-2023,371.7,373.0,379.4,369.7,378.0,377.25,375.12,16714263,62697.73,172949,4415272,26.42,Financials
2023-12-06,PFC, EQ, 06-Dec-2023,377.25,379.1,387.9,375.8,379.5,378.6,380.38,15204248,57833.19,128154,4834333,31.8,Financials
2023-12-07,PFC, EQ, 07-Dec-2023,378.6,380.0,381.9,374.5,377.5,377.1,377.57,9186451,34685.5,80181,3893068,42.38,Financials
2023-12-08,PFC, EQ, 08-Dec-2023,377.1,378.7,390.7,378.1,385.75,384.6,384.56,22241955,85533.57,146851,7232382,32.52,Financials
2023-12-11,PFC, EQ, 11-Dec-2023,384.6,386.0,393.0,381.2,389.7,389.55,388.2,11743284,45587.0,120761,3734029,31.8,Financials
2023-12-12,PFC, EQ, 12-Dec-2023,389.55,391.35,392.75,385.1,390.9,389.7,388.73,9651220,37517.65,107817,3836464,39.75,Financials
2023-12-13,PFC, EQ, 13-Dec-2023,389.7,392.05,424.0,391.3,421.95,421.8,412.35,47230397,194754.1,342288,9888301,20.94,Financials
2023-12-14,PFC, EQ, 14-Dec-2023,421.8,425.6,428.75,415.55,423.95,423.1,422.5,22525232,95170.07,181241,6565988,29.15,Financials
2023-12-15,PFC, EQ, 15-Dec-2023,423.1,423.3,426.3,410.0,413.3,412.3,414.66,19759589,81935.43,153969,9173698,46.43,Financials
2023-12-18,PFC, EQ, 18-Dec-2023,412.3,412.3,416.7,405.75,412.8,411.8,412.23,14104514,58142.84,101479,4619110,32.75,Financials
2023-12-19,PFC, EQ, 19-Dec-2023,411.8,413.9,414.75,402.05,409.6,408.75,409.03,10528820,43065.57,107099,2795623,26.55,Financials
2023-12-20,PFC, EQ, 20-Dec-2023,408.75,410.2,412.0,376.95,379.15,381.85,394.69,22211254,87665.9,169582,8104105,36.49,Financials
2023-12-21,PFC, EQ, 21-Dec-2023,381.85,376.0,391.85,368.35,391.0,388.85,378.63,23330278,88335.91,170941,6960273,29.83,Financials
2023-12-22,PFC, EQ, 22-Dec-2023,388.85,392.0,396.5,381.55,388.0,386.9,388.5,13356416,51890.15,99803,4117232,30.83,Financials
2023-12-26,PFC, EQ, 26-Dec-2023,386.9,388.0,399.0,385.2,392.2,392.25,393.21,13629896,53594.7,100645,4270783,31.33,Financials
2023-12-27,PFC, EQ, 27-Dec-2023,392.25,394.6,395.65,382.55,385.2,384.8,387.79,11269286,43700.8,84530,5056141,44.87,Financials
2023-12-28,PFC, EQ, 28-Dec-2023,384.8,386.7,393.05,383.8,386.35,384.9,387.17,12371827,47899.97,80839,6351199,51.34,Financials
2023-12-29,PFC, EQ, 29-Dec-2023,384.9,388.0,389.0,379.5,382.4,382.6,383.33,10589854,40594.49,84060,3892375,36.76,Financials
2024-01-01,PFC, EQ, 01-Jan-2024,382.6,383.9,400.0,381.0,394.4,395.05,394.7,15293334,60362.61,112565,4347865,28.43,Financials
2024-01-02,PFC, EQ, 02-Jan-2024,395.05,395.0,395.25,382.75,390.0,389.65,388.62,11799148,45854.38,116907,3292159,27.9,Financials
2024-01-03,PFC, EQ, 03-Jan-2024,389.65,389.0,401.3,385.0,393.95,393.1,393.61,13107047,51591.04,101927,3995327,30.48,Financials
2024-01-04,PFC, EQ, 04-Jan-2024,393.1,397.8,409.0,397.1,405.9,405.75,405.17,19291259,78162.09,144132,6267406,32.49,Financials
2024-01-05,PFC, EQ, 05-Jan-2024,405.75,407.7,408.35,398.1,404.2,404.0,403.54,7735119,31214.67,81261,2924713,37.81,Financials
2024-01-08,PFC, EQ, 08-Jan-2024,404.0,405.8,412.7,401.4,406.2,405.75,406.41,8020666,32597.12,83444,2153614,26.85,Financials
2024-01-09,PFC, EQ, 09-Jan-2024,405.75,409.4,411.8,391.05,392.75,393.8,400.03,12629573,50521.61,125678,4115001,32.58,Financials
2024-01-10,PFC, EQ, 10-Jan-2024,393.8,396.0,396.0,380.8,392.5,390.5,387.97,12513678,48549.2,118223,3485095,27.85,Financials
2024-01-11,PFC, EQ, 11-Jan-2024,390.5,392.5,402.2,391.65,395.6,395.5,396.33,8305839,32918.47,92622,3297974,39.71,Financials
2024-01-12,PFC, EQ, 12-Jan-2024,395.5,397.0,402.75,393.1,401.95,401.8,398.32,8217329,32731.31,78281,3674265,44.71,Financials
2024-01-15,PFC, EQ, 15-Jan-2024,401.8,403.0,412.35,399.55,409.4,409.5,406.96,10263830,41769.69,89365,3705728,36.1,Financials
2024-01-16,PFC, EQ, 16-Jan-2024,409.5,409.8,413.95,394.7,401.0,400.45,404.68,11079183,44834.74,107286,3312818,29.9,Financials
2024-01-17,PFC, EQ, 17-Jan-2024,400.45,395.0,402.45,390.0,394.0,392.55,396.38,8845319,35061.15,91553,3473513,39.27,Financials
2024-01-18,PFC, EQ, 18-Jan-2024,392.55,393.05,396.5,379.2,394.4,392.7,389.02,11680203,45438.63,102480,3594279,30.77,Financials
2024-01-19,PFC, EQ, 19-Jan-2024,392.7,397.0,413.6,396.15,412.4,412.35,406.18,16111152,65440.92,134146,6618662,41.08,Financials
2024-01-20,PFC, EQ, 20-Jan-2024,412.35,415.0,425.3,413.7,417.5,418.9,421.31,16664726,70210.62,113028,4608304,27.65,Financials
2024-01-23,PFC, EQ, 23-Jan-2024,418.9,430.0,430.3,382.5,398.25,395.55,407.56,28172910,114822.26,232009,10346113,36.72,Financials
2024-01-24,PFC, EQ, 24-Jan-2024,395.55,399.0,422.95,390.05,422.1,421.75,413.75,26232960,108538.6,192354,8430797,32.14,Financials
2024-01-25,PFC, EQ, 25-Jan-2024,421.75,424.95,425.65,414.15,419.75,419.0,420.09,12426317,52201.62,106439,5262071,42.35,Financials
2024-01-29,PFC, EQ, 29-Jan-2024,419.0,422.95,448.45,421.6,447.35,446.75,440.36,38320305,168748.66,292539,13564146,35.4,Financials
2024-01-30,PFC, EQ, 30-Jan-2024,446.75,450.0,453.7,440.75,444.9,444.9,445.39,18743455,83482.0,159287,8467689,45.18,Financials
2024-01-31,PFC, EQ, 31-Jan-2024,444.9,442.3,445.3,437.1,444.15,443.25,440.56,12612238,55564.89,158476,6491625,51.47,Financials
2024-02-01,PFC, EQ, 01-Feb-2024,443.25,447.0,449.5,439.45,445.95,445.75,445.01,12778899,56867.29,107459,6060000,47.42,Financials
2024-02-02,PFC, EQ, 02-Feb-2024,445.75,448.1,461.5,448.1,450.3,450.8,454.74,13316207,60553.96,103834,4676027,35.12,Financials
2024-02-05,PFC, EQ, 05-Feb-2024,450.8,454.8,464.5,447.8,460.0,458.15,457.89,15932526,72953.84,122812,5801025,36.41,Financials
2024-02-06,PFC, EQ, 06-Feb-2024,458.15,461.3,461.3,445.1,454.2,454.0,452.37,9403608,42539.31,110070,3530976,37.55,Financials
2024-02-07,PFC, EQ, 07-Feb-2024,454.0,451.0,469.9,451.0,468.8,469.0,462.59,11983832,55435.66,94410,4369604,36.46,Financials
2024-02-08,PFC, EQ, 08-Feb-2024,469.0,470.95,477.8,464.15,467.15,468.55,469.39,14788511,69416.45,111156,4005683,27.09,Financials
