Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-03-14,IEX, EQ, 14-Mar-2023,143.2,143.0,146.15,142.05,145.2,145.3,144.55,4928772,7124.48,37842,1710764,34.71,Others
2023-03-15,IEX, EQ, 15-Mar-2023,145.3,147.2,153.8,147.2,151.55,151.45,152.02,24728907,37593.11,130028,7293530,29.49,Others
2023-03-16,IEX, EQ, 16-Mar-2023,151.45,151.3,152.8,148.5,152.8,152.2,150.98,7008028,10580.69,55342,2078631,29.66,Others
2023-03-17,IEX, EQ, 17-Mar-2023,152.2,152.85,154.6,150.6,151.45,151.4,152.12,5966519,9076.28,40892,2177367,36.49,Others
2023-03-20,IEX, EQ, 20-Mar-2023,151.4,150.5,151.25,147.2,150.8,150.45,149.3,4965610,7413.62,41689,1768295,35.61,Others
2023-03-21,IEX, EQ, 21-Mar-2023,150.45,150.5,151.95,149.45,149.85,150.15,150.49,3161625,4758.04,29391,1218315,38.53,Others
2023-03-22,IEX, EQ, 22-Mar-2023,150.15,150.15,151.2,149.1,149.7,149.85,149.98,2056547,3084.33,16416,822404,39.99,Others
2023-03-23,IEX, EQ, 23-Mar-2023,149.85,149.45,150.4,147.15,147.15,147.95,148.94,2342064,3488.16,22753,961807,41.07,Others
2023-03-24,IEX, EQ, 24-Mar-2023,147.95,147.9,147.9,142.2,142.7,142.95,144.56,3671465,5307.49,37699,1462243,39.83,Others
2023-03-27,IEX, EQ, 27-Mar-2023,142.95,142.95,143.0,133.5,134.0,134.15,137.24,7585816,10410.64,57667,2833046,37.35,Others
2023-03-28,IEX, EQ, 28-Mar-2023,134.15,133.9,134.3,127.4,127.85,127.95,130.67,11174628,14601.41,94066,4174739,37.36,Others
2023-03-29,IEX, EQ, 29-Mar-2023,127.95,127.3,130.5,125.8,129.6,128.6,128.62,10720997,13789.24,68832,3775165,35.21,Others
2023-03-31,IEX, EQ, 31-Mar-2023,128.6,129.2,131.75,127.45,128.0,127.95,129.37,10429836,13492.65,57330,6219285,59.63,Others
2023-04-03,IEX, EQ, 03-Apr-2023,127.95,129.65,134.45,128.9,134.25,133.85,132.3,8599988,11377.83,59206,2312413,26.89,Others
2023-04-05,IEX, EQ, 05-Apr-2023,133.85,134.5,136.85,132.7,136.5,136.5,135.39,8358474,11316.94,48904,3433926,41.08,Others
2023-04-06,IEX, EQ, 06-Apr-2023,136.5,137.5,151.9,136.75,150.9,150.85,147.66,44174907,65228.23,182440,5728605,12.97,Others
2023-04-10,IEX, EQ, 10-Apr-2023,150.85,150.85,153.2,148.5,152.2,152.5,151.16,17163043,25944.51,91301,5060022,29.48,Others
2023-04-11,IEX, EQ, 11-Apr-2023,152.5,152.5,157.0,151.2,156.25,155.95,153.87,11607279,17860.13,71570,4327163,37.28,Others
2023-04-12,IEX, EQ, 12-Apr-2023,155.95,156.4,157.25,153.85,155.65,155.7,155.66,10608363,16513.0,61385,3747050,35.32,Others
2023-04-13,IEX, EQ, 13-Apr-2023,155.7,156.0,157.1,154.25,154.8,154.8,155.4,5215575,8104.91,41796,1807738,34.66,Others
2023-04-17,IEX, EQ, 17-Apr-2023,154.8,154.15,154.85,152.7,153.95,154.1,153.7,3442134,5290.5,27862,1211098,35.18,Others
2023-04-18,IEX, EQ, 18-Apr-2023,154.1,154.5,156.85,153.0,153.85,153.85,154.61,5174823,8000.87,45718,1229078,23.75,Others
2023-04-19,IEX, EQ, 19-Apr-2023,153.85,153.5,154.35,152.45,152.7,152.85,153.34,3136352,4809.32,27248,1192764,38.03,Others
2023-04-20,IEX, EQ, 20-Apr-2023,152.85,153.1,155.15,151.6,153.9,153.85,153.75,3611626,5552.87,36349,994232,27.53,Others
2023-04-21,IEX, EQ, 21-Apr-2023,153.85,153.4,154.9,152.45,153.5,153.7,153.63,4465533,6860.61,19297,2433350,54.49,Others
2023-04-24,IEX, EQ, 24-Apr-2023,153.7,154.0,155.1,152.6,152.85,152.85,153.85,4238634,6521.02,30363,2287161,53.96,Others
2023-04-25,IEX, EQ, 25-Apr-2023,152.85,153.65,153.75,151.8,152.25,152.2,152.62,2947498,4498.53,22685,1255793,42.61,Others
2023-04-26,IEX, EQ, 26-Apr-2023,152.2,152.2,152.85,151.4,151.9,152.2,152.25,4237477,6451.57,18800,2216654,52.31,Others
2023-04-27,IEX, EQ, 27-Apr-2023,152.2,152.2,152.9,151.0,152.1,152.2,151.88,3492068,5303.62,28061,1193871,34.19,Others
2023-04-28,IEX, EQ, 28-Apr-2023,152.2,152.45,156.9,152.0,156.3,156.55,155.0,7276330,11278.14,43559,3142385,43.19,Others
2023-05-02,IEX, EQ, 02-May-2023,156.55,157.5,157.7,154.55,155.2,155.2,155.57,7246709,11273.7,46990,3399692,46.91,Others
2023-05-03,IEX, EQ, 03-May-2023,155.2,154.9,157.5,154.5,155.4,155.5,155.96,4398958,6860.8,30451,1450240,32.97,Others
2023-05-04,IEX, EQ, 04-May-2023,155.5,155.5,157.1,154.2,155.6,155.85,155.81,4137122,6446.25,27082,1492710,36.08,Others
2023-05-05,IEX, EQ, 05-May-2023,155.85,155.85,162.15,155.85,157.9,158.25,159.52,17620263,28107.51,97951,5244247,29.76,Others
2023-05-08,IEX, EQ, 08-May-2023,158.25,159.0,160.95,158.0,160.1,160.05,159.91,5352643,8559.44,32442,2580519,48.21,Others
2023-05-09,IEX, EQ, 09-May-2023,160.05,160.4,162.15,159.4,160.45,160.4,160.66,6360124,10218.05,46130,3200763,50.33,Others
2023-05-10,IEX, EQ, 10-May-2023,160.4,161.6,162.8,160.45,161.7,161.8,161.64,5782885,9347.21,43140,2522886,43.63,Others
2023-05-11,IEX, EQ, 11-May-2023,161.8,162.35,163.75,160.15,162.05,162.55,162.59,4817736,7833.13,37599,2355648,48.9,Others
2023-05-12,IEX, EQ, 12-May-2023,162.55,162.15,163.5,157.05,157.35,158.2,160.94,7588446,12213.11,44400,4279316,56.39,Others
2023-05-15,IEX, EQ, 15-May-2023,158.2,158.2,158.5,152.5,156.0,155.8,154.66,8214051,12703.94,48449,2011799,24.49,Others
2023-05-16,IEX, EQ, 16-May-2023,155.8,155.45,162.0,155.0,159.4,159.2,158.65,8224221,13048.06,56981,2329183,28.32,Others
2023-05-17,IEX, EQ, 17-May-2023,159.2,160.05,160.75,157.5,159.05,159.35,159.04,6772095,10770.58,32671,3282690,48.47,Others
2023-05-18,IEX, EQ, 18-May-2023,159.35,159.35,162.9,158.45,158.9,159.1,160.65,6144795,9871.86,38098,1997813,32.51,Others
2023-05-19,IEX, EQ, 19-May-2023,159.1,160.1,160.1,157.6,158.5,158.95,158.77,4427580,7029.67,23368,2032439,45.9,Others
2023-05-22,IEX, EQ, 22-May-2023,158.95,158.95,158.95,154.25,155.75,155.65,155.43,5899869,9170.09,40416,2307067,39.1,Others
2023-05-23,IEX, EQ, 23-May-2023,155.65,156.0,157.8,155.75,156.5,156.65,156.75,3068702,4810.32,29573,984003,32.07,Others
2023-05-24,IEX, EQ, 24-May-2023,156.65,156.4,157.45,155.1,155.75,155.75,156.55,2869512,4492.2,24658,1133359,39.5,Others
2023-05-25,IEX, EQ, 25-May-2023,155.75,155.75,156.65,154.3,156.0,155.5,155.41,3768295,5856.14,30155,987199,26.2,Others
2023-05-26,IEX, EQ, 26-May-2023,155.5,156.05,159.4,154.35,155.8,155.8,155.56,6172298,9601.42,32479,3128827,50.69,Others
2023-05-29,IEX, EQ, 29-May-2023,155.8,156.15,157.9,154.8,155.15,155.1,156.38,3914243,6120.91,28687,1206936,30.83,Others
2023-05-30,IEX, EQ, 30-May-2023,155.1,155.3,155.45,152.5,153.7,153.7,153.42,3549026,5444.84,31043,1318985,37.16,Others
2023-05-31,IEX, EQ, 31-May-2023,153.7,153.7,155.05,152.7,153.1,153.0,153.78,1993319,3065.23,22993,1008482,50.59,Others
2023-06-01,IEX, EQ, 01-Jun-2023,153.0,153.85,155.0,153.0,153.55,153.45,153.76,2216723,3408.44,21390,1249708,56.38,Others
2023-06-02,IEX, EQ, 02-Jun-2023,153.45,154.1,154.35,152.55,152.75,152.75,153.18,1674551,2565.09,23685,895923,53.5,Others
2023-06-05,IEX, EQ, 05-Jun-2023,152.75,153.2,153.95,152.5,153.1,153.2,153.37,2919012,4476.93,25559,1574036,53.92,Others
2023-06-06,IEX, EQ, 06-Jun-2023,153.2,153.75,153.75,146.6,147.45,147.2,148.72,11143867,16573.51,95709,4925638,44.2,Others
2023-06-07,IEX, EQ, 07-Jun-2023,147.2,147.3,149.55,145.45,148.8,148.7,148.04,6665847,9868.12,41764,1801341,27.02,Others
2023-06-08,IEX, EQ, 08-Jun-2023,148.7,149.65,150.95,135.35,136.1,136.45,140.41,24010073,33713.1,167466,11732852,48.87,Others
2023-06-09,IEX, EQ, 09-Jun-2023,136.45,128.0,130.0,116.0,122.85,122.6,122.56,146159814,179135.96,537265,42400764,29.01,Others
2023-06-12,IEX, EQ, 12-Jun-2023,122.6,126.0,127.0,123.05,123.8,123.6,124.67,36392534,45369.23,197294,13412944,36.86,Others
2023-06-13,IEX, EQ, 13-Jun-2023,123.6,123.8,125.45,123.8,125.15,125.15,124.7,13246858,16519.25,85223,5443487,41.09,Others
2023-06-14,IEX, EQ, 14-Jun-2023,125.15,125.5,125.75,123.1,123.5,123.35,123.67,11355031,14043.28,73149,6665034,58.7,Others
2023-06-15,IEX, EQ, 15-Jun-2023,123.35,123.5,125.9,123.5,124.7,124.85,124.74,9763522,12179.15,51597,4674087,47.87,Others
2023-06-16,IEX, EQ, 16-Jun-2023,124.85,125.45,126.4,124.2,125.95,125.8,125.51,9508717,11934.31,56613,4374273,46.0,Others
2023-06-19,IEX, EQ, 19-Jun-2023,125.8,126.0,129.3,126.0,128.85,128.75,128.03,13447079,17216.34,66952,5113829,38.03,Others
2023-06-20,IEX, EQ, 20-Jun-2023,128.75,129.9,132.5,128.8,130.7,130.7,130.63,19846063,25924.19,104652,6293743,31.71,Others
2023-06-21,IEX, EQ, 21-Jun-2023,130.7,131.25,131.55,128.0,128.35,128.35,129.77,8866011,11505.54,58444,3609520,40.71,Others
2023-06-22,IEX, EQ, 22-Jun-2023,128.35,129.0,129.25,126.35,126.9,126.7,127.45,6706174,8547.06,47952,2594543,38.69,Others
2023-06-23,IEX, EQ, 23-Jun-2023,126.7,127.0,128.9,124.75,126.95,127.2,127.1,7786678,9896.86,44902,2357540,30.28,Others
2023-06-26,IEX, EQ, 26-Jun-2023,127.2,127.6,129.65,126.25,129.35,129.45,128.75,6021252,7752.55,37298,2397219,39.81,Others
2023-06-27,IEX, EQ, 27-Jun-2023,129.45,129.9,130.2,127.6,128.25,128.1,128.74,5773768,7432.95,38460,1809847,31.35,Others
2023-06-28,IEX, EQ, 28-Jun-2023,128.1,129.3,129.3,126.2,126.9,126.5,127.41,7218458,9196.85,45069,3187326,44.16,Others
2023-06-30,IEX, EQ, 30-Jun-2023,126.5,127.0,128.4,126.75,127.2,127.1,127.51,4393190,5601.86,32302,2276222,51.81,Others
2023-07-03,IEX, EQ, 03-Jul-2023,127.1,127.6,128.2,126.6,126.85,126.8,127.13,3201986,4070.67,29186,1599739,49.96,Others
2023-07-04,IEX, EQ, 04-Jul-2023,126.8,127.5,128.0,124.2,124.8,124.65,125.25,8303656,10400.58,73169,3988859,48.04,Others
2023-07-05,IEX, EQ, 05-Jul-2023,124.65,124.65,128.0,124.5,125.95,126.0,126.09,8286761,10448.39,43610,3129327,37.76,Others
2023-07-06,IEX, EQ, 06-Jul-2023,126.0,126.35,127.45,125.8,126.8,126.7,126.56,5863594,7421.01,35299,2955663,50.41,Others
2023-07-07,IEX, EQ, 07-Jul-2023,126.7,127.0,127.5,124.8,125.25,125.4,125.59,7122820,8945.48,54725,3481308,48.88,Others
2023-07-10,IEX, EQ, 10-Jul-2023,125.4,125.75,125.9,123.05,123.75,123.7,123.74,7069687,8747.72,51339,3776234,53.41,Others
2023-07-11,IEX, EQ, 11-Jul-2023,123.7,124.15,125.35,123.7,124.0,123.9,124.39,5114917,6362.66,38692,2365569,46.25,Others
2023-07-12,IEX, EQ, 12-Jul-2023,123.9,124.0,124.6,123.0,123.65,123.55,123.68,4440548,5492.02,35983,2167508,48.81,Others
2023-07-13,IEX, EQ, 13-Jul-2023,123.55,123.8,124.3,120.5,122.1,121.6,122.36,6395490,7825.47,59339,3155755,49.34,Others
2023-07-14,IEX, EQ, 14-Jul-2023,121.6,122.0,124.0,120.7,123.9,123.75,122.72,6508426,7986.88,41108,3044812,46.78,Others
2023-07-17,IEX, EQ, 17-Jul-2023,123.75,124.1,124.8,123.75,124.5,124.55,124.42,4861204,6048.27,40938,2732059,56.2,Others
2023-07-18,IEX, EQ, 18-Jul-2023,124.55,124.55,124.85,122.55,123.3,123.1,123.43,5189883,6405.87,73212,2014342,38.81,Others
2023-07-19,IEX, EQ, 19-Jul-2023,123.1,123.1,125.55,122.55,124.9,124.85,124.47,6931772,8628.23,35663,3170619,45.74,Others
2023-07-20,IEX, EQ, 20-Jul-2023,124.85,124.8,126.05,123.9,124.1,124.1,124.69,4685402,5842.44,30249,2450488,52.3,Others
2023-07-21,IEX, EQ, 21-Jul-2023,124.1,124.0,124.65,123.35,123.5,123.6,123.86,3548501,4395.21,30987,1880058,52.98,Others
2023-07-24,IEX, EQ, 24-Jul-2023,123.6,124.0,124.75,122.7,123.4,123.45,123.45,5683016,7015.9,37614,2227086,39.19,Others
2023-07-25,IEX, EQ, 25-Jul-2023,123.45,123.7,124.0,122.8,123.5,123.4,123.37,4530828,5589.86,39914,1672724,36.92,Others
2023-07-26,IEX, EQ, 26-Jul-2023,123.4,123.5,125.2,123.5,124.6,124.4,124.7,4553503,5678.35,26660,1995076,43.81,Others
2023-07-27,IEX, EQ, 27-Jul-2023,124.4,125.4,125.5,119.0,120.5,119.95,121.73,16559787,20157.88,99377,6121435,36.97,Others
2023-07-28,IEX, EQ, 28-Jul-2023,119.95,119.9,124.5,119.8,122.5,122.6,122.91,14041684,17258.9,60645,4735826,33.73,Others
2023-07-31,IEX, EQ, 31-Jul-2023,122.6,122.6,124.0,122.4,122.75,122.65,123.1,5110124,6290.77,62799,2635177,51.57,Others
2023-08-01,IEX, EQ, 01-Aug-2023,122.65,123.75,129.15,122.8,127.4,127.4,127.07,25952769,32979.14,134361,10611249,40.89,Others
2023-08-02,IEX, EQ, 02-Aug-2023,127.4,128.1,130.25,125.3,126.95,126.9,127.83,16320596,20862.72,63434,5737894,35.16,Others
2023-08-03,IEX, EQ, 03-Aug-2023,126.9,127.0,128.1,125.0,126.0,126.1,126.05,6271426,7905.25,30432,2318459,36.97,Others
2023-08-04,IEX, EQ, 04-Aug-2023,126.1,126.5,128.45,126.3,127.0,127.05,127.35,5931555,7553.61,34086,2658981,44.83,Others
2023-08-07,IEX, EQ, 07-Aug-2023,127.05,128.3,129.55,126.35,126.9,126.9,127.64,7795096,9949.8,41097,3032183,38.9,Others
2023-08-08,IEX, EQ, 08-Aug-2023,126.9,127.8,130.2,127.0,129.35,129.05,128.77,10649648,13714.0,56267,4504595,42.3,Others
2023-08-09,IEX, EQ, 09-Aug-2023,129.05,129.8,131.9,127.8,130.55,130.6,129.95,8299335,10784.71,42156,3661051,44.11,Others
2023-08-10,IEX, EQ, 10-Aug-2023,130.6,131.2,132.0,128.7,129.2,129.1,130.38,6042570,7878.1,33901,2688954,44.5,Others
2023-08-11,IEX, EQ, 11-Aug-2023,129.1,129.4,130.6,128.1,128.35,128.5,129.47,3337141,4320.54,22622,1350334,40.46,Others
2023-08-14,IEX, EQ, 14-Aug-2023,128.5,128.7,128.95,125.05,126.0,126.2,126.32,4792415,6053.62,39534,1957105,40.84,Others
2023-08-16,IEX, EQ, 16-Aug-2023,126.2,126.2,126.9,124.7,125.2,125.2,125.55,3313400,4160.01,24155,1309565,39.52,Others
2023-08-17,IEX, EQ, 17-Aug-2023,125.2,125.45,128.75,125.25,126.3,126.35,126.78,8678589,11002.74,37701,4220377,48.63,Others
2023-08-18,IEX, EQ, 18-Aug-2023,126.35,126.3,126.3,123.3,124.0,123.9,124.42,5678845,7065.87,41696,2874291,50.61,Others
2023-08-21,IEX, EQ, 21-Aug-2023,123.9,124.5,125.2,123.75,124.25,124.35,124.48,5900772,7345.17,32094,3303970,55.99,Others
2023-08-22,IEX, EQ, 22-Aug-2023,124.35,123.45,125.55,121.85,124.55,124.5,124.06,9110965,11302.65,61361,2013197,22.1,Others
2023-08-23,IEX, EQ, 23-Aug-2023,124.5,124.5,125.9,123.0,125.5,125.05,124.9,6299011,7867.61,31696,3008253,47.76,Others
2023-08-24,IEX, EQ, 24-Aug-2023,125.05,125.85,126.95,124.6,124.9,124.9,125.88,5513509,6940.23,33342,2453003,44.49,Others
2023-08-25,IEX, EQ, 25-Aug-2023,124.9,124.8,125.7,123.75,124.0,124.15,124.5,3636352,4527.36,31406,1500799,41.27,Others
2023-08-28,IEX, EQ, 28-Aug-2023,124.15,124.3,125.3,124.1,124.75,124.9,124.71,4194834,5231.46,23899,1448061,34.52,Others
2023-08-29,IEX, EQ, 29-Aug-2023,124.9,125.0,126.1,124.6,125.4,125.55,125.57,4244434,5329.89,29185,1869182,44.04,Others
2023-08-30,IEX, EQ, 30-Aug-2023,125.55,125.6,126.9,125.6,126.15,126.15,126.45,4477959,5662.27,32422,2531961,56.54,Others
2023-08-31,IEX, EQ, 31-Aug-2023,126.15,126.55,127.35,125.5,126.4,126.2,126.43,4504456,5694.77,31291,1774184,39.39,Others
2023-09-01,IEX, EQ, 01-Sep-2023,126.2,126.5,132.4,126.45,131.9,131.75,130.49,24975343,32590.91,114016,11583903,46.38,Others
2023-09-04,IEX, EQ, 04-Sep-2023,131.75,133.55,137.9,131.6,137.15,137.1,134.82,23462325,31632.58,119973,9797149,41.76,Others
2023-09-05,IEX, EQ, 05-Sep-2023,137.1,141.1,141.9,136.65,138.0,138.1,139.11,30369092,42246.07,155278,10898276,35.89,Others
2023-09-06,IEX, EQ, 06-Sep-2023,138.1,138.8,139.35,135.3,137.1,137.0,137.3,10441454,14336.37,49141,3188043,30.53,Others
2023-09-07,IEX, EQ, 07-Sep-2023,137.0,138.05,139.3,135.7,138.0,138.0,137.46,9580120,13169.06,53526,3525613,36.8,Others
2023-09-08,IEX, EQ, 08-Sep-2023,138.0,138.8,143.4,138.1,141.85,142.0,141.6,32912701,46605.92,143430,12485732,37.94,Others
2023-09-11,IEX, EQ, 11-Sep-2023,142.0,143.05,143.45,138.5,139.5,140.2,140.79,13732090,19333.06,61497,5175102,37.69,Others
2023-09-12,IEX, EQ, 12-Sep-2023,140.2,140.5,140.7,132.1,132.6,132.6,134.79,18265094,24618.84,104501,6970246,38.16,Others
2023-09-13,IEX, EQ, 13-Sep-2023,132.6,132.65,134.75,131.45,134.6,134.35,133.46,7407709,9886.45,40220,2793904,37.72,Others
2023-09-14,IEX, EQ, 14-Sep-2023,134.35,134.75,135.85,134.05,134.9,134.85,135.0,5626314,7595.46,28508,2185920,38.85,Others
2023-09-15,IEX, EQ, 15-Sep-2023,134.85,135.15,136.8,133.25,135.0,134.35,135.23,5623303,7604.12,33408,2740788,48.74,Others
2023-09-18,IEX, EQ, 18-Sep-2023,134.35,134.95,135.25,132.5,132.8,133.0,133.92,5671439,7595.33,43260,2022972,35.67,Others
2023-09-20,IEX, EQ, 20-Sep-2023,133.0,133.0,133.85,130.7,133.7,133.0,132.62,5144120,6822.38,29716,1897504,36.89,Others
2023-09-21,IEX, EQ, 21-Sep-2023,133.0,132.35,135.8,131.0,131.65,131.6,133.39,8349230,11136.66,50365,2834819,33.95,Others
2023-09-22,IEX, EQ, 22-Sep-2023,131.6,131.8,133.0,130.3,131.0,130.75,131.55,4063159,5344.94,25617,1466933,36.1,Others
2023-09-25,IEX, EQ, 25-Sep-2023,130.75,131.0,131.55,129.75,131.1,131.15,130.89,3784939,4953.92,25408,1488542,39.33,Others
2023-09-26,IEX, EQ, 26-Sep-2023,131.15,131.2,133.4,130.75,131.8,131.75,132.14,5458834,7213.46,52202,1966539,36.02,Others
2023-09-27,IEX, EQ, 27-Sep-2023,131.75,131.75,132.35,130.15,132.0,132.1,131.52,3605330,4741.86,25261,1478900,41.02,Others
2023-09-28,IEX, EQ, 28-Sep-2023,132.1,132.6,134.85,130.65,131.65,131.05,132.91,8359304,11110.29,52263,3173325,37.96,Others
2023-09-29,IEX, EQ, 29-Sep-2023,131.05,131.75,133.0,131.3,132.1,132.2,132.15,3741421,4944.23,26622,1386089,37.05,Others
2023-10-03,IEX, EQ, 03-Oct-2023,132.2,132.1,133.45,130.75,133.05,133.0,132.44,6952556,9207.83,39475,3975910,57.19,Others
2023-10-04,IEX, EQ, 04-Oct-2023,133.0,133.0,133.05,128.1,129.75,129.65,130.04,6162256,8013.24,41412,2803863,45.5,Others
2023-10-05,IEX, EQ, 05-Oct-2023,129.65,132.25,135.25,131.2,133.5,133.2,133.2,14465801,19268.92,64669,4440368,30.7,Others
2023-10-06,IEX, EQ, 06-Oct-2023,133.2,133.95,134.45,132.3,133.85,133.8,133.55,5965536,7966.72,33386,2718671,45.57,Others
2023-10-09,IEX, EQ, 09-Oct-2023,133.8,132.0,132.9,129.55,131.2,131.5,131.72,6882229,9065.18,38530,3089155,44.89,Others
2023-10-10,IEX, EQ, 10-Oct-2023,131.5,131.85,134.7,131.7,133.9,134.0,133.37,6092059,8125.24,46411,2898740,47.58,Others
2023-10-11,IEX, EQ, 11-Oct-2023,134.0,134.4,134.85,133.0,133.1,133.2,133.65,3121635,4171.98,22837,1361668,43.62,Others
2023-10-12,IEX, EQ, 12-Oct-2023,133.2,133.3,135.8,133.05,134.9,134.9,134.83,6422651,8659.89,31285,2681561,41.75,Others
2023-10-13,IEX, EQ, 13-Oct-2023,134.9,134.1,136.7,134.1,134.25,134.5,135.17,5102465,6896.87,28886,1944722,38.11,Others
2023-10-16,IEX, EQ, 16-Oct-2023,134.5,134.5,136.15,133.35,135.1,135.1,135.07,4368903,5900.9,32127,1953716,44.72,Others
2023-10-17,IEX, EQ, 17-Oct-2023,135.1,135.25,137.1,135.25,135.95,136.0,136.17,5814184,7917.4,35724,2386874,41.05,Others
2023-10-18,IEX, EQ, 18-Oct-2023,136.0,136.0,136.75,133.1,133.65,133.6,134.67,4565702,6148.84,26033,2056112,45.03,Others
2023-10-19,IEX, EQ, 19-Oct-2023,133.6,133.1,135.0,132.1,133.7,133.7,133.9,3708535,4965.82,22646,1557936,42.01,Others
2023-10-20,IEX, EQ, 20-Oct-2023,133.7,133.5,134.1,130.7,130.9,131.15,132.32,3731323,4937.32,22735,1935635,51.88,Others
2023-10-23,IEX, EQ, 23-Oct-2023,131.15,131.2,132.1,125.5,126.2,126.3,128.57,5140453,6608.95,41006,2247804,43.73,Others
2023-10-25,IEX, EQ, 25-Oct-2023,126.3,127.0,128.0,123.65,124.4,124.45,125.75,4250719,5345.31,35616,1600395,37.65,Others
2023-10-26,IEX, EQ, 26-Oct-2023,124.45,124.4,124.4,121.35,123.8,123.45,122.93,4744258,5832.19,35907,1772950,37.37,Others
2023-10-27,IEX, EQ, 27-Oct-2023,123.45,124.65,125.5,123.95,125.05,124.95,124.91,4382722,5474.38,26277,2234291,50.98,Others
2023-10-30,IEX, EQ, 30-Oct-2023,124.95,125.5,125.9,124.35,125.3,125.3,125.1,2876345,3598.39,23483,1059054,36.82,Others
2023-10-31,IEX, EQ, 31-Oct-2023,125.3,126.0,126.45,124.6,125.95,125.85,125.64,4357528,5474.67,32171,2103208,48.27,Others
2023-11-01,IEX, EQ, 01-Nov-2023,125.85,126.2,126.35,124.6,124.85,124.85,125.47,2391121,3000.21,16918,961449,40.21,Others
2023-11-02,IEX, EQ, 02-Nov-2023,124.85,125.5,126.85,125.2,126.65,126.65,126.21,3115957,3932.56,26974,1327803,42.61,Others
2023-11-03,IEX, EQ, 03-Nov-2023,126.65,129.0,129.9,127.4,127.7,127.6,128.07,6888797,8822.32,44039,2314081,33.59,Others
2023-11-06,IEX, EQ, 06-Nov-2023,127.6,127.9,134.85,127.8,133.1,133.45,132.94,14494493,19269.57,71261,5155738,35.57,Others
2023-11-07,IEX, EQ, 07-Nov-2023,133.45,132.1,134.4,131.65,133.1,133.0,132.9,5857185,7784.04,53567,1476998,25.22,Others
2023-11-08,IEX, EQ, 08-Nov-2023,133.0,133.5,134.0,132.15,132.25,132.4,132.75,2617325,3474.63,15062,1468945,56.12,Others
2023-11-09,IEX, EQ, 09-Nov-2023,132.4,133.1,133.1,131.0,131.3,131.15,131.54,2288878,3010.78,20501,900653,39.35,Others
2023-11-10,IEX, EQ, 10-Nov-2023,131.15,131.2,131.75,129.85,131.5,131.45,131.02,2133417,2795.29,19305,736195,34.51,Others
2023-11-12,IEX, EQ, 12-Nov-2023,131.45,132.7,132.9,131.6,132.1,132.05,132.23,918858,1214.99,18871,641766,69.84,Others
2023-11-13,IEX, EQ, 13-Nov-2023,132.05,132.15,134.15,131.0,132.75,132.5,132.74,4358362,5785.36,39914,1446672,33.19,Others
2023-11-15,IEX, EQ, 15-Nov-2023,132.5,133.7,136.75,132.9,136.15,135.5,135.21,8080904,10926.1,40437,3794986,46.96,Others
2023-11-16,IEX, EQ, 16-Nov-2023,135.5,136.0,138.7,135.6,135.85,136.1,137.19,9696133,13302.34,47190,4293000,44.28,Others
2023-11-17,IEX, EQ, 17-Nov-2023,136.1,136.8,138.95,135.85,137.9,138.05,137.84,8591473,11842.41,54417,4191061,48.78,Others
2023-11-20,IEX, EQ, 20-Nov-2023,138.05,138.65,140.0,137.0,138.0,138.0,138.32,9003780,12454.2,41128,5290647,58.76,Others
2023-11-21,IEX, EQ, 21-Nov-2023,138.0,138.9,143.0,136.55,141.85,141.85,140.55,18045021,25361.73,102935,8476834,46.98,Others
2023-11-22,IEX, EQ, 22-Nov-2023,141.85,142.4,144.2,140.1,144.1,143.6,142.22,18931728,26925.18,100247,8248692,43.57,Others
2023-11-23,IEX, EQ, 23-Nov-2023,143.6,150.0,150.4,144.7,145.1,145.1,147.31,31367331,46208.13,128352,9373757,29.88,Others
2023-11-24,IEX, EQ, 24-Nov-2023,145.1,145.7,145.7,141.2,142.25,142.05,142.94,10550802,15081.82,51526,3599623,34.12,Others
2023-11-28,IEX, EQ, 28-Nov-2023,142.05,142.8,145.5,141.6,144.65,144.45,143.98,9583712,13798.34,58728,4482619,46.77,Others
2023-11-29,IEX, EQ, 29-Nov-2023,144.45,145.75,146.25,143.1,143.5,143.75,144.65,5937995,8589.14,34683,2867485,48.29,Others
2023-11-30,IEX, EQ, 30-Nov-2023,143.75,144.0,144.85,141.6,144.15,143.85,143.35,6712211,9621.93,46891,3031185,45.16,Others
2023-12-01,IEX, EQ, 01-Dec-2023,143.85,144.6,145.25,142.25,142.5,142.7,143.63,5105259,7332.64,34049,2212366,43.34,Others
2023-12-04,IEX, EQ, 04-Dec-2023,142.7,145.0,147.4,143.45,145.0,144.95,145.28,10257368,14901.87,48702,4094785,39.92,Others
2023-12-05,IEX, EQ, 05-Dec-2023,144.95,147.0,148.8,143.3,144.2,143.85,145.04,20091497,29141.02,94107,8748937,43.55,Others
2023-12-06,IEX, EQ, 06-Dec-2023,143.85,144.7,149.3,144.2,147.4,147.75,147.26,16256391,23939.84,75707,6679824,41.09,Others
2023-12-07,IEX, EQ, 07-Dec-2023,147.75,148.4,159.9,146.8,157.4,157.75,154.75,56706512,87752.78,213609,17616556,31.07,Others
2023-12-08,IEX, EQ, 08-Dec-2023,157.75,158.0,160.0,150.45,153.0,152.7,154.56,22244444,34380.11,105236,7567361,34.02,Others
