Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-05-02,TATACONSUM, EQ, 02-May-2023,763.85,767.95,783.05,764.95,778.0,779.6,774.77,1438425,11144.45,58435,787568,54.75,FMCG
2023-05-03,TATACONSUM, EQ, 03-May-2023,779.6,777.9,786.85,774.7,780.0,781.4,781.22,1189150,9289.86,36366,498913,41.96,FMCG
2023-05-04,TATACONSUM, EQ, 04-May-2023,781.4,773.0,782.65,768.9,776.0,775.5,775.25,1001352,7763.02,33048,469882,46.92,FMCG
2023-05-05,TATACONSUM, EQ, 05-May-2023,775.5,777.9,782.2,775.0,777.0,776.25,777.69,617459,4801.9,22878,313473,50.77,FMCG
2023-05-08,TATACONSUM, EQ, 08-May-2023,776.25,776.8,789.8,776.4,786.35,788.9,785.76,1048005,8234.85,37560,630584,60.17,FMCG
2023-05-09,TATACONSUM, EQ, 09-May-2023,788.9,789.65,792.2,785.0,787.3,789.0,788.89,652399,5146.72,31413,351911,53.94,FMCG
2023-05-10,TATACONSUM, EQ, 10-May-2023,789.0,789.0,792.0,784.8,791.0,791.15,789.28,476497,3760.91,21571,275269,57.77,FMCG
2023-05-11,TATACONSUM, EQ, 11-May-2023,791.15,791.15,791.5,786.0,787.5,789.45,788.44,968940,7639.52,39535,679566,70.13,FMCG
2023-05-12,TATACONSUM, EQ, 12-May-2023,789.45,788.0,795.25,784.8,787.8,789.05,789.31,747655,5901.35,24387,457136,61.14,FMCG
2023-05-15,TATACONSUM, EQ, 15-May-2023,789.05,789.0,791.4,784.2,787.0,786.95,787.96,803643,6332.41,30489,321079,39.95,FMCG
2023-05-16,TATACONSUM, EQ, 16-May-2023,786.95,787.5,789.7,784.8,787.0,786.25,786.93,658173,5179.38,26934,375617,57.07,FMCG
2023-05-17,TATACONSUM, EQ, 17-May-2023,786.25,786.25,786.6,772.85,779.65,778.25,777.85,907649,7060.19,29646,495404,54.58,FMCG
2023-05-18,TATACONSUM, EQ, 18-May-2023,778.25,783.4,786.0,775.0,776.45,776.3,780.23,1004449,7837.02,23367,579206,57.66,FMCG
2023-05-19,TATACONSUM, EQ, 19-May-2023,776.3,771.9,771.9,756.45,765.75,765.45,762.9,1233831,9412.94,33389,673320,54.57,FMCG
2023-05-22,TATACONSUM, EQ, 22-May-2023,765.45,765.45,768.0,760.2,767.1,766.1,764.75,548104,4191.63,22466,252671,46.1,FMCG
2023-05-23,TATACONSUM, EQ, 23-May-2023,766.1,766.05,771.55,762.05,770.0,770.05,768.44,826476,6350.97,25321,430657,52.11,FMCG
2023-05-24,TATACONSUM, EQ, 24-May-2023,770.05,767.4,774.6,765.55,771.0,771.15,770.75,861728,6641.79,27294,340768,39.54,FMCG
2023-05-25,TATACONSUM, EQ, 25-May-2023,771.15,765.05,782.45,765.05,780.95,780.3,777.91,980266,7625.62,40587,352830,35.99,FMCG
2023-05-26,TATACONSUM, EQ, 26-May-2023,780.3,784.0,791.0,781.15,790.95,789.7,788.11,961268,7575.84,36063,475495,49.47,FMCG
2023-05-29,TATACONSUM, EQ, 29-May-2023,789.7,791.0,797.0,790.25,792.75,794.25,793.64,1171159,9294.73,35182,519766,44.38,FMCG
2023-05-30,TATACONSUM, EQ, 30-May-2023,794.25,792.55,797.0,788.25,789.65,790.9,791.66,601270,4760.03,27891,306043,50.9,FMCG
2023-05-31,TATACONSUM, EQ, 31-May-2023,790.9,787.05,800.0,787.05,795.95,798.65,797.6,2201928,17562.51,39757,1709539,77.64,FMCG
2023-06-01,TATACONSUM, EQ, 01-Jun-2023,798.65,798.9,801.45,789.35,792.0,793.65,797.5,703293,5608.79,32810,415785,59.12,FMCG
2023-06-02,TATACONSUM, EQ, 02-Jun-2023,793.65,795.5,799.85,793.0,795.0,796.05,796.57,697200,5553.72,35520,416150,59.69,FMCG
2023-06-05,TATACONSUM, EQ, 05-Jun-2023,796.05,796.95,800.45,790.6,792.0,792.45,795.15,774985,6162.32,33825,411361,53.08,FMCG
2023-06-06,TATACONSUM, EQ, 06-Jun-2023,792.45,792.95,795.95,784.45,792.5,792.1,790.05,744002,5878.02,43099,444776,59.78,FMCG
2023-06-07,TATACONSUM, EQ, 07-Jun-2023,792.1,794.0,824.0,791.5,822.9,823.1,814.78,3971089,32355.45,101728,1841979,46.38,FMCG
2023-06-08,TATACONSUM, EQ, 08-Jun-2023,823.1,824.8,824.8,805.2,806.05,807.1,814.49,1117198,9099.46,43994,585749,52.43,FMCG
2023-06-09,TATACONSUM, EQ, 09-Jun-2023,807.1,810.7,811.85,799.0,801.0,801.0,805.11,835145,6723.86,31093,521748,62.47,FMCG
2023-06-12,TATACONSUM, EQ, 12-Jun-2023,801.0,802.95,807.85,799.35,801.85,800.75,801.7,3168760,25403.96,33080,2805090,88.52,FMCG
2023-06-13,TATACONSUM, EQ, 13-Jun-2023,800.75,802.35,821.1,802.35,819.5,819.9,814.45,2697513,21969.95,43397,1762164,65.33,FMCG
2023-06-14,TATACONSUM, EQ, 14-Jun-2023,819.9,822.8,865.0,816.0,862.25,862.5,854.38,7652583,65381.79,199993,2179578,28.48,FMCG
2023-06-15,TATACONSUM, EQ, 15-Jun-2023,862.5,864.0,872.4,856.0,863.05,865.0,864.61,3106263,26856.91,75850,984788,31.7,FMCG
2023-06-16,TATACONSUM, EQ, 16-Jun-2023,865.0,868.0,870.45,852.05,863.0,862.75,862.1,1754715,15127.31,49430,759012,43.26,FMCG
2023-06-19,TATACONSUM, EQ, 19-Jun-2023,862.75,866.45,870.0,854.85,856.5,857.0,861.56,1308412,11272.7,41264,624286,47.71,FMCG
2023-06-20,TATACONSUM, EQ, 20-Jun-2023,857.0,857.0,867.0,847.3,859.6,858.9,855.82,1178858,10088.9,39200,575552,48.82,FMCG
2023-06-21,TATACONSUM, EQ, 21-Jun-2023,858.9,859.0,877.2,853.05,858.95,860.15,864.57,1439299,12443.8,50208,486201,33.78,FMCG
2023-06-22,TATACONSUM, EQ, 22-Jun-2023,860.15,862.0,862.0,840.6,842.0,841.9,847.55,988651,8379.28,44670,382901,38.73,FMCG
2023-06-23,TATACONSUM, EQ, 23-Jun-2023,841.9,842.0,846.2,831.65,842.7,840.85,840.92,806171,6779.28,32388,269841,33.47,FMCG
2023-06-26,TATACONSUM, EQ, 26-Jun-2023,840.85,854.0,866.0,847.85,861.9,862.55,860.23,3022935,26004.2,71480,635094,21.01,FMCG
2023-06-27,TATACONSUM, EQ, 27-Jun-2023,862.55,863.95,868.1,852.6,853.9,854.2,858.59,1131450,9714.46,34607,468634,41.42,FMCG
2023-06-28,TATACONSUM, EQ, 28-Jun-2023,854.2,854.5,860.0,851.0,857.0,854.95,856.23,914411,7829.42,35499,450363,49.25,FMCG
2023-06-30,TATACONSUM, EQ, 30-Jun-2023,854.95,850.05,863.55,850.05,860.2,860.9,858.1,1394632,11967.35,51478,787920,56.5,FMCG
2023-07-03,TATACONSUM, EQ, 03-Jul-2023,860.9,866.95,866.95,856.45,858.95,858.85,859.75,1226135,10541.69,45466,736020,60.03,FMCG
2023-07-04,TATACONSUM, EQ, 04-Jul-2023,858.85,858.65,861.7,852.2,855.9,855.55,856.17,759030,6498.6,37448,476852,62.82,FMCG
2023-07-05,TATACONSUM, EQ, 05-Jul-2023,855.55,859.0,861.25,841.15,846.45,845.9,847.13,2537154,21492.94,50953,1644791,64.83,FMCG
2023-07-06,TATACONSUM, EQ, 06-Jul-2023,845.9,845.9,847.55,841.4,845.25,845.05,844.91,2363769,19971.84,54797,1666386,70.5,FMCG
2023-07-07,TATACONSUM, EQ, 07-Jul-2023,845.05,845.05,852.5,831.8,834.0,833.25,842.86,1811594,15269.23,59191,846901,46.75,FMCG
2023-07-10,TATACONSUM, EQ, 10-Jul-2023,833.25,841.5,841.5,822.0,827.0,825.65,827.56,1177214,9742.11,30515,700540,59.51,FMCG
2023-07-11,TATACONSUM, EQ, 11-Jul-2023,825.65,826.0,843.0,825.75,842.5,840.3,834.86,2167322,18094.08,47927,1483933,68.47,FMCG
2023-07-12,TATACONSUM, EQ, 12-Jul-2023,840.3,844.95,847.8,838.8,842.9,843.25,844.08,1435731,12118.65,46405,937888,65.32,FMCG
2023-07-13,TATACONSUM, EQ, 13-Jul-2023,843.25,847.0,849.0,835.2,837.0,837.35,842.65,985928,8307.96,33034,497955,50.51,FMCG
2023-07-14,TATACONSUM, EQ, 14-Jul-2023,837.35,838.95,852.75,833.6,852.0,851.5,845.61,1705168,14419.05,42160,1011276,59.31,FMCG
2023-07-17,TATACONSUM, EQ, 17-Jul-2023,851.5,855.1,860.7,849.35,851.0,852.6,853.68,1200820,10251.2,42060,633908,52.79,FMCG
2023-07-18,TATACONSUM, EQ, 18-Jul-2023,852.6,854.2,863.0,848.45,859.0,858.7,855.77,1412514,12087.81,41562,897958,63.57,FMCG
2023-07-19,TATACONSUM, EQ, 19-Jul-2023,858.7,864.95,864.95,854.4,859.0,860.45,859.9,952601,8191.43,36896,536292,56.3,FMCG
2023-07-20,TATACONSUM, EQ, 20-Jul-2023,860.45,860.0,875.0,854.55,875.0,873.1,867.29,1381298,11979.89,64984,679710,49.21,FMCG
2023-07-21,TATACONSUM, EQ, 21-Jul-2023,873.1,873.7,876.4,849.6,852.9,852.35,861.91,1230534,10606.05,46009,577078,46.9,FMCG
2023-07-24,TATACONSUM, EQ, 24-Jul-2023,852.35,854.0,867.0,848.9,860.2,863.1,860.58,1149904,9895.85,32777,555332,48.29,FMCG
2023-07-25,TATACONSUM, EQ, 25-Jul-2023,863.1,863.1,869.5,856.0,869.0,868.55,864.06,873678,7549.06,36427,458308,52.46,FMCG
2023-07-26,TATACONSUM, EQ, 26-Jul-2023,868.55,873.95,883.95,869.55,870.1,873.9,876.3,1940116,17001.19,78581,696065,35.88,FMCG
2023-07-27,TATACONSUM, EQ, 27-Jul-2023,873.9,875.95,880.0,847.7,850.2,850.05,856.8,3203072,27443.96,80739,1698173,53.02,FMCG
2023-07-28,TATACONSUM, EQ, 28-Jul-2023,850.05,854.25,860.4,842.0,859.4,859.35,856.61,2365708,20264.96,44613,1493585,63.13,FMCG
2023-07-31,TATACONSUM, EQ, 31-Jul-2023,859.35,859.35,860.85,852.5,859.0,859.3,858.27,1454789,12485.99,45453,1000212,68.75,FMCG
2023-08-01,TATACONSUM, EQ, 01-Aug-2023,859.3,861.9,863.3,853.1,857.0,856.75,857.53,987812,8470.8,44159,612898,62.05,FMCG
2023-08-02,TATACONSUM, EQ, 02-Aug-2023,856.75,855.0,855.0,838.2,840.8,843.05,842.78,1604731,13524.4,48837,970486,60.48,FMCG
2023-08-03,TATACONSUM, EQ, 03-Aug-2023,843.05,840.0,841.65,832.55,834.9,835.4,837.71,1375222,11520.37,44649,785721,57.13,FMCG
2023-08-04,TATACONSUM, EQ, 04-Aug-2023,835.4,837.05,841.6,832.3,834.0,834.8,835.09,887582,7412.08,30907,577837,65.1,FMCG
2023-08-07,TATACONSUM, EQ, 07-Aug-2023,834.8,836.95,840.65,829.5,835.3,837.8,835.85,1106208,9246.28,39736,780512,70.56,FMCG
2023-08-08,TATACONSUM, EQ, 08-Aug-2023,837.8,839.0,853.1,833.75,846.0,847.45,842.8,1252297,10554.37,40626,723842,57.8,FMCG
2023-08-09,TATACONSUM, EQ, 09-Aug-2023,847.45,851.0,862.45,847.65,860.85,860.2,854.13,1704615,14559.68,38792,1122414,65.85,FMCG
2023-08-10,TATACONSUM, EQ, 10-Aug-2023,860.2,861.15,863.2,848.0,850.7,850.55,852.62,941390,8026.48,34575,470321,49.96,FMCG
2023-08-11,TATACONSUM, EQ, 11-Aug-2023,850.55,849.7,853.85,835.0,835.8,836.9,840.05,909080,7636.75,31864,542667,59.69,FMCG
2023-08-14,TATACONSUM, EQ, 14-Aug-2023,836.9,838.85,845.9,829.65,845.0,844.7,840.85,754694,6345.81,32827,425291,56.35,FMCG
2023-08-16,TATACONSUM, EQ, 16-Aug-2023,844.7,840.9,843.45,836.8,838.0,840.7,840.15,360863,3031.79,14680,148076,41.03,FMCG
2023-08-17,TATACONSUM, EQ, 17-Aug-2023,840.7,835.0,845.95,835.0,844.9,844.25,841.71,1105325,9303.65,51743,763217,69.05,FMCG
2023-08-18,TATACONSUM, EQ, 18-Aug-2023,844.25,845.0,848.95,835.5,843.4,842.55,843.26,1145798,9662.01,38556,677220,59.1,FMCG
2023-08-21,TATACONSUM, EQ, 21-Aug-2023,842.55,846.0,849.4,840.8,847.05,848.5,846.19,680778,5760.71,25781,424065,62.29,FMCG
2023-08-22,TATACONSUM, EQ, 22-Aug-2023,848.5,847.0,851.55,844.0,846.5,848.8,849.15,782931,6648.22,34701,458289,58.54,FMCG
2023-08-23,TATACONSUM, EQ, 23-Aug-2023,848.8,848.0,848.0,840.35,844.0,844.55,843.94,516482,4358.81,24957,294674,57.05,FMCG
2023-08-24,TATACONSUM, EQ, 24-Aug-2023,844.55,845.0,854.8,842.1,845.0,844.2,847.26,1482572,12561.26,33702,1018670,68.71,FMCG
2023-08-25,TATACONSUM, EQ, 25-Aug-2023,844.2,840.0,846.15,830.15,831.0,832.55,836.2,1149261,9610.08,29831,823941,71.69,FMCG
2023-08-28,TATACONSUM, EQ, 28-Aug-2023,832.55,832.5,842.95,828.25,840.0,841.8,837.08,649996,5440.99,36459,312369,48.06,FMCG
2023-08-29,TATACONSUM, EQ, 29-Aug-2023,841.8,841.0,843.95,836.0,837.9,838.25,838.92,606053,5084.29,25215,294663,48.62,FMCG
2023-08-30,TATACONSUM, EQ, 30-Aug-2023,838.25,841.0,849.3,838.7,848.0,848.35,846.21,604884,5118.57,24450,268655,44.41,FMCG
2023-08-31,TATACONSUM, EQ, 31-Aug-2023,848.35,848.35,851.45,829.05,837.0,834.35,836.89,2025392,16950.38,49577,1316338,64.99,FMCG
2023-09-01,TATACONSUM, EQ, 01-Sep-2023,834.35,833.0,847.4,833.0,843.35,844.15,842.7,661741,5576.49,36286,283916,42.9,FMCG
2023-09-04,TATACONSUM, EQ, 04-Sep-2023,844.15,844.0,849.0,837.0,843.3,846.05,843.01,705024,5943.45,29092,360476,51.13,FMCG
2023-09-05,TATACONSUM, EQ, 05-Sep-2023,846.05,847.0,852.4,843.05,847.0,846.3,847.59,745626,6319.83,29982,385475,51.7,FMCG
2023-09-06,TATACONSUM, EQ, 06-Sep-2023,846.3,845.8,883.0,845.5,881.05,878.9,868.21,3618782,31418.8,94086,1394454,38.53,FMCG
2023-09-07,TATACONSUM, EQ, 07-Sep-2023,878.9,865.7,866.95,854.0,858.95,858.7,858.74,3458930,29703.28,76712,1221523,35.32,FMCG
2023-09-08,TATACONSUM, EQ, 08-Sep-2023,858.7,864.0,864.85,851.75,853.3,853.1,855.86,901217,7713.14,29341,440376,48.86,FMCG
2023-09-11,TATACONSUM, EQ, 11-Sep-2023,853.1,855.5,864.95,854.75,863.0,862.6,860.96,1039583,8950.37,46295,602239,57.93,FMCG
2023-09-12,TATACONSUM, EQ, 12-Sep-2023,862.6,867.0,874.0,856.0,863.45,864.75,865.27,1795152,15533.0,61982,835119,46.52,FMCG
2023-09-13,TATACONSUM, EQ, 13-Sep-2023,864.75,862.0,891.25,860.15,890.0,889.3,879.65,2812359,24738.9,69388,1324763,47.11,FMCG
2023-09-14,TATACONSUM, EQ, 14-Sep-2023,889.3,895.0,897.7,881.0,883.1,884.55,886.54,2205160,19549.56,73555,1067973,48.43,FMCG
2023-09-15,TATACONSUM, EQ, 15-Sep-2023,884.55,887.55,889.75,873.5,876.45,875.9,877.34,1104866,9693.48,42144,553509,50.1,FMCG
2023-09-18,TATACONSUM, EQ, 18-Sep-2023,875.9,883.0,885.95,875.9,879.0,880.95,881.52,1084407,9559.32,34214,557950,51.45,FMCG
2023-09-20,TATACONSUM, EQ, 20-Sep-2023,880.95,880.8,880.9,865.0,868.5,869.7,870.63,924868,8052.22,36785,428733,46.36,FMCG
2023-09-21,TATACONSUM, EQ, 21-Sep-2023,869.7,869.0,874.0,861.2,870.1,871.0,869.5,1165593,10134.79,65458,432969,37.15,FMCG
2023-09-22,TATACONSUM, EQ, 22-Sep-2023,871.0,871.0,889.85,870.05,877.0,877.75,879.44,1518828,13357.24,51025,656324,43.21,FMCG
2023-09-25,TATACONSUM, EQ, 25-Sep-2023,877.75,881.95,905.6,870.55,905.6,900.6,892.27,2700627,24096.96,81137,1310489,48.53,FMCG
2023-09-26,TATACONSUM, EQ, 26-Sep-2023,900.6,907.6,909.9,891.5,893.0,895.2,901.55,2064298,18610.6,62927,1042473,50.5,FMCG
2023-09-27,TATACONSUM, EQ, 27-Sep-2023,895.2,899.0,904.0,886.9,890.95,888.85,891.92,1233749,11004.02,37485,511255,41.44,FMCG
2023-09-28,TATACONSUM, EQ, 28-Sep-2023,888.85,894.8,896.0,870.1,880.0,876.5,880.81,1801983,15872.07,55298,791120,43.9,FMCG
2023-09-29,TATACONSUM, EQ, 29-Sep-2023,876.5,885.9,885.9,873.7,877.5,876.9,878.73,817204,7180.98,35059,397695,48.67,FMCG
2023-10-03,TATACONSUM, EQ, 03-Oct-2023,876.9,870.0,879.55,864.1,873.85,871.9,871.55,1183376,10313.74,46356,609756,51.53,FMCG
2023-10-04,TATACONSUM, EQ, 04-Oct-2023,871.9,867.0,869.85,855.0,865.0,864.75,863.56,623081,5380.7,39540,303388,48.69,FMCG
2023-10-05,TATACONSUM, EQ, 05-Oct-2023,864.75,866.05,869.25,857.5,861.7,860.2,861.69,749977,6462.45,50800,331744,44.23,FMCG
2023-10-06,TATACONSUM, EQ, 06-Oct-2023,860.2,861.0,877.5,861.0,874.45,874.75,872.73,960117,8379.24,42692,308760,32.16,FMCG
