Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-03-24,ABBOTINDIA, EQ, 24-Mar-2021,14811.55,14820.0,14930.0,14683.9,14850.0,14852.8,14823.32,12291,1821.93,2724,7566,61.56,Others
2021-03-25,ABBOTINDIA, EQ, 25-Mar-2021,14852.8,14852.0,14993.0,14666.05,14899.0,14893.35,14904.88,23134,3448.09,5453,12325,53.28,Others
2021-03-26,ABBOTINDIA, EQ, 26-Mar-2021,14893.35,14988.8,15099.0,14761.05,15050.0,15029.5,14948.71,13174,1969.34,4063,7321,55.57,Others
2021-03-30,ABBOTINDIA, EQ, 30-Mar-2021,15029.5,15030.0,15267.8,14899.8,14910.0,15086.55,15103.0,21091,3185.37,6721,12433,58.95,Others
2021-03-31,ABBOTINDIA, EQ, 31-Mar-2021,15086.55,14990.0,15085.5,14925.55,14970.0,14983.3,14996.03,9339,1400.48,2748,5001,53.55,Others
2021-04-01,ABBOTINDIA, EQ, 01-Apr-2021,14983.3,15000.0,15160.05,14901.0,14936.0,14980.05,15023.75,21203,3185.49,5678,12353,58.26,Others
2021-04-05,ABBOTINDIA, EQ, 05-Apr-2021,14980.05,15021.4,15190.0,14912.5,15175.0,15160.15,15051.1,10230,1539.73,3188,5883,57.51,Others
2021-04-06,ABBOTINDIA, EQ, 06-Apr-2021,15160.15,15190.0,15294.05,15120.45,15250.0,15216.0,15219.58,15326,2332.55,3070,8785,57.32,Others
2021-04-07,ABBOTINDIA, EQ, 07-Apr-2021,15216.0,15216.05,15325.0,15180.0,15320.0,15314.55,15260.64,10456,1595.65,3039,6207,59.36,Others
2021-04-08,ABBOTINDIA, EQ, 08-Apr-2021,15314.55,15339.0,15400.0,14712.5,14930.0,14963.35,15242.94,18239,2780.16,3640,11086,60.78,Others
2021-04-09,ABBOTINDIA, EQ, 09-Apr-2021,14963.35,14963.05,15253.0,14960.3,15249.0,15233.55,15198.29,17352,2637.21,4134,11254,64.86,Others
2021-04-12,ABBOTINDIA, EQ, 12-Apr-2021,15233.55,15233.0,15233.0,14920.0,15125.0,15049.7,15029.49,17883,2687.72,4048,12236,68.42,Others
2021-04-13,ABBOTINDIA, EQ, 13-Apr-2021,15049.7,15050.0,15148.9,14920.8,14999.0,14959.9,14990.73,6242,935.72,2303,2777,44.49,Others
2021-04-15,ABBOTINDIA, EQ, 15-Apr-2021,14959.9,15000.0,15082.15,14855.0,14988.85,14919.75,14961.47,6685,1000.17,2361,3913,58.53,Others
2021-04-16,ABBOTINDIA, EQ, 16-Apr-2021,14919.75,15004.0,15029.75,14821.25,14956.3,14964.85,14958.31,21109,3157.55,3556,15682,74.29,Others
2021-04-19,ABBOTINDIA, EQ, 19-Apr-2021,14964.85,14900.0,14900.05,14586.05,14875.05,14724.8,14779.51,17043,2518.87,4244,12152,71.3,Others
2021-04-20,ABBOTINDIA, EQ, 20-Apr-2021,14724.8,14901.0,14990.0,14750.1,14837.0,14839.9,14836.48,11046,1638.84,2677,6942,62.85,Others
2021-04-22,ABBOTINDIA, EQ, 22-Apr-2021,14839.9,14903.1,15243.8,14752.2,15093.0,15108.7,15099.83,16391,2475.01,5042,8264,50.42,Others
2021-04-23,ABBOTINDIA, EQ, 23-Apr-2021,15108.7,14902.5,15245.0,14902.5,14999.95,15076.35,15098.04,7694,1161.64,2428,4014,52.17,Others
2021-04-26,ABBOTINDIA, EQ, 26-Apr-2021,15076.35,14999.95,15094.1,14950.0,15051.0,15052.85,15031.17,6842,1028.43,2071,4085,59.7,Others
2021-04-27,ABBOTINDIA, EQ, 27-Apr-2021,15052.85,15090.85,15222.75,15016.25,15200.0,15202.6,15149.12,6733,1019.99,2164,4309,64.0,Others
2021-04-28,ABBOTINDIA, EQ, 28-Apr-2021,15202.6,15200.0,15280.0,15104.6,15180.0,15172.9,15180.6,7306,1109.09,2246,4653,63.69,Others
2021-04-29,ABBOTINDIA, EQ, 29-Apr-2021,15172.9,15173.05,15230.0,14985.05,15000.0,14997.25,15121.76,7789,1177.83,2099,5514,70.79,Others
2021-04-30,ABBOTINDIA, EQ, 30-Apr-2021,14997.25,15000.0,15294.95,14850.0,15150.0,15151.75,15049.65,11975,1802.2,3334,6017,50.25,Others
2021-05-03,ABBOTINDIA, EQ, 03-May-2021,15151.75,15150.0,15272.55,15003.0,15179.5,15169.2,15144.95,6780,1026.83,2586,3290,48.53,Others
2021-05-04,ABBOTINDIA, EQ, 04-May-2021,15169.2,15169.2,15450.0,15070.05,15300.0,15314.8,15273.93,12152,1856.09,3709,7118,58.57,Others
2021-05-05,ABBOTINDIA, EQ, 05-May-2021,15314.8,15309.0,15425.0,15233.6,15420.0,15403.45,15324.65,11092,1699.81,2727,8434,76.04,Others
2021-05-06,ABBOTINDIA, EQ, 06-May-2021,15403.45,15390.0,15525.0,15347.85,15410.1,15422.75,15436.0,8847,1365.62,2625,4889,55.26,Others
2021-05-07,ABBOTINDIA, EQ, 07-May-2021,15422.75,15458.95,15900.0,15329.5,15850.0,15850.4,15655.01,17276,2704.56,5678,9701,56.15,Others
2021-05-10,ABBOTINDIA, EQ, 10-May-2021,15850.4,15845.0,16145.0,15839.85,16100.0,16108.95,16047.15,24126,3871.54,6488,13778,57.11,Others
2021-05-11,ABBOTINDIA, EQ, 11-May-2021,16108.95,16108.95,16250.0,15910.6,16200.05,16205.0,16158.62,14867,2402.3,4431,8735,58.75,Others
2021-05-12,ABBOTINDIA, EQ, 12-May-2021,16205.0,16202.0,16299.0,16051.05,16200.0,16158.4,16153.28,15023,2426.71,3980,9738,64.82,Others
2021-05-14,ABBOTINDIA, EQ, 14-May-2021,16158.4,16248.0,16248.0,15980.35,16100.0,16110.0,16066.52,11188,1797.52,4237,6552,58.56,Others
2021-05-17,ABBOTINDIA, EQ, 17-May-2021,16110.0,16110.0,16284.95,16100.0,16177.0,16217.05,16200.24,10914,1768.09,3484,6332,58.02,Others
2021-05-18,ABBOTINDIA, EQ, 18-May-2021,16217.05,16200.0,16300.0,15933.9,16026.0,16053.85,16141.64,31255,5045.07,7159,8523,27.27,Others
2021-05-19,ABBOTINDIA, EQ, 19-May-2021,16053.85,16099.0,16126.8,15895.0,16025.0,16024.1,16003.44,17224,2756.43,4746,9471,54.99,Others
2021-05-20,ABBOTINDIA, EQ, 20-May-2021,16024.1,16001.0,16135.0,15967.0,16030.0,16019.9,16044.12,9370,1503.33,2970,5851,62.44,Others
2021-05-21,ABBOTINDIA, EQ, 21-May-2021,16019.9,16019.9,16190.0,15900.1,16000.1,16036.7,16072.06,9375,1506.76,2819,5798,61.85,Others
2021-05-24,ABBOTINDIA, EQ, 24-May-2021,16036.7,16080.0,16198.55,16027.8,16142.0,16165.65,16146.25,8300,1340.14,2851,4916,59.23,Others
2021-05-25,ABBOTINDIA, EQ, 25-May-2021,16165.65,16189.15,16400.0,16055.55,16099.95,16131.4,16218.49,11933,1935.35,3111,5827,48.83,Others
2021-05-26,ABBOTINDIA, EQ, 26-May-2021,16131.4,16194.85,16194.85,15975.0,16045.0,16049.45,16035.01,10557,1692.82,2674,6479,61.37,Others
2021-05-27,ABBOTINDIA, EQ, 27-May-2021,16049.45,16000.0,16105.55,15950.0,15977.0,15993.85,16003.51,16229,2597.21,2481,13158,81.08,Others
2021-05-28,ABBOTINDIA, EQ, 28-May-2021,15993.85,15993.0,16171.85,15874.95,16100.0,16102.3,16053.1,29672,4763.28,5148,21101,71.11,Others
2021-05-31,ABBOTINDIA, EQ, 31-May-2021,16102.3,16172.0,16202.75,15993.0,16000.0,16029.05,16104.8,11121,1791.02,3751,4802,43.18,Others
2021-06-01,ABBOTINDIA, EQ, 01-Jun-2021,16029.05,16057.85,16100.0,15903.0,15950.0,15958.15,15985.87,18590,2971.77,2933,14692,79.03,Others
2021-06-02,ABBOTINDIA, EQ, 02-Jun-2021,15958.15,15950.0,16000.0,15890.0,15999.0,15988.3,15944.39,27349,4360.63,3336,23487,85.88,Others
2021-06-03,ABBOTINDIA, EQ, 03-Jun-2021,15988.3,15988.3,16160.0,15905.0,15975.0,15964.7,15962.07,41595,6639.42,3446,32096,77.16,Others
2021-06-04,ABBOTINDIA, EQ, 04-Jun-2021,15964.7,15999.0,16040.0,15910.0,15910.0,15940.4,15986.17,13351,2134.31,2570,9209,68.98,Others
2021-06-07,ABBOTINDIA, EQ, 07-Jun-2021,15940.4,15945.8,15972.75,15860.1,15896.15,15897.95,15902.17,9265,1473.34,2788,5430,58.61,Others
2021-06-08,ABBOTINDIA, EQ, 08-Jun-2021,15897.95,15927.25,16000.0,15832.0,15895.0,15954.35,15884.51,63089,10021.38,2975,58172,92.21,Others
2021-06-09,ABBOTINDIA, EQ, 09-Jun-2021,15954.35,15955.0,16280.0,15870.0,16135.0,16076.95,16034.56,32791,5257.89,5045,21385,65.22,Others
2021-06-10,ABBOTINDIA, EQ, 10-Jun-2021,16076.95,16200.0,16247.9,16076.95,16076.95,16106.15,16156.08,14674,2370.74,2915,9639,65.69,Others
2021-06-11,ABBOTINDIA, EQ, 11-Jun-2021,16106.15,16124.25,16390.0,16005.0,16355.0,16327.3,16217.89,17102,2773.58,4317,10599,61.98,Others
