Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-06,TATAMOTORS, EQ, 06-Apr-2021,305.05,306.15,313.8,304.8,308.0,307.75,309.29,63031783,194950.3,313806,7675387,12.18,Auto
2021-04-07,TATAMOTORS, EQ, 07-Apr-2021,307.75,306.75,310.65,305.1,307.65,307.8,308.53,39073986,120553.54,194930,4952057,12.67,Auto
2021-04-08,TATAMOTORS, EQ, 08-Apr-2021,307.8,307.9,319.8,307.5,314.0,313.95,315.34,62459774,196963.36,329382,9456962,15.14,Auto
2021-04-09,TATAMOTORS, EQ, 09-Apr-2021,313.95,313.2,325.0,312.5,317.55,318.2,320.77,75462572,242059.01,412742,8649296,11.46,Auto
2021-04-12,TATAMOTORS, EQ, 12-Apr-2021,318.2,307.85,307.85,282.9,287.5,286.55,292.83,105342538,308472.56,687082,20366565,19.33,Auto
2021-04-13,TATAMOTORS, EQ, 13-Apr-2021,286.55,287.25,304.55,280.55,302.0,302.85,293.11,116874853,342566.51,571436,8020613,6.86,Auto
2021-04-15,TATAMOTORS, EQ, 15-Apr-2021,302.85,303.0,307.55,296.5,302.2,303.5,301.87,75262749,227194.53,397148,7009105,9.31,Auto
2021-04-16,TATAMOTORS, EQ, 16-Apr-2021,303.5,302.0,315.0,300.15,308.75,310.0,310.71,75330709,234060.78,408104,8967594,11.9,Auto
2021-04-19,TATAMOTORS, EQ, 19-Apr-2021,310.0,295.0,304.5,292.8,301.7,301.4,299.92,65791784,197320.92,368946,6807491,10.35,Auto
2021-04-20,TATAMOTORS, EQ, 20-Apr-2021,301.4,307.7,308.15,294.2,297.4,298.05,301.99,56740291,171349.34,293573,6928884,12.21,Auto
2021-04-22,TATAMOTORS, EQ, 22-Apr-2021,298.05,294.0,302.5,292.2,294.5,294.55,296.94,61022978,181204.54,324395,6645492,10.89,Auto
2021-04-23,TATAMOTORS, EQ, 23-Apr-2021,294.55,291.0,300.0,290.5,293.2,294.0,295.04,58158986,171590.78,301111,5596892,9.62,Auto
2021-04-26,TATAMOTORS, EQ, 26-Apr-2021,294.0,297.0,299.0,294.6,295.85,295.4,296.48,30583139,90673.86,173282,3291167,10.76,Auto
2021-04-27,TATAMOTORS, EQ, 27-Apr-2021,295.4,295.7,302.5,295.1,302.1,301.5,299.05,35040532,104787.93,191627,5215100,14.88,Auto
2021-04-28,TATAMOTORS, EQ, 28-Apr-2021,301.5,303.5,309.5,303.0,305.15,305.9,307.22,44668126,137227.78,264159,5116568,11.45,Auto
2021-04-29,TATAMOTORS, EQ, 29-Apr-2021,305.9,308.9,310.0,301.25,302.2,301.9,304.77,36647292,111689.98,186996,4193346,11.44,Auto
2021-04-30,TATAMOTORS, EQ, 30-Apr-2021,301.9,298.2,301.3,292.55,293.1,293.85,297.01,36121668,107284.87,227806,7898988,21.87,Auto
2021-05-03,TATAMOTORS, EQ, 03-May-2021,293.85,289.3,294.75,285.0,293.1,293.0,290.96,35376618,102933.18,217697,3726649,10.53,Auto
2021-05-04,TATAMOTORS, EQ, 04-May-2021,293.0,296.35,299.75,288.05,289.95,289.45,293.92,38640006,113568.83,215522,5558961,14.39,Auto
2021-05-05,TATAMOTORS, EQ, 05-May-2021,289.45,293.5,293.9,288.5,292.25,291.5,291.05,29350536,85425.58,172820,2646374,9.02,Auto
2021-05-06,TATAMOTORS, EQ, 06-May-2021,291.5,291.5,302.0,290.3,301.05,301.25,297.01,45032502,133752.17,253096,8279822,18.39,Auto
2021-05-07,TATAMOTORS, EQ, 07-May-2021,301.25,303.0,305.95,300.5,301.45,302.75,303.34,41591323,126164.76,232673,5787627,13.92,Auto
2021-05-10,TATAMOTORS, EQ, 10-May-2021,302.75,304.5,315.7,304.0,314.35,314.85,310.52,53260388,165384.28,304985,11043342,20.73,Auto
2021-05-11,TATAMOTORS, EQ, 11-May-2021,314.85,309.55,320.75,308.1,314.45,315.55,316.17,58472304,184870.36,341891,8734226,14.94,Auto
2021-05-12,TATAMOTORS, EQ, 12-May-2021,315.55,318.25,334.75,316.25,325.55,326.0,326.37,111584920,364179.1,627410,13243941,11.87,Auto
2021-05-14,TATAMOTORS, EQ, 14-May-2021,326.0,329.35,329.5,310.0,312.6,312.25,318.19,81305325,258704.3,446741,10717834,13.18,Auto
2021-05-17,TATAMOTORS, EQ, 17-May-2021,312.25,315.4,323.85,311.4,321.75,321.1,317.96,51162423,162675.83,322456,4843462,9.47,Auto
2021-05-18,TATAMOTORS, EQ, 18-May-2021,321.1,325.95,336.65,324.0,332.0,332.45,331.11,86153088,285261.72,507559,11382641,13.21,Auto
2021-05-19,TATAMOTORS, EQ, 19-May-2021,332.45,313.0,322.95,312.1,314.1,314.45,316.24,119407026,377614.59,682512,20058292,16.8,Auto
2021-05-20,TATAMOTORS, EQ, 20-May-2021,314.45,316.0,316.6,306.1,308.0,307.7,310.47,54043899,167789.5,332716,8163378,15.11,Auto
2021-05-21,TATAMOTORS, EQ, 21-May-2021,307.7,312.0,315.7,309.5,312.4,313.1,312.81,40358753,126247.18,235409,5773365,14.31,Auto
2021-05-24,TATAMOTORS, EQ, 24-May-2021,313.1,314.75,315.8,310.2,311.8,311.85,313.24,31963997,100123.0,203153,4710909,14.74,Auto
2021-05-25,TATAMOTORS, EQ, 25-May-2021,311.85,315.55,319.0,313.85,314.9,315.25,316.69,37382263,118385.48,235654,4998419,13.37,Auto
2021-05-26,TATAMOTORS, EQ, 26-May-2021,315.25,316.1,320.0,314.8,315.15,315.5,317.63,28639717,90969.23,182798,4024214,14.05,Auto
2021-05-27,TATAMOTORS, EQ, 27-May-2021,315.5,317.05,323.45,316.55,319.0,318.6,320.59,49484106,158642.26,310012,11412784,23.06,Auto
2021-05-28,TATAMOTORS, EQ, 28-May-2021,318.6,322.65,324.5,316.5,319.8,318.75,320.4,26618815,85286.4,189082,4490761,16.87,Auto
2021-05-31,TATAMOTORS, EQ, 31-May-2021,318.75,318.7,319.75,312.1,318.9,318.75,316.65,30917309,97900.08,195958,4625553,14.96,Auto
2021-06-01,TATAMOTORS, EQ, 01-Jun-2021,318.75,319.2,325.7,317.3,318.3,318.1,320.48,32595728,104461.68,227553,4386040,13.46,Auto
2021-06-02,TATAMOTORS, EQ, 02-Jun-2021,318.1,315.95,324.4,315.6,322.9,323.0,320.96,26323777,84488.92,157758,7866813,29.88,Auto
2021-06-03,TATAMOTORS, EQ, 03-Jun-2021,323.0,325.3,327.7,323.65,324.95,325.65,325.92,21408371,69774.09,151971,5395009,25.2,Auto
2021-06-04,TATAMOTORS, EQ, 04-Jun-2021,325.65,325.15,336.9,324.25,336.8,334.95,330.33,41278749,136356.97,257144,12603426,30.53,Auto
2021-06-07,TATAMOTORS, EQ, 07-Jun-2021,334.95,339.75,351.0,339.75,344.35,345.5,346.4,64986814,225114.45,454768,12141141,18.68,Auto
2021-06-08,TATAMOTORS, EQ, 08-Jun-2021,345.5,346.25,356.65,337.5,356.5,352.75,346.15,44104954,152670.4,280211,6886102,15.61,Auto
2021-06-09,TATAMOTORS, EQ, 09-Jun-2021,352.75,356.2,358.9,339.75,343.55,343.35,350.63,59334814,208047.88,364388,7909760,13.33,Auto
2021-06-10,TATAMOTORS, EQ, 10-Jun-2021,343.35,345.2,347.85,342.4,345.05,344.75,345.05,24351860,84026.11,173167,3728297,15.31,Auto
2021-06-11,TATAMOTORS, EQ, 11-Jun-2021,344.75,346.0,352.9,344.35,350.0,350.75,349.49,36441967,127362.54,238009,7752772,21.27,Auto
2021-06-14,TATAMOTORS, EQ, 14-Jun-2021,350.75,350.05,357.9,341.1,355.85,355.95,350.96,38482142,135056.86,258674,5912785,15.37,Auto
2021-06-15,TATAMOTORS, EQ, 15-Jun-2021,355.95,355.75,360.75,351.5,352.0,352.7,356.11,35526159,126511.39,244448,5715423,16.09,Auto
2021-06-16,TATAMOTORS, EQ, 16-Jun-2021,352.7,350.1,356.0,348.1,348.35,349.35,351.5,27550588,96840.75,185607,3436552,12.47,Auto
2021-06-17,TATAMOTORS, EQ, 17-Jun-2021,349.35,348.4,352.9,342.25,344.9,345.65,347.75,29236974,101673.01,215768,4307709,14.73,Auto
2021-06-18,TATAMOTORS, EQ, 18-Jun-2021,345.65,345.65,346.9,329.0,338.7,337.4,337.3,49440514,166762.11,335484,11853384,23.98,Auto
2021-06-21,TATAMOTORS, EQ, 21-Jun-2021,337.4,330.9,335.8,326.2,334.0,334.3,331.38,29123887,96510.7,220372,3984920,13.68,Auto
2021-06-22,TATAMOTORS, EQ, 22-Jun-2021,334.3,337.1,344.3,336.15,337.25,337.9,341.06,26708459,91090.87,196463,3645588,13.65,Auto
2021-06-23,TATAMOTORS, EQ, 23-Jun-2021,337.9,341.0,343.25,334.3,335.5,335.25,338.98,25741628,87259.21,163850,3796141,14.75,Auto
2021-06-24,TATAMOTORS, EQ, 24-Jun-2021,335.25,335.0,337.4,333.35,335.3,334.65,335.51,15580223,52273.78,119970,2603785,16.71,Auto
2021-06-25,TATAMOTORS, EQ, 25-Jun-2021,334.65,335.9,342.8,335.9,339.1,339.65,340.03,22426352,76257.42,162950,3345310,14.92,Auto
2021-06-28,TATAMOTORS, EQ, 28-Jun-2021,339.65,340.8,345.0,337.55,343.0,342.8,341.0,17843975,60848.8,128540,2803029,15.71,Auto
2021-06-29,TATAMOTORS, EQ, 29-Jun-2021,342.8,342.65,346.5,339.6,342.3,341.55,343.24,22462297,77099.4,166772,3533086,15.73,Auto
2021-06-30,TATAMOTORS, EQ, 30-Jun-2021,341.55,342.0,345.35,338.85,340.0,339.6,342.64,18277841,62626.3,144643,2815163,15.4,Auto
2021-07-01,TATAMOTORS, EQ, 01-Jul-2021,339.6,341.5,347.4,341.2,344.5,344.25,344.48,27944816,96264.55,201015,5436759,19.46,Auto
2021-07-02,TATAMOTORS, EQ, 02-Jul-2021,344.25,345.3,345.55,340.5,344.9,344.9,343.54,18304387,62883.48,125567,2958441,16.16,Auto
2021-07-05,TATAMOTORS, EQ, 05-Jul-2021,344.9,347.05,350.1,344.0,345.8,346.1,347.14,18399524,63872.78,160130,3299644,17.93,Auto
2021-07-06,TATAMOTORS, EQ, 06-Jul-2021,346.1,348.0,358.2,311.5,316.6,316.9,330.49,164083830,542283.97,1126291,38354169,23.37,Auto
2021-07-07,TATAMOTORS, EQ, 07-Jul-2021,316.9,316.0,319.1,306.25,317.25,317.1,313.64,112183313,351852.99,818147,15596852,13.9,Auto
2021-07-08,TATAMOTORS, EQ, 08-Jul-2021,317.1,314.8,314.8,305.0,306.15,306.35,309.6,87360324,270468.81,729702,24053100,27.53,Auto
2021-07-09,TATAMOTORS, EQ, 09-Jul-2021,306.35,305.8,308.85,301.85,307.35,306.3,306.02,48807214,149362.08,404151,8296563,17.0,Auto
2021-07-12,TATAMOTORS, EQ, 12-Jul-2021,306.3,310.8,312.0,306.1,307.5,307.45,308.4,32282319,99557.66,251579,7145145,22.13,Auto
2021-07-13,TATAMOTORS, EQ, 13-Jul-2021,307.45,310.0,312.25,308.15,310.65,310.95,310.09,25736308,79805.98,203069,5808946,22.57,Auto
2021-07-14,TATAMOTORS, EQ, 14-Jul-2021,310.95,310.0,313.3,308.65,309.0,309.55,310.72,21863250,67933.84,178728,4650099,21.27,Auto
2021-07-15,TATAMOTORS, EQ, 15-Jul-2021,309.55,310.5,312.85,307.6,310.1,310.25,309.95,23617599,73203.42,186448,6716209,28.44,Auto
2021-07-16,TATAMOTORS, EQ, 16-Jul-2021,310.25,311.1,315.45,310.5,311.1,311.25,312.6,25148606,78613.77,207808,5188993,20.63,Auto
2021-07-19,TATAMOTORS, EQ, 19-Jul-2021,311.25,308.95,310.3,306.0,309.1,308.85,308.28,21346348,65806.62,212078,4775597,22.37,Auto
2021-07-20,TATAMOTORS, EQ, 20-Jul-2021,308.85,307.0,308.0,301.05,301.85,302.15,304.33,27672567,84216.62,301520,8696392,31.43,Auto
2021-07-22,TATAMOTORS, EQ, 22-Jul-2021,302.15,305.5,307.45,301.05,303.1,302.55,303.96,21338361,64859.9,217237,7296981,34.2,Auto
2021-07-23,TATAMOTORS, EQ, 23-Jul-2021,302.55,300.5,301.9,295.0,295.8,295.55,296.59,33435130,99166.84,355996,9811330,29.34,Auto
2021-07-26,TATAMOTORS, EQ, 26-Jul-2021,295.55,295.0,297.0,291.0,292.75,293.15,293.67,27502360,80766.55,261987,7874978,28.63,Auto
2021-07-27,TATAMOTORS, EQ, 27-Jul-2021,293.15,293.0,297.65,288.6,291.0,291.4,292.45,55132877,161233.51,366440,23520260,42.66,Auto
2021-07-28,TATAMOTORS, EQ, 28-Jul-2021,291.4,290.0,290.9,283.6,285.0,284.45,285.94,36139725,103336.72,351962,16502661,45.66,Auto
2021-07-29,TATAMOTORS, EQ, 29-Jul-2021,284.45,287.55,295.4,287.55,293.8,292.9,292.69,57733359,168980.73,338308,26369550,45.67,Auto
2021-07-30,TATAMOTORS, EQ, 30-Jul-2021,292.9,294.0,300.0,293.25,294.4,293.95,296.77,30589609,90780.97,259275,7377498,24.12,Auto
2021-08-02,TATAMOTORS, EQ, 02-Aug-2021,293.95,299.15,299.4,295.6,296.7,296.85,297.25,19273390,57289.22,205351,5478643,28.43,Auto
2021-08-03,TATAMOTORS, EQ, 03-Aug-2021,296.85,298.5,304.5,297.7,303.65,303.7,302.05,31063992,93827.29,270036,8142744,26.21,Auto
2021-08-04,TATAMOTORS, EQ, 04-Aug-2021,303.7,304.75,306.45,297.2,298.1,298.15,301.03,26186248,78829.34,234889,8520763,32.54,Auto
2021-08-05,TATAMOTORS, EQ, 05-Aug-2021,298.15,295.5,300.9,292.75,299.5,299.7,296.98,20704901,61490.4,205321,4391850,21.21,Auto
2021-08-06,TATAMOTORS, EQ, 06-Aug-2021,299.7,300.05,303.4,297.65,300.2,300.05,300.96,16001898,48160.08,141187,3454661,21.59,Auto
2021-08-09,TATAMOTORS, EQ, 09-Aug-2021,300.05,300.75,304.2,296.05,297.95,298.1,300.08,16985859,50970.81,171283,3440650,20.26,Auto
2021-08-10,TATAMOTORS, EQ, 10-Aug-2021,298.1,297.9,300.2,291.0,294.2,294.2,296.16,15173990,44939.82,161082,2795696,18.42,Auto
2021-08-11,TATAMOTORS, EQ, 11-Aug-2021,294.2,295.3,297.8,286.45,295.7,295.45,292.24,20802022,60791.22,199065,3835051,18.44,Auto
2021-08-12,TATAMOTORS, EQ, 12-Aug-2021,295.45,297.3,307.4,297.3,306.8,306.0,302.44,33652880,101779.26,263143,9380972,27.88,Auto
2021-08-13,TATAMOTORS, EQ, 13-Aug-2021,306.0,308.8,311.5,303.05,306.5,307.25,307.72,34922863,107465.47,271630,6407507,18.35,Auto
2021-08-16,TATAMOTORS, EQ, 16-Aug-2021,307.25,305.95,307.85,303.05,303.5,303.7,305.23,14348786,43797.46,130055,3358929,23.41,Auto
2021-08-17,TATAMOTORS, EQ, 17-Aug-2021,303.7,302.8,302.8,292.8,296.95,297.7,297.38,25539214,75947.58,234676,6397614,25.05,Auto
2021-08-18,TATAMOTORS, EQ, 18-Aug-2021,297.7,296.9,297.75,292.6,293.15,293.35,294.81,18004320,53077.91,192494,5287421,29.37,Auto
2021-08-20,TATAMOTORS, EQ, 20-Aug-2021,293.35,289.5,290.7,281.0,281.6,283.1,286.21,32578752,93243.63,418347,12059448,37.02,Auto
2021-08-23,TATAMOTORS, EQ, 23-Aug-2021,283.1,287.2,288.3,275.0,276.95,276.95,280.28,24498294,68663.26,259389,6541190,26.7,Auto
2021-08-24,TATAMOTORS, EQ, 24-Aug-2021,276.95,278.5,281.5,268.45,280.8,279.8,275.4,37589121,103522.21,314806,7110816,18.92,Auto
2021-08-25,TATAMOTORS, EQ, 25-Aug-2021,279.8,282.8,289.2,282.45,284.5,284.4,286.42,31538128,90332.71,244137,3642750,11.55,Auto
2021-08-26,TATAMOTORS, EQ, 26-Aug-2021,284.4,284.85,287.35,281.65,284.8,284.3,284.32,17864053,50791.91,149256,3419405,19.14,Auto
2021-08-27,TATAMOTORS, EQ, 27-Aug-2021,284.3,282.9,286.8,281.7,285.6,285.75,284.79,13477390,38382.87,198940,2223912,16.5,Auto
2021-08-30,TATAMOTORS, EQ, 30-Aug-2021,285.75,290.1,293.5,289.9,291.75,291.95,291.92,17217097,50259.52,157320,4069563,23.64,Auto
2021-08-31,TATAMOTORS, EQ, 31-Aug-2021,291.95,291.75,291.95,286.1,287.6,287.3,287.52,36951003,106240.19,233033,17985906,48.68,Auto
2021-09-01,TATAMOTORS, EQ, 01-Sep-2021,287.3,289.0,297.4,287.3,294.65,295.25,291.96,33103168,96646.96,262515,8894065,26.87,Auto
2021-09-02,TATAMOTORS, EQ, 02-Sep-2021,295.25,295.25,296.3,291.7,293.05,293.15,293.75,14907001,43789.77,143071,3964310,26.59,Auto
2021-09-03,TATAMOTORS, EQ, 03-Sep-2021,293.15,292.5,296.45,292.0,295.0,295.55,294.86,16594135,48929.95,159993,4108259,24.76,Auto
2021-09-06,TATAMOTORS, EQ, 06-Sep-2021,295.55,297.5,298.95,296.0,297.0,297.45,297.59,16622865,49467.95,157578,5629041,33.86,Auto
2021-09-07,TATAMOTORS, EQ, 07-Sep-2021,297.45,297.35,297.8,290.9,294.5,294.6,294.55,14325904,42197.22,122302,3980234,27.78,Auto
2021-09-08,TATAMOTORS, EQ, 08-Sep-2021,294.6,293.5,298.8,291.6,295.05,295.25,295.58,14920479,44102.03,106657,4668379,31.29,Auto
2021-09-09,TATAMOTORS, EQ, 09-Sep-2021,295.25,294.0,303.5,293.55,298.4,298.95,300.46,34020970,102220.48,244639,9883486,29.05,Auto
2021-09-13,TATAMOTORS, EQ, 13-Sep-2021,298.95,299.0,302.0,295.5,301.05,301.2,298.84,16339860,48829.32,154698,5213539,31.91,Auto
2021-09-14,TATAMOTORS, EQ, 14-Sep-2021,301.2,302.25,307.2,302.2,305.75,306.1,304.96,23234649,70855.51,196460,6975975,30.02,Auto
2021-09-15,TATAMOTORS, EQ, 15-Sep-2021,306.1,306.1,313.0,306.1,311.5,311.95,309.45,26808872,82959.56,210210,8379612,31.26,Auto
2021-09-16,TATAMOTORS, EQ, 16-Sep-2021,311.95,313.4,315.0,307.65,311.0,311.65,312.21,26249369,81953.41,236632,8807961,33.55,Auto
2021-09-17,TATAMOTORS, EQ, 17-Sep-2021,311.65,312.0,315.35,306.0,308.15,308.6,310.9,24972069,77639.2,197846,7769130,31.11,Auto
2021-09-20,TATAMOTORS, EQ, 20-Sep-2021,308.6,304.9,310.25,297.3,297.8,298.95,304.42,19632688,59764.99,209600,5758398,29.33,Auto
2021-09-21,TATAMOTORS, EQ, 21-Sep-2021,298.95,298.6,302.7,293.1,301.6,301.95,297.82,19439330,57893.5,170991,3576840,18.4,Auto
2021-09-22,TATAMOTORS, EQ, 22-Sep-2021,301.95,303.15,313.8,303.0,310.0,310.1,309.74,29545253,91513.42,242987,7652282,25.9,Auto
2021-09-23,TATAMOTORS, EQ, 23-Sep-2021,310.1,313.2,324.0,313.2,321.0,321.5,320.11,52701665,168702.94,406763,19717115,37.41,Auto
2021-09-24,TATAMOTORS, EQ, 24-Sep-2021,321.5,325.1,326.95,316.05,317.6,317.95,321.43,28901243,92896.43,253775,6895772,23.86,Auto
2021-09-27,TATAMOTORS, EQ, 27-Sep-2021,317.95,323.15,333.6,323.15,331.0,331.65,329.81,56305136,185698.25,470501,14894214,26.45,Auto
2021-09-28,TATAMOTORS, EQ, 28-Sep-2021,331.65,334.0,336.0,324.5,328.7,329.3,330.97,28497009,94316.67,260259,6297165,22.1,Auto
2021-09-29,TATAMOTORS, EQ, 29-Sep-2021,329.3,325.0,333.0,324.0,330.35,330.25,329.0,19740150,64945.51,169614,3950402,20.01,Auto
2021-09-30,TATAMOTORS, EQ, 30-Sep-2021,330.25,331.25,337.9,329.1,333.7,333.35,333.73,30268517,101016.56,228396,6839602,22.6,Auto
2021-10-01,TATAMOTORS, EQ, 01-Oct-2021,333.35,332.65,337.3,325.7,332.9,333.3,331.4,29877695,99013.59,232828,4898283,16.39,Auto
2021-10-04,TATAMOTORS, EQ, 04-Oct-2021,333.3,336.8,343.25,335.15,342.0,342.0,340.89,29553072,100744.42,297645,8249669,27.91,Auto
2021-10-05,TATAMOTORS, EQ, 05-Oct-2021,342.0,340.45,351.5,338.85,345.0,344.95,346.53,31861985,110412.34,266202,7956502,24.97,Auto
2021-10-06,TATAMOTORS, EQ, 06-Oct-2021,344.95,347.0,348.7,335.0,335.6,336.05,340.48,25272592,86048.16,213910,8977040,35.52,Auto
2021-10-07,TATAMOTORS, EQ, 07-Oct-2021,336.05,341.1,383.0,339.25,378.5,376.5,368.3,163238084,601203.43,1028809,27569259,16.89,Auto
2021-10-08,TATAMOTORS, EQ, 08-Oct-2021,376.5,385.9,397.55,380.0,382.8,382.95,386.46,93728117,362226.34,714038,16364554,17.46,Auto
2021-10-11,TATAMOTORS, EQ, 11-Oct-2021,382.95,390.15,420.9,388.0,417.8,415.75,411.01,113404983,466100.96,834399,16741980,14.76,Auto
2021-10-12,TATAMOTORS, EQ, 12-Oct-2021,415.75,423.0,435.7,413.6,421.25,420.85,424.35,97349265,413097.26,797669,14527893,14.92,Auto
2021-10-13,TATAMOTORS, EQ, 13-Oct-2021,420.85,462.9,523.85,462.9,509.7,506.9,497.76,197949387,985317.51,1517162,52470394,26.51,Auto
2021-10-14,TATAMOTORS, EQ, 14-Oct-2021,506.9,530.0,530.0,492.0,496.6,497.6,502.86,103630901,521123.36,1128414,19686395,19.0,Auto
2021-10-18,TATAMOTORS, EQ, 18-Oct-2021,497.6,507.0,525.0,503.6,509.8,509.6,515.47,72322623,372801.04,803895,13212916,18.27,Auto
2021-10-19,TATAMOTORS, EQ, 19-Oct-2021,509.6,512.45,517.4,476.05,484.75,481.9,498.07,57428637,286035.18,649066,13555763,23.6,Auto
2021-10-20,TATAMOTORS, EQ, 20-Oct-2021,481.9,481.8,497.0,471.25,489.7,486.9,484.21,55444814,268471.6,547487,8894569,16.04,Auto
2021-10-21,TATAMOTORS, EQ, 21-Oct-2021,486.9,491.75,510.4,485.75,508.95,508.0,497.29,52608672,261615.33,492220,8485865,16.13,Auto
2021-10-22,TATAMOTORS, EQ, 22-Oct-2021,508.0,509.9,510.7,487.4,490.6,490.9,496.34,42742785,212147.49,465665,7261984,16.99,Auto
2021-10-25,TATAMOTORS, EQ, 25-Oct-2021,490.9,493.9,496.0,473.25,478.8,479.9,480.93,33107841,159224.45,378765,6772176,20.45,Auto
2021-10-26,TATAMOTORS, EQ, 26-Oct-2021,479.9,483.5,510.0,483.25,508.2,508.65,500.54,58027770,290449.66,574815,9434406,16.26,Auto
2021-10-27,TATAMOTORS, EQ, 27-Oct-2021,508.65,505.75,506.55,496.0,496.8,497.9,501.37,30361263,152221.14,301976,6045729,19.91,Auto
2021-10-28,TATAMOTORS, EQ, 28-Oct-2021,497.9,493.9,493.9,478.55,481.8,481.05,486.77,25182748,122581.83,320722,7381957,29.31,Auto
2021-10-29,TATAMOTORS, EQ, 29-Oct-2021,481.05,482.0,491.6,467.7,484.45,483.7,483.64,31054342,150191.66,338095,4831179,15.56,Auto
2021-11-01,TATAMOTORS, EQ, 01-Nov-2021,483.7,486.45,489.7,469.8,486.4,485.7,481.98,34315690,165395.33,394769,4506728,13.13,Auto
2021-11-02,TATAMOTORS, EQ, 02-Nov-2021,485.7,506.5,510.0,486.5,488.05,487.85,494.31,51580720,254970.58,475466,8434721,16.35,Auto
2021-11-03,TATAMOTORS, EQ, 03-Nov-2021,487.85,483.8,495.0,481.6,485.2,484.9,488.21,22950198,112045.56,255671,4376450,19.07,Auto
2021-11-08,TATAMOTORS, EQ, 08-Nov-2021,489.7,493.9,504.85,490.25,501.0,501.4,499.44,31736426,158503.76,329281,10187638,32.1,Auto
2021-11-09,TATAMOTORS, EQ, 09-Nov-2021,501.4,505.0,520.65,503.5,511.0,509.65,513.35,50458762,259029.72,476444,12955212,25.67,Auto
2021-11-10,TATAMOTORS, EQ, 10-Nov-2021,509.65,506.25,515.95,500.2,511.0,510.75,510.99,26615777,136004.82,406993,5103121,19.17,Auto
2021-11-11,TATAMOTORS, EQ, 11-Nov-2021,510.75,510.0,519.0,501.0,504.5,503.45,508.46,29256213,148757.02,309113,7747496,26.48,Auto
2021-11-12,TATAMOTORS, EQ, 12-Nov-2021,503.45,506.95,509.55,497.35,507.35,507.05,503.75,20731808,104436.01,227996,2793695,13.48,Auto
2021-11-15,TATAMOTORS, EQ, 15-Nov-2021,507.05,506.25,514.9,504.5,504.65,505.45,509.41,18014977,91769.4,213651,4372817,24.27,Auto
2021-11-16,TATAMOTORS, EQ, 16-Nov-2021,505.45,506.9,526.85,506.2,517.95,519.05,519.53,55897781,290407.18,525818,12414657,22.21,Auto
2021-11-17,TATAMOTORS, EQ, 17-Nov-2021,519.05,520.25,536.7,520.25,528.4,530.15,531.42,48463415,257544.02,486736,10704524,22.09,Auto
2021-11-18,TATAMOTORS, EQ, 18-Nov-2021,530.15,531.45,534.2,501.3,509.95,509.7,512.83,47197742,242043.92,474059,9567682,20.27,Auto
2021-11-22,TATAMOTORS, EQ, 22-Nov-2021,509.7,512.25,512.25,478.4,486.4,486.1,491.76,40044849,196925.17,473971,9654061,24.11,Auto
2021-11-23,TATAMOTORS, EQ, 23-Nov-2021,486.1,484.4,499.35,477.0,495.9,495.5,492.31,27553684,135648.55,286944,5133778,18.63,Auto
2021-11-24,TATAMOTORS, EQ, 24-Nov-2021,495.5,499.0,501.8,485.3,486.9,488.65,495.61,20915837,103660.48,246275,5275595,25.22,Auto
2021-11-25,TATAMOTORS, EQ, 25-Nov-2021,488.65,490.8,495.15,486.5,494.2,492.75,490.58,15336539,75238.2,177658,2471986,16.12,Auto
2021-11-26,TATAMOTORS, EQ, 26-Nov-2021,492.75,486.0,486.75,458.0,459.4,460.2,469.29,51787989,243036.83,706221,15263313,29.47,Auto
2021-11-29,TATAMOTORS, EQ, 29-Nov-2021,460.2,457.0,470.75,443.1,462.0,461.45,461.25,42819150,197502.14,437771,7852719,18.34,Auto
2021-11-30,TATAMOTORS, EQ, 30-Nov-2021,461.45,466.55,478.0,455.65,458.95,458.6,467.8,35471800,165936.61,387772,7069003,19.93,Auto
2021-12-01,TATAMOTORS, EQ, 01-Dec-2021,458.6,467.85,478.4,463.55,478.0,475.25,469.83,28256188,132756.2,285799,4889773,17.31,Auto
2021-12-02,TATAMOTORS, EQ, 02-Dec-2021,475.25,479.4,480.45,471.7,478.5,479.1,476.44,21012008,100109.06,218404,3513394,16.72,Auto
2021-12-03,TATAMOTORS, EQ, 03-Dec-2021,479.1,480.0,484.7,477.3,480.3,480.1,481.07,20948900,100778.4,212658,5113994,24.41,Auto
2021-12-06,TATAMOTORS, EQ, 06-Dec-2021,480.1,480.1,480.9,466.0,467.95,467.2,473.56,17473075,82745.1,219303,3195516,18.29,Auto
2021-12-07,TATAMOTORS, EQ, 07-Dec-2021,467.2,476.85,484.9,471.0,482.3,481.8,477.76,21280797,101670.45,196354,3584125,16.84,Auto
2021-12-08,TATAMOTORS, EQ, 08-Dec-2021,481.8,484.5,495.95,483.5,493.6,493.9,489.94,20581817,100838.01,205585,4706144,22.87,Auto
2021-12-09,TATAMOTORS, EQ, 09-Dec-2021,493.9,498.0,498.5,489.55,493.15,493.95,493.32,16951593,83625.74,181596,3955598,23.33,Auto
2021-12-10,TATAMOTORS, EQ, 10-Dec-2021,493.95,487.75,496.8,486.55,493.4,494.45,493.5,14567815,71892.72,142738,2224898,15.27,Auto
