Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-02-16,CANBK, EQ, 16-Feb-2023,295.9,297.8,298.65,294.05,294.9,294.95,296.68,4813057,14279.33,37830,1234653,25.65,Banking
2023-02-17,CANBK, EQ, 17-Feb-2023,294.95,294.0,295.3,290.05,294.0,293.65,293.12,6573332,19267.51,40198,1650474,25.11,Banking
2023-02-20,CANBK, EQ, 20-Feb-2023,293.65,294.0,296.25,288.1,289.0,289.0,291.73,4939123,14409.12,35056,951644,19.27,Banking
2023-02-21,CANBK, EQ, 21-Feb-2023,289.0,289.9,289.9,278.45,279.05,278.95,283.34,13397274,37960.29,69111,5900135,44.04,Banking
2023-02-22,CANBK, EQ, 22-Feb-2023,278.95,278.0,278.0,270.5,274.2,274.15,274.3,9232454,25324.94,72931,2919236,31.62,Banking
2023-02-23,CANBK, EQ, 23-Feb-2023,274.15,275.35,276.6,270.5,275.4,273.8,273.77,7074211,19367.0,54456,1413899,19.99,Banking
2023-02-24,CANBK, EQ, 24-Feb-2023,273.8,275.25,276.9,268.8,270.95,271.1,271.86,8263410,22464.56,52863,2770185,33.52,Banking
2023-02-27,CANBK, EQ, 27-Feb-2023,271.1,270.9,277.2,269.45,276.2,276.1,274.39,7397267,20297.0,60778,1744727,23.59,Banking
2023-02-28,CANBK, EQ, 28-Feb-2023,276.1,277.3,280.4,274.0,279.15,279.55,278.05,6161412,17131.63,42091,1395292,22.65,Banking
2023-03-01,CANBK, EQ, 01-Mar-2023,279.55,279.9,289.5,278.7,288.1,288.8,286.03,7486961,21414.92,55106,2172140,29.01,Banking
2023-03-02,CANBK, EQ, 02-Mar-2023,288.8,287.9,292.9,286.3,290.0,290.4,290.3,7126666,20688.75,41961,2009036,28.19,Banking
2023-03-03,CANBK, EQ, 03-Mar-2023,290.4,293.95,306.0,293.5,305.5,305.2,301.44,13642093,41122.8,80067,3246804,23.8,Banking
2023-03-06,CANBK, EQ, 06-Mar-2023,305.2,306.75,308.95,304.5,305.8,305.65,306.56,6282170,19258.82,43001,1329193,21.16,Banking
2023-03-08,CANBK, EQ, 08-Mar-2023,305.65,302.0,311.9,302.0,311.75,311.5,308.86,8044479,24846.33,56091,2331404,28.98,Banking
2023-03-09,CANBK, EQ, 09-Mar-2023,311.5,311.7,313.7,309.1,309.4,310.35,311.63,6850617,21348.38,41838,2452647,35.8,Banking
2023-03-10,CANBK, EQ, 10-Mar-2023,310.35,306.5,307.0,295.4,298.8,298.2,298.89,9835952,29398.71,69216,1969826,20.03,Banking
2023-03-13,CANBK, EQ, 13-Mar-2023,298.2,296.5,303.45,287.5,288.9,288.55,295.99,11160363,33033.9,66467,3178635,28.48,Banking
2023-03-14,CANBK, EQ, 14-Mar-2023,288.55,288.8,289.7,281.35,286.0,286.3,285.27,10288358,29349.11,69734,2832006,27.53,Banking
2023-03-15,CANBK, EQ, 15-Mar-2023,286.3,290.1,291.15,279.0,280.0,281.15,285.31,6607789,18852.48,41312,1630342,24.67,Banking
2023-03-16,CANBK, EQ, 16-Mar-2023,281.15,280.0,285.6,275.7,282.6,281.65,280.89,9840727,27641.26,69061,1968319,20.0,Banking
2023-03-17,CANBK, EQ, 17-Mar-2023,281.65,285.0,286.0,276.5,281.6,281.75,280.67,8292983,23275.95,68161,1857395,22.4,Banking
2023-03-20,CANBK, EQ, 20-Mar-2023,281.75,280.0,280.35,273.8,278.5,278.0,276.19,8397488,23193.43,57678,1455590,17.33,Banking
2023-03-21,CANBK, EQ, 21-Mar-2023,278.0,279.7,285.45,277.1,284.0,284.0,281.52,7330105,20635.87,41570,1462228,19.95,Banking
2023-03-22,CANBK, EQ, 22-Mar-2023,284.0,284.85,288.45,283.85,284.4,284.85,285.9,6038432,17263.65,37835,1229574,20.36,Banking
2023-03-23,CANBK, EQ, 23-Mar-2023,284.85,284.25,287.0,279.35,279.9,280.6,284.1,5882865,16713.16,38219,1931100,32.83,Banking
2023-03-24,CANBK, EQ, 24-Mar-2023,280.6,279.65,281.45,272.35,272.75,273.8,277.06,6442538,17849.5,40058,1537968,23.87,Banking
2023-03-27,CANBK, EQ, 27-Mar-2023,273.8,274.95,279.2,272.5,277.0,277.2,276.52,6354846,17572.13,41742,1909283,30.04,Banking
2023-03-28,CANBK, EQ, 28-Mar-2023,277.2,277.4,281.9,272.75,275.25,275.15,275.6,5261212,14499.68,35931,1586340,30.15,Banking
2023-03-29,CANBK, EQ, 29-Mar-2023,275.15,275.9,282.6,274.1,280.9,281.05,279.87,15684111,43895.22,65476,8670498,55.28,Banking
2023-03-31,CANBK, EQ, 31-Mar-2023,281.05,283.85,285.85,282.1,283.5,284.45,284.18,6938673,19718.58,45394,3158802,45.52,Banking
2023-04-03,CANBK, EQ, 03-Apr-2023,284.45,286.7,287.95,284.3,287.25,287.2,286.42,3857744,11049.23,26595,929505,24.09,Banking
2023-04-05,CANBK, EQ, 05-Apr-2023,287.2,288.15,288.15,281.2,283.65,284.25,284.01,4617050,13112.7,31094,1266647,27.43,Banking
2023-04-06,CANBK, EQ, 06-Apr-2023,284.25,284.2,288.5,282.1,284.75,284.55,285.64,5665424,16182.69,36316,1547585,27.32,Banking
2023-04-10,CANBK, EQ, 10-Apr-2023,284.55,285.85,286.7,282.4,283.4,283.3,284.36,3768541,10716.3,24507,1266876,33.62,Banking
2023-04-11,CANBK, EQ, 11-Apr-2023,283.3,287.0,292.2,287.0,287.7,287.9,289.37,7206608,20853.79,47783,1449487,20.11,Banking
2023-04-12,CANBK, EQ, 12-Apr-2023,287.9,287.9,288.5,283.5,285.85,286.1,285.73,4707437,13450.52,34293,1311462,27.86,Banking
2023-04-13,CANBK, EQ, 13-Apr-2023,286.1,285.4,291.9,284.85,290.8,291.25,289.0,5688026,16438.64,36656,1414765,24.87,Banking
2023-04-17,CANBK, EQ, 17-Apr-2023,291.25,291.0,298.0,288.3,297.1,297.45,294.2,9078989,26710.25,56872,2145847,23.64,Banking
2023-04-18,CANBK, EQ, 18-Apr-2023,297.45,298.85,300.4,295.0,298.85,299.2,298.39,6607228,19715.54,38185,1076735,16.3,Banking
2023-04-19,CANBK, EQ, 19-Apr-2023,299.2,299.0,301.15,293.4,295.0,295.05,297.02,4510457,13397.12,32485,962441,21.34,Banking
2023-04-20,CANBK, EQ, 20-Apr-2023,295.05,295.7,297.9,295.05,296.35,296.65,296.59,3807652,11293.07,29386,906240,23.8,Banking
2023-04-21,CANBK, EQ, 21-Apr-2023,296.65,296.6,297.0,291.5,294.7,295.3,294.4,4314438,12701.74,31597,913223,21.17,Banking
2023-04-24,CANBK, EQ, 24-Apr-2023,295.3,296.9,303.75,296.15,303.25,302.95,300.82,7679714,23102.09,52249,2359242,30.72,Banking
2023-04-25,CANBK, EQ, 25-Apr-2023,302.95,303.9,310.95,303.75,307.05,307.7,308.35,9050205,27906.27,82920,1997886,22.08,Banking
2023-04-26,CANBK, EQ, 26-Apr-2023,307.7,307.05,310.2,305.2,309.15,309.65,308.16,4241074,13069.4,26723,1016262,23.96,Banking
2023-04-27,CANBK, EQ, 27-Apr-2023,309.65,306.5,310.5,306.5,309.2,309.0,308.71,3885217,11993.89,21878,1248848,32.14,Banking
2023-04-28,CANBK, EQ, 28-Apr-2023,309.0,309.5,318.1,309.5,316.5,317.45,314.6,6994297,22004.19,49687,2008493,28.72,Banking
2023-05-02,CANBK, EQ, 02-May-2023,317.45,318.7,321.55,317.5,319.8,320.0,319.69,5931824,18963.55,35730,2366756,39.9,Banking
2023-05-03,CANBK, EQ, 03-May-2023,320.0,316.5,320.4,316.0,319.4,319.5,318.74,3572917,11388.43,25550,968624,27.11,Banking
2023-05-04,CANBK, EQ, 04-May-2023,319.5,320.5,324.45,317.0,323.15,323.85,321.29,5935785,19071.28,33248,1618119,27.26,Banking
2023-05-05,CANBK, EQ, 05-May-2023,323.85,321.95,326.85,316.75,319.4,318.55,322.19,6603718,21276.32,42686,1569141,23.76,Banking
2023-05-08,CANBK, EQ, 08-May-2023,318.55,318.2,320.7,302.35,314.2,313.2,312.62,27862996,87106.25,154648,5147954,18.48,Banking
2023-05-09,CANBK, EQ, 09-May-2023,313.2,316.5,316.7,301.35,302.3,302.85,307.08,23603069,72479.3,134031,6357276,26.93,Banking
2023-05-10,CANBK, EQ, 10-May-2023,302.85,299.8,302.7,293.0,299.65,300.8,298.05,14590135,43486.43,95518,3421200,23.45,Banking
2023-05-11,CANBK, EQ, 11-May-2023,300.8,302.0,305.6,300.0,300.55,301.1,302.73,7286043,22056.96,49669,1992855,27.35,Banking
2023-05-12,CANBK, EQ, 12-May-2023,301.1,301.0,302.3,296.0,297.55,297.0,298.82,6951857,20773.65,41790,2239442,32.21,Banking
2023-05-15,CANBK, EQ, 15-May-2023,297.0,298.8,304.45,295.6,303.8,303.4,300.48,7166978,21535.37,38739,1893020,26.41,Banking
2023-05-16,CANBK, EQ, 16-May-2023,303.4,305.0,310.95,304.35,305.3,305.15,307.71,10887626,33502.16,60600,3421020,31.42,Banking
2023-05-17,CANBK, EQ, 17-May-2023,305.15,305.9,308.0,299.55,302.45,302.7,303.35,8109780,24600.87,49888,2231801,27.52,Banking
2023-05-18,CANBK, EQ, 18-May-2023,302.7,305.0,305.5,294.0,294.35,295.15,299.48,8179149,24494.55,59458,2523812,30.86,Banking
2023-05-19,CANBK, EQ, 19-May-2023,295.15,297.0,298.9,291.35,298.3,297.8,295.61,6343566,18752.24,48582,1171709,18.47,Banking
2023-05-22,CANBK, EQ, 22-May-2023,297.8,298.8,301.65,296.85,300.6,300.95,299.7,3436842,10300.26,25448,700917,20.39,Banking
2023-05-23,CANBK, EQ, 23-May-2023,300.95,301.95,304.5,301.15,301.75,302.05,302.96,3133104,9492.07,24204,898728,28.68,Banking
2023-05-24,CANBK, EQ, 24-May-2023,302.05,300.9,303.2,298.15,298.95,299.6,301.16,3290843,9910.74,23562,805727,24.48,Banking
2023-05-25,CANBK, EQ, 25-May-2023,299.6,299.0,300.3,296.15,299.6,299.65,298.67,4169967,12454.45,35916,1041271,24.97,Banking
2023-05-26,CANBK, EQ, 26-May-2023,299.65,300.9,307.75,300.15,306.45,306.7,305.74,6474729,19796.06,41587,2457996,37.96,Banking
2023-05-29,CANBK, EQ, 29-May-2023,306.7,309.0,310.5,305.85,307.0,307.1,308.43,5505440,16980.45,34354,2134617,38.77,Banking
2023-05-30,CANBK, EQ, 30-May-2023,307.1,307.15,308.95,305.25,307.5,307.7,307.17,3248773,9979.13,28412,964755,29.7,Banking
2023-05-31,CANBK, EQ, 31-May-2023,307.7,307.4,311.65,304.6,309.0,309.7,308.65,5536730,17089.27,31612,1602449,28.94,Banking
2023-06-01,CANBK, EQ, 01-Jun-2023,309.7,309.0,311.5,308.7,309.8,309.4,309.84,4686805,14521.63,28857,1364367,29.11,Banking
2023-06-02,CANBK, EQ, 02-Jun-2023,309.4,310.3,315.45,309.8,313.3,313.75,313.39,6380170,19994.72,37702,2256731,35.37,Banking
2023-06-05,CANBK, EQ, 05-Jun-2023,313.75,315.45,315.85,311.55,312.3,312.0,313.44,4397874,13784.56,28053,1677871,38.15,Banking
2023-06-06,CANBK, EQ, 06-Jun-2023,312.0,312.9,313.4,308.9,311.9,311.75,311.47,3370325,10497.42,21266,1306423,38.76,Banking
2023-06-07,CANBK, EQ, 07-Jun-2023,311.75,312.9,316.5,312.6,315.35,315.0,315.14,4175476,13158.43,24367,1897622,45.45,Banking
2023-06-08,CANBK, EQ, 08-Jun-2023,315.0,316.4,316.55,311.0,312.3,312.3,313.77,3707334,11632.61,24159,1215079,32.78,Banking
2023-06-09,CANBK, EQ, 09-Jun-2023,312.3,313.25,313.25,310.0,311.1,311.0,311.27,3720275,11579.95,23826,1341643,36.06,Banking
2023-06-12,CANBK, EQ, 12-Jun-2023,311.0,313.0,315.4,310.15,315.05,314.9,313.51,3776249,11838.96,26126,1469721,38.92,Banking
2023-06-13,CANBK, EQ, 13-Jun-2023,314.9,316.0,316.4,313.25,315.0,314.9,314.74,3615916,11380.73,24496,1823209,50.42,Banking
2023-06-14,CANBK, EQ, 14-Jun-2023,314.9,304.5,307.15,303.0,304.5,304.45,305.05,6079409,18545.5,45911,2152079,35.4,Banking
2023-06-15,CANBK, EQ, 15-Jun-2023,304.45,304.5,305.35,295.95,296.9,296.8,300.26,5959180,17892.94,44930,3071668,51.55,Banking
2023-06-16,CANBK, EQ, 16-Jun-2023,296.8,298.4,305.0,297.6,303.45,303.75,303.08,5511476,16704.17,37770,1938034,35.16,Banking
2023-06-19,CANBK, EQ, 19-Jun-2023,303.75,303.95,307.2,302.2,304.8,305.0,305.13,4902552,14959.11,30706,1311275,26.75,Banking
2023-06-20,CANBK, EQ, 20-Jun-2023,305.0,305.0,306.9,302.45,306.35,306.4,305.16,4708574,14368.9,29350,1333863,28.33,Banking
2023-06-21,CANBK, EQ, 21-Jun-2023,306.4,306.4,309.45,304.5,306.5,306.65,307.09,5573827,17116.62,44098,1846900,33.14,Banking
2023-06-22,CANBK, EQ, 22-Jun-2023,306.65,306.0,307.0,299.2,301.5,300.9,302.99,4184430,12678.2,31412,1294081,30.93,Banking
2023-06-23,CANBK, EQ, 23-Jun-2023,300.9,301.2,301.7,294.6,296.35,296.4,297.23,4739916,14088.49,44755,1144634,24.15,Banking
2023-06-26,CANBK, EQ, 26-Jun-2023,296.4,296.4,297.5,291.65,293.7,293.75,293.53,5601930,16443.22,57416,2662291,47.52,Banking
2023-06-27,CANBK, EQ, 27-Jun-2023,293.75,294.65,297.0,294.15,296.5,296.05,295.57,4182838,12363.18,28688,2345704,56.08,Banking
2023-06-28,CANBK, EQ, 28-Jun-2023,296.05,297.3,299.7,295.6,297.4,296.6,296.9,5245062,15572.78,36290,2600585,49.58,Banking
2023-06-30,CANBK, EQ, 30-Jun-2023,296.6,299.3,303.2,297.5,302.0,301.85,301.25,4127658,12434.4,31069,1074445,26.03,Banking
2023-07-03,CANBK, EQ, 03-Jul-2023,301.85,303.0,320.9,302.55,318.3,318.5,313.79,18497978,58044.26,97070,8033290,43.43,Banking
2023-07-04,CANBK, EQ, 04-Jul-2023,318.5,320.7,325.7,317.55,321.5,321.65,321.87,14042359,45197.8,87269,4166862,29.67,Banking
2023-07-05,CANBK, EQ, 05-Jul-2023,321.65,321.7,325.15,320.3,322.1,322.1,322.56,5866117,18921.75,42272,1658653,28.28,Banking
2023-07-06,CANBK, EQ, 06-Jul-2023,322.1,322.0,329.3,320.25,325.5,325.85,325.9,8776776,28603.34,53537,2798970,31.89,Banking
2023-07-07,CANBK, EQ, 07-Jul-2023,325.85,325.15,336.7,320.65,333.25,333.7,328.64,11844474,38925.74,80655,3339132,28.19,Banking
2023-07-10,CANBK, EQ, 10-Jul-2023,333.7,335.6,339.5,332.0,334.9,334.0,335.63,10051541,33735.71,73539,3163958,31.48,Banking
2023-07-11,CANBK, EQ, 11-Jul-2023,334.0,334.8,336.45,330.25,332.7,332.3,333.77,4937625,16480.21,37789,1562783,31.65,Banking
2023-07-12,CANBK, EQ, 12-Jul-2023,332.3,333.75,336.15,330.55,331.2,331.25,333.24,4830874,16098.55,39203,1530375,31.68,Banking
2023-07-13,CANBK, EQ, 13-Jul-2023,331.25,333.05,335.0,319.8,322.3,321.7,326.85,8856290,28946.43,70984,2586017,29.2,Banking
2023-07-14,CANBK, EQ, 14-Jul-2023,321.7,322.6,328.7,322.0,326.5,326.6,324.54,6635103,21533.53,52109,1726311,26.02,Banking
2023-07-17,CANBK, EQ, 17-Jul-2023,326.6,328.0,334.8,325.0,333.8,333.7,329.92,7415423,24464.9,45149,2580391,34.8,Banking
2023-07-18,CANBK, EQ, 18-Jul-2023,333.7,335.0,335.7,326.75,328.55,328.45,330.57,7225940,23887.13,48874,1898955,26.28,Banking
2023-07-19,CANBK, EQ, 19-Jul-2023,328.45,329.8,339.3,327.75,338.5,338.45,335.34,11925138,39989.96,67326,4194289,35.17,Banking
2023-07-20,CANBK, EQ, 20-Jul-2023,338.45,340.0,345.0,337.4,339.6,340.0,341.05,10972865,37422.9,77542,2690974,24.52,Banking
2023-07-21,CANBK, EQ, 21-Jul-2023,340.0,340.0,344.65,337.05,339.0,338.15,341.12,6256108,21340.91,43720,1536335,24.56,Banking
2023-07-24,CANBK, EQ, 24-Jul-2023,338.15,340.0,351.4,334.25,339.75,339.7,343.72,25290586,86928.78,143982,5341863,21.12,Banking
2023-07-25,CANBK, EQ, 25-Jul-2023,339.7,342.0,342.9,330.0,333.0,332.85,334.73,12649891,42342.74,69065,4622376,36.54,Banking
2023-07-26,CANBK, EQ, 26-Jul-2023,332.85,335.05,338.3,333.55,337.0,337.3,335.78,9476832,31821.5,49944,3561316,37.58,Banking
2023-07-27,CANBK, EQ, 27-Jul-2023,337.3,338.8,349.65,338.5,345.5,344.8,344.98,13362371,46097.52,81472,4092772,30.63,Banking
2023-07-28,CANBK, EQ, 28-Jul-2023,344.8,345.95,346.3,341.1,343.0,343.25,343.9,6401817,22016.02,40481,2270221,35.46,Banking
2023-07-31,CANBK, EQ, 31-Jul-2023,343.25,344.9,346.7,342.7,344.3,344.35,344.52,4587240,15804.0,42034,1926220,41.99,Banking
2023-08-01,CANBK, EQ, 01-Aug-2023,344.35,345.55,346.0,338.05,341.2,340.65,341.44,4518554,15428.23,36216,1818753,40.25,Banking
2023-08-02,CANBK, EQ, 02-Aug-2023,340.65,340.0,340.5,323.75,327.2,327.25,330.87,11199143,37054.99,94272,4497558,40.16,Banking
2023-08-03,CANBK, EQ, 03-Aug-2023,327.25,327.2,332.15,324.5,326.6,327.25,327.87,6720985,22036.2,49953,2242343,33.36,Banking
2023-08-04,CANBK, EQ, 04-Aug-2023,327.25,328.05,334.7,326.7,328.65,328.75,330.02,7154048,23609.91,51292,1882888,26.32,Banking
2023-08-07,CANBK, EQ, 07-Aug-2023,328.75,329.6,332.0,327.7,328.75,328.65,329.35,5806926,19125.11,35740,2055748,35.4,Banking
2023-08-08,CANBK, EQ, 08-Aug-2023,328.65,329.0,339.8,329.0,338.85,338.75,334.75,8423589,28197.96,49941,3138573,37.26,Banking
2023-08-09,CANBK, EQ, 09-Aug-2023,338.75,338.3,339.35,332.0,335.7,336.1,334.85,7294768,24426.22,51550,2234519,30.63,Banking
2023-08-10,CANBK, EQ, 10-Aug-2023,336.1,335.8,337.5,329.4,331.3,331.25,333.2,8343599,27800.7,52324,2411160,28.9,Banking
2023-08-11,CANBK, EQ, 11-Aug-2023,331.25,332.6,338.75,329.7,331.8,332.1,334.83,8916824,29856.06,54240,3371805,37.81,Banking
2023-08-14,CANBK, EQ, 14-Aug-2023,332.1,331.9,331.9,323.0,328.3,329.55,327.37,8901369,29140.28,51345,2654719,29.82,Banking
2023-08-16,CANBK, EQ, 16-Aug-2023,329.55,328.0,330.8,323.15,327.55,328.0,327.83,4567410,14973.3,36591,1208922,26.47,Banking
2023-08-17,CANBK, EQ, 17-Aug-2023,328.0,327.95,333.2,326.6,330.4,329.85,329.99,6624578,21860.44,50452,2193128,33.11,Banking
2023-08-18,CANBK, EQ, 18-Aug-2023,329.85,328.95,333.4,327.3,327.85,328.25,330.15,6144696,20287.02,52913,1928796,31.39,Banking
2023-08-21,CANBK, EQ, 21-Aug-2023,328.25,328.5,331.0,327.5,327.7,328.15,329.13,5406223,17793.52,30485,2758798,51.03,Banking
2023-08-22,CANBK, EQ, 22-Aug-2023,328.15,329.05,329.5,325.45,326.5,326.15,327.9,5084690,16672.64,39848,2811082,55.29,Banking
2023-08-23,CANBK, EQ, 23-Aug-2023,326.15,327.4,335.45,326.2,332.3,332.6,330.87,10502380,34748.82,46400,5468530,52.07,Banking
2023-08-24,CANBK, EQ, 24-Aug-2023,332.6,334.9,337.5,330.7,331.0,331.8,334.39,6073830,20310.28,37960,1893168,31.17,Banking
2023-08-25,CANBK, EQ, 25-Aug-2023,331.8,330.5,332.35,325.0,325.5,325.6,327.34,6112706,20009.45,59797,2587889,42.34,Banking
2023-08-28,CANBK, EQ, 28-Aug-2023,325.6,327.25,328.7,325.55,327.1,326.65,327.22,3003980,9829.69,25714,945645,31.48,Banking
2023-08-29,CANBK, EQ, 29-Aug-2023,326.65,328.4,329.35,325.5,326.7,326.6,327.22,3152872,10316.74,32298,1285958,40.79,Banking
2023-08-30,CANBK, EQ, 30-Aug-2023,326.6,328.0,329.4,324.8,324.85,325.55,327.18,3351166,10964.28,25859,1703916,50.85,Banking
2023-08-31,CANBK, EQ, 31-Aug-2023,325.55,325.55,327.3,319.25,321.55,320.4,322.42,6435321,20748.55,45984,2864988,44.52,Banking
2023-09-01,CANBK, EQ, 01-Sep-2023,320.4,321.6,330.35,319.7,328.05,328.4,326.33,7224028,23574.36,48720,3163685,43.79,Banking
2023-09-04,CANBK, EQ, 04-Sep-2023,328.4,329.55,338.6,327.3,336.9,336.55,333.81,9300691,31047.06,52654,3768261,40.52,Banking
2023-09-05,CANBK, EQ, 05-Sep-2023,336.55,337.1,341.3,333.85,339.5,338.45,337.73,6995992,23627.41,42328,2013999,28.79,Banking
2023-09-06,CANBK, EQ, 06-Sep-2023,338.45,339.25,339.25,332.55,334.5,334.2,334.95,4505165,15089.97,27527,1333346,29.6,Banking
2023-09-07,CANBK, EQ, 07-Sep-2023,334.2,334.2,339.5,333.6,338.35,338.65,337.26,5716713,19280.34,38454,2107741,36.87,Banking
2023-09-08,CANBK, EQ, 08-Sep-2023,338.65,339.0,343.5,335.5,339.5,339.1,339.75,7260594,24668.13,46030,2265383,31.2,Banking
2023-09-11,CANBK, EQ, 11-Sep-2023,339.1,340.9,363.0,340.3,360.0,359.95,355.01,26571751,94331.94,165201,8428634,31.72,Banking
2023-09-12,CANBK, EQ, 12-Sep-2023,359.95,362.0,362.95,347.2,348.65,348.8,353.97,12805258,45326.93,84966,3523789,27.52,Banking
2023-09-13,CANBK, EQ, 13-Sep-2023,348.8,348.7,365.3,345.05,364.75,364.75,357.82,14701345,52603.9,103565,2953921,20.09,Banking
2023-09-14,CANBK, EQ, 14-Sep-2023,364.75,366.0,368.7,360.9,364.85,365.0,364.59,10663824,38879.14,69086,3440356,32.26,Banking
2023-09-15,CANBK, EQ, 15-Sep-2023,365.0,367.25,368.4,362.0,364.2,364.85,365.06,7514308,27432.07,48874,1948195,25.93,Banking
2023-09-18,CANBK, EQ, 18-Sep-2023,364.85,365.9,377.0,364.05,370.7,372.25,372.22,18069348,67257.56,112838,6237291,34.52,Banking
2023-09-20,CANBK, EQ, 20-Sep-2023,372.25,370.1,376.2,366.95,372.05,371.0,371.98,9138188,33991.88,61502,2459780,26.92,Banking
2023-09-21,CANBK, EQ, 21-Sep-2023,371.0,370.0,376.2,360.6,364.5,364.45,368.17,14802024,54497.0,81650,5290553,35.74,Banking
2023-09-22,CANBK, EQ, 22-Sep-2023,364.45,368.5,386.0,368.5,381.35,382.95,380.43,32802763,124791.14,191666,6727813,20.51,Banking
2023-09-25,CANBK, EQ, 25-Sep-2023,382.95,383.95,383.95,373.7,375.0,375.05,376.36,13715793,51620.29,88414,5809274,42.35,Banking
2023-09-26,CANBK, EQ, 26-Sep-2023,375.05,376.25,378.8,368.25,370.0,370.05,371.99,9778851,36376.71,75749,4149362,42.43,Banking
2023-09-27,CANBK, EQ, 27-Sep-2023,370.05,370.0,374.9,365.6,373.8,374.25,370.73,10680414,39595.64,57945,3723116,34.86,Banking
2023-09-28,CANBK, EQ, 28-Sep-2023,374.25,375.95,383.35,373.35,376.65,374.55,378.31,15995038,60510.85,79007,4978886,31.13,Banking
2023-09-29,CANBK, EQ, 29-Sep-2023,374.55,376.95,379.55,372.5,376.9,376.25,376.78,9556659,36007.76,57244,4228939,44.25,Banking
2023-10-03,CANBK, EQ, 03-Oct-2023,376.25,376.25,386.5,373.6,384.3,384.45,380.13,8663129,32931.16,58898,2905486,33.54,Banking
2023-10-04,CANBK, EQ, 04-Oct-2023,384.45,383.3,383.3,370.4,373.35,373.2,375.42,10623172,39881.72,66841,3621648,34.09,Banking
2023-10-05,CANBK, EQ, 05-Oct-2023,373.2,375.25,379.65,370.5,370.8,371.3,374.39,7313210,27379.95,44819,1525579,20.86,Banking
2023-10-06,CANBK, EQ, 06-Oct-2023,371.3,373.45,380.95,371.0,375.5,375.3,375.84,6948282,26114.56,47972,1562203,22.48,Banking
2023-10-09,CANBK, EQ, 09-Oct-2023,375.3,370.0,371.65,363.1,364.1,365.35,366.97,6243682,22912.37,48188,1966744,31.5,Banking
2023-10-10,CANBK, EQ, 10-Oct-2023,365.35,368.15,373.05,367.65,372.5,372.5,370.72,4800511,17796.68,39142,1486305,30.96,Banking
2023-10-11,CANBK, EQ, 11-Oct-2023,372.5,372.05,375.0,368.5,369.5,369.85,371.32,7271140,26999.33,52079,2689209,36.98,Banking
2023-10-12,CANBK, EQ, 12-Oct-2023,369.85,371.4,373.8,367.95,370.0,369.3,370.41,3770114,13964.73,29009,1660865,44.05,Banking
2023-10-13,CANBK, EQ, 13-Oct-2023,369.3,368.4,369.35,359.8,365.3,366.55,364.96,6481528,23654.93,41446,1787195,27.57,Banking
2023-10-16,CANBK, EQ, 16-Oct-2023,366.55,366.0,374.8,365.0,370.6,371.35,371.98,6301261,23439.63,48254,1882623,29.88,Banking
2023-10-17,CANBK, EQ, 17-Oct-2023,371.35,373.5,378.4,371.5,376.65,377.55,376.98,7101320,26770.4,48101,3588255,50.53,Banking
2023-10-18,CANBK, EQ, 18-Oct-2023,377.55,376.65,378.3,370.3,371.8,371.85,373.45,3632494,13565.72,33676,1090928,30.03,Banking
2023-10-19,CANBK, EQ, 19-Oct-2023,371.85,370.0,375.95,367.1,373.3,373.95,373.41,4828534,18030.28,34574,1882936,39.0,Banking
2023-10-20,CANBK, EQ, 20-Oct-2023,373.95,371.95,374.9,365.5,369.0,369.3,369.21,7621955,28141.18,45342,3987814,52.32,Banking
2023-10-23,CANBK, EQ, 23-Oct-2023,369.3,369.3,371.45,354.0,355.3,355.55,362.33,9497007,34410.32,53500,5038385,53.05,Banking
2023-10-25,CANBK, EQ, 25-Oct-2023,355.55,360.0,360.85,349.15,353.45,353.75,355.66,6278105,22328.59,49726,2075632,33.06,Banking
2023-10-26,CANBK, EQ, 26-Oct-2023,353.75,350.95,361.4,342.1,360.0,359.35,352.36,12237292,43118.97,92284,2943152,24.05,Banking
2023-10-27,CANBK, EQ, 27-Oct-2023,359.35,361.7,387.8,361.2,380.7,380.8,381.17,27201958,103684.95,172578,6633132,24.38,Banking
2023-10-30,CANBK, EQ, 30-Oct-2023,380.8,382.0,385.95,378.0,382.3,382.6,382.05,7619529,29110.56,53063,1806998,23.72,Banking
2023-10-31,CANBK, EQ, 31-Oct-2023,382.6,383.8,390.65,383.1,383.5,384.35,387.28,9887787,38293.26,64031,2092785,21.17,Banking
2023-11-01,CANBK, EQ, 01-Nov-2023,384.35,384.3,385.9,380.0,383.85,383.3,383.32,6438456,24679.9,44120,2218343,34.45,Banking
2023-11-02,CANBK, EQ, 02-Nov-2023,383.3,386.95,391.85,384.5,388.0,388.15,388.49,6292204,24444.82,48940,1728000,27.46,Banking
2023-11-03,CANBK, EQ, 03-Nov-2023,388.15,390.95,392.8,387.0,387.2,387.5,389.59,5032067,19604.44,31756,1932533,38.4,Banking
2023-11-06,CANBK, EQ, 06-Nov-2023,387.5,389.0,391.1,383.4,385.05,384.9,386.28,4339512,16762.71,45723,1906472,43.93,Banking
2023-11-07,CANBK, EQ, 07-Nov-2023,384.9,385.0,390.15,382.5,387.35,387.55,386.72,4751044,18373.02,39231,1721832,36.24,Banking
