Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-22,SUNPHARMA, EQ, 22-Apr-2021,645.15,650.7,658.0,638.1,638.1,639.95,649.48,11295290,73360.76,199699,3376272,29.89,Pharma
2021-04-23,SUNPHARMA, EQ, 23-Apr-2021,639.95,636.5,645.8,630.15,637.15,637.95,638.61,7668180,48969.88,117219,1936871,25.26,Pharma
2021-04-26,SUNPHARMA, EQ, 26-Apr-2021,637.95,644.0,644.0,631.0,633.45,634.7,634.61,6527947,41426.97,102313,1899919,29.1,Pharma
2021-04-27,SUNPHARMA, EQ, 27-Apr-2021,634.7,632.7,642.45,632.0,638.0,639.25,636.72,5112384,32551.77,83078,1315490,25.73,Pharma
2021-04-28,SUNPHARMA, EQ, 28-Apr-2021,639.25,640.95,647.3,638.3,643.3,643.4,642.77,6069155,39010.97,89304,2493978,41.09,Pharma
2021-04-29,SUNPHARMA, EQ, 29-Apr-2021,643.4,648.95,652.0,641.1,646.8,644.5,646.32,5676290,36686.9,94646,1201983,21.18,Pharma
2021-04-30,SUNPHARMA, EQ, 30-Apr-2021,644.5,642.0,666.6,640.1,653.75,654.45,655.94,10874266,71328.52,145185,2412903,22.19,Pharma
2021-05-03,SUNPHARMA, EQ, 03-May-2021,654.45,653.95,663.95,650.1,659.1,659.2,657.21,6567597,43163.05,97669,1137158,17.31,Pharma
2021-05-04,SUNPHARMA, EQ, 04-May-2021,659.2,662.0,664.9,642.0,646.0,645.15,652.8,5604638,36587.03,85418,1159985,20.7,Pharma
2021-05-05,SUNPHARMA, EQ, 05-May-2021,645.15,642.25,687.9,642.25,683.0,683.4,673.39,25296369,170343.38,314714,4787480,18.93,Pharma
2021-05-06,SUNPHARMA, EQ, 06-May-2021,683.4,689.85,696.7,673.35,677.7,679.4,683.12,11153908,76194.89,158510,1331933,11.94,Pharma
2021-05-07,SUNPHARMA, EQ, 07-May-2021,679.4,681.0,691.0,677.6,679.0,679.45,683.61,6466334,44204.8,88813,1767433,27.33,Pharma
2021-05-10,SUNPHARMA, EQ, 10-May-2021,679.45,688.0,703.5,683.6,698.0,698.2,697.03,10924222,76145.05,153800,2577565,23.59,Pharma
2021-05-11,SUNPHARMA, EQ, 11-May-2021,698.2,698.5,721.85,696.2,708.0,708.1,710.95,14760511,104939.69,235407,2246424,15.22,Pharma
2021-05-12,SUNPHARMA, EQ, 12-May-2021,708.1,714.95,714.95,700.0,703.0,702.85,706.38,7250661,51216.99,104279,1297489,17.89,Pharma
2021-05-14,SUNPHARMA, EQ, 14-May-2021,702.85,703.0,711.0,687.0,691.85,691.45,696.68,6851035,47729.6,106673,1072518,15.65,Pharma
2021-05-17,SUNPHARMA, EQ, 17-May-2021,691.45,688.0,698.5,680.05,688.55,687.15,686.53,6318234,43376.45,96019,1631913,25.83,Pharma
2021-05-18,SUNPHARMA, EQ, 18-May-2021,687.15,691.0,695.85,684.75,689.2,690.8,690.75,4080423,28185.64,56199,1265413,31.01,Pharma
2021-05-19,SUNPHARMA, EQ, 19-May-2021,690.8,694.3,706.75,690.8,703.95,703.4,699.74,7745431,54197.88,114541,1241849,16.03,Pharma
2021-05-20,SUNPHARMA, EQ, 20-May-2021,703.4,700.0,701.65,685.0,688.3,686.85,691.34,6226376,43045.16,110449,1954135,31.38,Pharma
2021-05-21,SUNPHARMA, EQ, 21-May-2021,686.85,691.75,694.5,688.0,690.15,690.4,690.49,3434231,23712.98,64734,1386079,40.36,Pharma
2021-05-24,SUNPHARMA, EQ, 24-May-2021,690.4,691.0,698.4,689.6,692.15,690.95,692.88,3722957,25795.52,59645,852592,22.9,Pharma
2021-05-25,SUNPHARMA, EQ, 25-May-2021,690.95,695.0,697.4,691.0,696.0,696.1,694.62,2800233,19450.87,48768,844630,30.16,Pharma
2021-05-26,SUNPHARMA, EQ, 26-May-2021,696.1,699.5,706.15,696.2,704.25,703.8,702.93,6235460,43830.91,88537,847920,13.6,Pharma
2021-05-27,SUNPHARMA, EQ, 27-May-2021,703.8,707.25,709.75,694.5,700.5,699.5,700.88,9875654,69216.39,111629,2420059,24.51,Pharma
2021-05-28,SUNPHARMA, EQ, 28-May-2021,699.5,694.0,694.5,666.3,672.65,669.75,674.93,28316552,191116.64,367944,13771421,48.63,Pharma
2021-05-31,SUNPHARMA, EQ, 31-May-2021,669.75,672.0,675.7,659.0,668.0,668.3,667.34,13947126,93075.28,204385,5159368,36.99,Pharma
2021-06-01,SUNPHARMA, EQ, 01-Jun-2021,668.3,670.1,673.3,664.3,671.0,671.05,668.26,6443084,43056.82,109510,2230544,34.62,Pharma
2021-06-02,SUNPHARMA, EQ, 02-Jun-2021,671.05,671.0,678.1,670.15,677.9,677.45,675.87,4978457,33648.03,77150,1897102,38.11,Pharma
2021-06-03,SUNPHARMA, EQ, 03-Jun-2021,677.45,678.0,680.85,673.5,675.8,675.5,676.87,3604574,24398.36,57359,1639090,45.47,Pharma
2021-06-04,SUNPHARMA, EQ, 04-Jun-2021,675.5,678.9,679.25,672.8,673.6,673.95,675.67,3747803,25322.87,63671,1784140,47.6,Pharma
2021-06-07,SUNPHARMA, EQ, 07-Jun-2021,673.95,673.95,677.8,670.9,674.5,675.35,674.24,2793705,18836.32,44608,1094312,39.17,Pharma
2021-06-08,SUNPHARMA, EQ, 08-Jun-2021,675.35,673.0,679.95,665.1,679.7,678.75,672.09,5695920,38281.86,88438,2930616,51.45,Pharma
2021-06-09,SUNPHARMA, EQ, 09-Jun-2021,678.75,681.05,684.7,667.6,673.05,672.85,678.63,4492551,30487.94,96059,1511261,33.64,Pharma
2021-06-10,SUNPHARMA, EQ, 10-Jun-2021,672.85,673.05,681.0,673.0,676.45,676.05,677.93,3099864,21014.85,71789,1229293,39.66,Pharma
2021-06-11,SUNPHARMA, EQ, 11-Jun-2021,676.05,675.2,686.35,674.05,681.2,681.3,680.7,3822099,26017.08,97916,1499787,39.24,Pharma
2021-06-14,SUNPHARMA, EQ, 14-Jun-2021,681.3,682.0,683.7,671.55,677.1,677.1,676.89,3640962,24645.23,63647,1871120,51.39,Pharma
2021-06-15,SUNPHARMA, EQ, 15-Jun-2021,677.1,677.1,681.4,671.75,673.7,673.2,675.01,3862284,26070.91,86730,2061143,53.37,Pharma
2021-06-16,SUNPHARMA, EQ, 16-Jun-2021,673.2,675.0,680.5,666.85,667.85,668.55,672.0,4842448,32541.33,93854,1640256,33.87,Pharma
2021-06-17,SUNPHARMA, EQ, 17-Jun-2021,668.55,671.8,673.55,661.65,664.5,665.05,668.26,2776147,18551.83,60034,783693,28.23,Pharma
2021-06-18,SUNPHARMA, EQ, 18-Jun-2021,665.05,667.0,673.0,652.7,669.95,668.5,665.99,4158743,27696.71,79665,1438632,34.59,Pharma
2021-06-21,SUNPHARMA, EQ, 21-Jun-2021,668.5,662.0,674.8,662.0,671.9,671.35,670.05,2932177,19647.04,59975,721924,24.62,Pharma
2021-06-22,SUNPHARMA, EQ, 22-Jun-2021,671.35,678.0,680.25,665.85,666.55,666.8,670.47,4577152,30688.6,96835,1794014,39.19,Pharma
2021-06-23,SUNPHARMA, EQ, 23-Jun-2021,666.8,666.8,672.35,664.25,666.0,665.25,668.2,2631031,17580.57,39905,1081206,41.09,Pharma
2021-06-24,SUNPHARMA, EQ, 24-Jun-2021,665.25,664.2,671.0,661.5,664.8,664.8,666.23,3460776,23056.74,69323,1546200,44.68,Pharma
2021-06-25,SUNPHARMA, EQ, 25-Jun-2021,664.8,664.8,677.4,664.8,672.15,672.25,673.35,3010243,20269.39,55790,1161223,38.58,Pharma
2021-06-28,SUNPHARMA, EQ, 28-Jun-2021,672.25,675.0,679.9,669.55,677.5,676.3,676.94,3342385,22625.92,70079,1735612,51.93,Pharma
2021-06-29,SUNPHARMA, EQ, 29-Jun-2021,676.3,673.25,681.5,673.1,677.0,677.6,677.35,2937766,19898.98,47406,1249415,42.53,Pharma
2021-06-30,SUNPHARMA, EQ, 30-Jun-2021,677.6,678.05,683.45,674.25,674.25,675.45,680.02,3768943,25629.4,79373,1749284,46.41,Pharma
2021-07-01,SUNPHARMA, EQ, 01-Jul-2021,675.45,675.0,685.8,673.7,684.0,684.15,682.2,4102748,27989.04,56886,2149695,52.4,Pharma
2021-07-02,SUNPHARMA, EQ, 02-Jul-2021,684.15,685.5,689.5,678.3,681.4,681.25,684.02,5071894,34692.64,87705,1528642,30.14,Pharma
2021-07-05,SUNPHARMA, EQ, 05-Jul-2021,681.25,684.0,684.95,678.6,681.0,680.2,681.41,1600769,10907.79,32641,548882,34.29,Pharma
2021-07-06,SUNPHARMA, EQ, 06-Jul-2021,680.2,678.0,683.0,672.4,672.5,673.25,676.61,2682423,18149.54,33404,1419178,52.91,Pharma
