Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-06-03,BERGEPAINT, EQ, 03-Jun-2021,793.95,784.1,802.25,784.1,799.5,800.55,790.95,1713175,13550.34,35944,622931,36.36
2021-06-04,BERGEPAINT, EQ, 04-Jun-2021,800.55,797.55,804.5,794.35,797.0,796.35,798.65,620631,4956.68,17071,119758,19.3
2021-06-07,BERGEPAINT, EQ, 07-Jun-2021,796.35,796.35,812.9,795.0,810.0,810.65,805.5,750561,6045.74,19480,224106,29.86
2021-06-08,BERGEPAINT, EQ, 08-Jun-2021,810.65,810.65,816.0,805.0,807.9,806.95,809.46,478508,3873.31,18457,114824,24.0
2021-06-09,BERGEPAINT, EQ, 09-Jun-2021,806.95,810.0,815.5,797.65,802.25,802.5,806.89,487685,3935.08,15191,161709,33.16
2021-06-10,BERGEPAINT, EQ, 10-Jun-2021,802.5,802.5,813.0,802.25,812.4,809.1,807.15,386618,3120.58,12174,145634,37.67
2021-06-11,BERGEPAINT, EQ, 11-Jun-2021,809.1,812.4,814.7,803.0,805.8,806.1,807.81,227124,1834.74,8835,64312,28.32
2021-06-14,BERGEPAINT, EQ, 14-Jun-2021,806.1,806.1,812.0,795.3,810.5,809.65,806.33,414243,3340.17,12751,125926,30.4
2021-06-15,BERGEPAINT, EQ, 15-Jun-2021,809.65,810.9,828.45,810.5,822.95,823.75,822.6,1189974,9788.69,28895,339132,28.5
2021-06-16,BERGEPAINT, EQ, 16-Jun-2021,823.75,821.0,827.85,816.15,816.25,817.9,820.49,642275,5269.83,20044,243578,37.92
2021-06-17,BERGEPAINT, EQ, 17-Jun-2021,817.9,815.55,829.95,807.05,819.7,820.3,822.11,643624,5291.29,21738,131490,20.43
2021-06-18,BERGEPAINT, EQ, 18-Jun-2021,820.3,820.5,835.0,811.95,826.0,825.6,825.33,1281147,10573.64,39021,367384,28.68
2021-06-21,BERGEPAINT, EQ, 21-Jun-2021,825.6,823.8,833.95,818.9,828.5,827.75,829.57,607988,5043.67,24954,109565,18.02
2021-06-22,BERGEPAINT, EQ, 22-Jun-2021,827.75,835.0,835.0,807.0,810.0,808.4,817.39,977931,7993.54,28382,372771,38.12
2021-06-23,BERGEPAINT, EQ, 23-Jun-2021,808.4,814.0,817.85,803.75,807.95,806.1,809.24,484591,3921.53,17169,108740,22.44
2021-06-24,BERGEPAINT, EQ, 24-Jun-2021,806.1,807.8,814.5,802.6,810.0,813.2,809.19,290186,2348.16,10524,81787,28.18
2021-06-25,BERGEPAINT, EQ, 25-Jun-2021,813.2,813.0,816.0,804.0,805.9,806.05,807.4,303831,2453.14,11669,95302,31.37
2021-06-28,BERGEPAINT, EQ, 28-Jun-2021,806.05,808.0,816.8,803.6,806.85,804.75,810.03,381017,3086.35,14174,113451,29.78
2021-06-29,BERGEPAINT, EQ, 29-Jun-2021,804.75,806.5,814.0,803.25,806.0,804.35,806.85,404991,3267.65,17708,177933,43.94
2021-06-30,BERGEPAINT, EQ, 30-Jun-2021,804.35,805.5,813.0,803.3,806.0,805.1,807.79,735673,5942.7,18704,227514,30.93
2021-07-01,BERGEPAINT, EQ, 01-Jul-2021,805.1,810.0,810.0,800.15,807.9,809.0,805.93,469367,3782.78,14988,122744,26.15
2021-07-02,BERGEPAINT, EQ, 02-Jul-2021,809.0,809.05,812.2,803.5,808.0,806.9,807.44,307088,2479.56,12320,137948,44.92
2021-07-05,BERGEPAINT, EQ, 05-Jul-2021,806.9,807.85,825.0,807.85,814.05,816.55,818.2,908902,7436.68,24340,185853,20.45
2021-07-06,BERGEPAINT, EQ, 06-Jul-2021,816.55,809.0,822.8,809.0,814.0,814.1,817.17,538556,4400.91,17191,173821,32.28
2021-07-07,BERGEPAINT, EQ, 07-Jul-2021,814.1,814.9,850.0,814.1,847.5,846.15,839.62,2880935,24188.86,62638,478876,16.62
2021-07-08,BERGEPAINT, EQ, 08-Jul-2021,846.15,852.55,859.8,833.7,841.0,841.65,846.19,2142493,18129.48,53955,233558,10.9
2021-07-09,BERGEPAINT, EQ, 09-Jul-2021,841.65,843.0,852.55,838.0,842.4,844.1,846.24,810679,6860.25,22636,170484,21.03
2021-07-12,BERGEPAINT, EQ, 12-Jul-2021,844.1,845.0,852.4,838.0,840.95,839.65,845.37,506967,4285.73,15776,132755,26.19
2021-07-13,BERGEPAINT, EQ, 13-Jul-2021,839.65,848.0,848.0,835.4,840.0,837.65,840.05,457269,3841.28,15358,131010,28.65
2021-07-14,BERGEPAINT, EQ, 14-Jul-2021,837.65,839.95,842.25,832.3,840.0,838.7,836.64,376355,3148.73,12104,141067,37.48
2021-07-15,BERGEPAINT, EQ, 15-Jul-2021,838.7,841.0,844.0,835.0,839.05,841.15,839.35,446782,3750.05,17043,123528,27.65
2021-07-16,BERGEPAINT, EQ, 16-Jul-2021,841.15,841.0,854.0,840.0,844.0,843.85,847.94,831144,7047.63,25170,279651,33.65
2021-07-19,BERGEPAINT, EQ, 19-Jul-2021,843.85,842.0,842.0,830.0,838.0,835.3,835.9,425438,3556.26,18734,110010,25.86
2021-07-20,BERGEPAINT, EQ, 20-Jul-2021,835.3,842.0,870.0,837.9,860.8,864.95,855.45,3711479,31749.71,87560,338984,9.13
2021-07-22,BERGEPAINT, EQ, 22-Jul-2021,864.95,872.95,872.95,851.55,854.5,855.7,859.33,1284659,11039.49,42663,314615,24.49
2021-07-23,BERGEPAINT, EQ, 23-Jul-2021,855.7,855.7,864.0,851.35,854.0,854.25,858.61,634421,5447.21,21308,127301,20.07
2021-07-26,BERGEPAINT, EQ, 26-Jul-2021,854.25,850.0,857.95,844.9,851.9,849.75,851.7,673265,5734.17,23362,159913,23.75
2021-07-27,BERGEPAINT, EQ, 27-Jul-2021,849.75,851.05,856.0,835.75,843.95,843.6,846.13,500746,4236.98,20548,138728,27.7
2021-07-28,BERGEPAINT, EQ, 28-Jul-2021,843.6,843.95,852.0,833.35,851.95,850.35,846.08,733662,6207.37,21801,213965,29.16
2021-07-29,BERGEPAINT, EQ, 29-Jul-2021,850.35,854.2,857.15,844.35,845.9,845.5,851.31,630617,5368.49,17681,193538,30.69
2021-07-30,BERGEPAINT, EQ, 30-Jul-2021,845.5,849.9,853.5,842.2,845.0,843.55,846.93,598866,5071.95,16894,325531,54.36
2021-08-02,BERGEPAINT, EQ, 02-Aug-2021,843.55,845.0,849.3,838.3,841.8,841.05,841.93,703222,5920.64,22569,412980,58.73
2021-08-03,BERGEPAINT, EQ, 03-Aug-2021,841.05,842.2,857.45,841.15,845.4,845.8,848.52,718455,6096.22,24722,202752,28.22
2021-08-04,BERGEPAINT, EQ, 04-Aug-2021,845.8,847.75,858.85,838.0,841.9,842.2,847.62,785833,6660.84,21284,362346,46.11
2021-08-05,BERGEPAINT, EQ, 05-Aug-2021,842.2,845.05,853.75,836.0,840.0,838.2,842.23,568493,4788.01,19924,222216,39.09
2021-08-06,BERGEPAINT, EQ, 06-Aug-2021,838.2,838.0,846.1,817.65,822.0,827.8,831.76,1925089,16012.14,49288,350697,18.22
2021-08-09,BERGEPAINT, EQ, 09-Aug-2021,827.8,830.0,831.9,809.25,815.8,812.85,819.09,1005287,8234.25,35058,359235,35.73
2021-08-10,BERGEPAINT, EQ, 10-Aug-2021,812.85,814.0,819.3,806.3,814.35,811.0,813.02,475966,3869.69,20802,131837,27.7
2021-08-11,BERGEPAINT, EQ, 11-Aug-2021,811.0,812.3,822.0,799.15,819.6,818.4,809.09,706729,5718.06,31351,167274,23.67
2021-08-12,BERGEPAINT, EQ, 12-Aug-2021,818.4,818.5,826.9,805.45,812.6,814.95,815.87,635482,5184.71,22834,336832,53.0
2021-08-13,BERGEPAINT, EQ, 13-Aug-2021,814.95,815.6,825.0,809.05,811.4,811.15,815.51,793273,6469.25,26628,379967,47.9
2021-08-16,BERGEPAINT, EQ, 16-Aug-2021,811.15,817.45,817.45,804.0,817.0,815.05,812.54,441618,3588.33,19143,120205,27.22
2021-08-17,BERGEPAINT, EQ, 17-Aug-2021,815.05,817.0,828.0,807.55,814.0,814.95,817.44,982251,8029.33,30173,419783,42.74
2021-08-18,BERGEPAINT, EQ, 18-Aug-2021,814.95,819.95,824.2,810.05,815.95,813.7,816.8,440159,3595.21,20377,202960,46.11
2021-08-20,BERGEPAINT, EQ, 20-Aug-2021,813.7,814.9,832.85,812.1,816.0,819.25,822.08,2847708,23410.38,66759,675338,23.72
2021-08-23,BERGEPAINT, EQ, 23-Aug-2021,819.25,826.95,826.95,785.6,796.75,795.45,801.33,1261794,10111.16,58380,459994,36.46
2021-08-24,BERGEPAINT, EQ, 24-Aug-2021,795.45,795.9,801.5,782.5,792.95,790.95,791.9,1078557,8541.09,52328,444790,41.24
2021-08-25,BERGEPAINT, EQ, 25-Aug-2021,790.95,793.45,797.95,780.55,786.95,784.5,787.49,999768,7873.12,37281,445110,44.52
2021-08-26,BERGEPAINT, EQ, 26-Aug-2021,784.5,787.5,798.0,782.85,788.4,786.55,790.16,1096367,8663.08,45011,353502,32.24
2021-08-27,BERGEPAINT, EQ, 27-Aug-2021,786.55,789.35,790.7,775.3,785.9,785.85,782.94,688160,5387.9,30206,295565,42.95
2021-08-30,BERGEPAINT, EQ, 30-Aug-2021,785.85,792.0,811.95,788.25,808.0,810.65,803.92,922573,7416.77,27004,395280,42.85
2021-08-31,BERGEPAINT, EQ, 31-Aug-2021,810.65,811.0,823.2,807.9,818.1,820.8,817.2,1219916,9969.14,26774,524151,42.97
2021-09-01,BERGEPAINT, EQ, 01-Sep-2021,820.8,820.8,835.5,820.8,829.3,828.65,829.45,1079667,8955.31,31854,378088,35.02
2021-09-02,BERGEPAINT, EQ, 02-Sep-2021,828.65,834.8,838.8,828.0,834.15,834.05,833.94,556117,4637.68,28255,198869,35.76
2021-09-03,BERGEPAINT, EQ, 03-Sep-2021,834.05,838.9,838.9,824.65,832.0,831.35,829.85,631851,5243.41,22756,293470,46.45
2021-09-06,BERGEPAINT, EQ, 06-Sep-2021,831.35,835.0,837.7,830.3,834.6,834.95,833.64,399381,3329.4,14786,169703,42.49
2021-09-07,BERGEPAINT, EQ, 07-Sep-2021,834.95,840.0,845.0,830.25,835.0,833.9,837.15,742406,6215.08,26841,189580,25.54
2021-09-08,BERGEPAINT, EQ, 08-Sep-2021,833.9,833.9,838.6,826.8,833.7,831.2,831.48,518223,4308.92,16664,139927,27.0
2021-09-09,BERGEPAINT, EQ, 09-Sep-2021,831.2,832.0,838.65,827.4,837.5,836.55,832.37,398725,3318.86,13611,227275,57.0
2021-09-13,BERGEPAINT, EQ, 13-Sep-2021,836.55,837.0,847.0,832.05,841.9,839.3,840.65,992093,8340.02,30169,380232,38.33
2021-09-14,BERGEPAINT, EQ, 14-Sep-2021,839.3,844.0,847.0,833.6,835.6,834.85,839.95,504689,4239.13,21073,225852,44.75
2021-09-15,BERGEPAINT, EQ, 15-Sep-2021,834.85,833.1,842.85,830.85,837.6,837.45,837.08,423176,3542.31,18774,189604,44.8
2021-09-16,BERGEPAINT, EQ, 16-Sep-2021,837.45,837.45,842.1,830.8,832.65,833.7,836.56,395731,3310.55,21610,176791,44.67
2021-09-17,BERGEPAINT, EQ, 17-Sep-2021,833.7,833.5,837.95,814.4,822.75,818.75,822.36,1084848,8921.33,27974,704196,64.91
2021-09-20,BERGEPAINT, EQ, 20-Sep-2021,818.75,818.3,826.15,809.75,814.55,813.55,818.63,386714,3165.75,17472,121767,31.49
2021-09-21,BERGEPAINT, EQ, 21-Sep-2021,813.55,813.55,817.8,806.4,817.0,815.3,811.82,595224,4832.13,25862,345194,57.99
2021-09-22,BERGEPAINT, EQ, 22-Sep-2021,815.3,818.0,823.95,810.1,812.9,812.0,813.25,472605,3843.44,27135,246375,52.13
2021-09-23,BERGEPAINT, EQ, 23-Sep-2021,812.0,813.9,824.85,813.0,822.0,821.1,821.09,556587,4570.08,17840,167810,30.15
2021-09-24,BERGEPAINT, EQ, 24-Sep-2021,821.1,822.1,853.0,821.05,841.9,840.1,843.8,2395947,20217.1,62696,436379,18.21
2021-09-27,BERGEPAINT, EQ, 27-Sep-2021,840.1,846.7,847.0,827.05,829.4,830.7,834.94,867014,7239.05,35911,353043,40.72
2021-09-28,BERGEPAINT, EQ, 28-Sep-2021,830.7,830.5,830.5,815.0,819.95,819.3,821.5,459595,3775.55,24542,185194,40.3
2021-09-29,BERGEPAINT, EQ, 29-Sep-2021,819.3,820.95,821.2,809.95,818.0,817.15,815.1,494533,4030.93,22576,213277,43.13
2021-09-30,BERGEPAINT, EQ, 30-Sep-2021,817.15,818.9,823.15,807.2,809.15,809.0,811.38,619854,5029.35,34382,326136,52.61
2021-10-01,BERGEPAINT, EQ, 01-Oct-2021,809.0,811.3,812.4,798.2,811.0,810.4,805.52,580195,4673.58,27600,261044,44.99
2021-10-04,BERGEPAINT, EQ, 04-Oct-2021,810.4,814.15,822.7,811.0,820.5,820.8,817.62,607044,4963.34,26450,279450,46.03
2021-10-05,BERGEPAINT, EQ, 05-Oct-2021,820.8,819.4,828.0,815.6,826.0,825.45,823.62,404939,3335.14,17575,137575,33.97
2021-10-06,BERGEPAINT, EQ, 06-Oct-2021,825.45,828.85,832.15,815.6,817.0,821.1,824.33,382313,3151.53,18382,165400,43.26
2021-10-07,BERGEPAINT, EQ, 07-Oct-2021,821.1,826.7,839.3,821.5,830.5,829.55,831.92,503440,4188.2,23693,142144,28.23
2021-10-08,BERGEPAINT, EQ, 08-Oct-2021,829.55,831.9,837.0,827.15,830.65,830.35,832.2,326697,2718.76,13915,127712,39.09
2021-10-11,BERGEPAINT, EQ, 11-Oct-2021,830.35,839.0,839.0,821.75,821.75,824.0,830.23,376566,3126.37,18606,153987,40.89
2021-10-12,BERGEPAINT, EQ, 12-Oct-2021,824.0,825.0,827.55,816.05,821.0,820.75,820.84,515405,4230.63,22899,266918,51.79
2021-10-13,BERGEPAINT, EQ, 13-Oct-2021,820.75,826.75,833.7,821.7,829.9,829.15,828.41,679367,5627.93,19448,300465,44.23
2021-10-14,BERGEPAINT, EQ, 14-Oct-2021,829.15,833.1,856.95,830.5,839.65,838.45,847.48,1426028,12085.33,46155,375667,26.34
2021-10-18,BERGEPAINT, EQ, 18-Oct-2021,838.45,846.0,848.0,833.5,836.0,837.9,840.97,597199,5022.28,24210,244482,40.94
2021-10-19,BERGEPAINT, EQ, 19-Oct-2021,837.9,838.1,845.65,816.05,823.0,823.75,831.28,513724,4270.47,22356,213132,41.49
2021-10-20,BERGEPAINT, EQ, 20-Oct-2021,823.75,823.0,823.0,794.35,800.3,799.6,805.04,964721,7766.42,48119,411051,42.61
2021-10-21,BERGEPAINT, EQ, 21-Oct-2021,799.6,807.55,808.0,735.0,751.4,750.05,760.39,2609247,19840.55,122139,1069064,40.97
2021-10-22,BERGEPAINT, EQ, 22-Oct-2021,750.05,749.95,760.0,732.0,739.4,736.45,744.65,1102036,8206.3,56727,440783,40.0
2021-10-25,BERGEPAINT, EQ, 25-Oct-2021,736.45,740.0,740.0,716.0,717.6,717.75,723.83,837368,6061.14,42138,347056,41.45
2021-10-26,BERGEPAINT, EQ, 26-Oct-2021,717.75,717.75,743.0,717.75,739.0,733.3,726.07,686132,4981.8,32332,327768,47.77
2021-10-27,BERGEPAINT, EQ, 27-Oct-2021,733.3,747.0,767.8,732.65,737.3,736.2,752.34,4125252,31035.99,114520,697038,16.9
2021-10-28,BERGEPAINT, EQ, 28-Oct-2021,736.2,740.0,747.0,722.05,737.0,737.7,738.82,941600,6956.72,35017,229615,24.39
2021-10-29,BERGEPAINT, EQ, 29-Oct-2021,737.7,741.0,748.0,730.55,741.9,741.5,741.68,657211,4874.42,31645,228643,34.79
2021-11-01,BERGEPAINT, EQ, 01-Nov-2021,741.5,746.0,756.9,743.35,756.9,753.85,751.2,651675,4895.37,32052,278956,42.81
2021-11-02,BERGEPAINT, EQ, 02-Nov-2021,753.85,757.0,759.85,745.0,755.0,755.65,751.71,1019283,7662.01,34525,510089,50.04
2021-11-03,BERGEPAINT, EQ, 03-Nov-2021,755.65,759.4,764.8,751.4,762.0,761.55,759.6,451049,3426.17,15952,228037,50.56
2021-11-08,BERGEPAINT, EQ, 08-Nov-2021,763.0,767.0,768.7,751.9,756.95,755.35,758.19,544212,4126.14,24227,264867,48.67
2021-11-09,BERGEPAINT, EQ, 09-Nov-2021,755.35,752.9,778.05,752.05,776.0,774.95,768.19,926040,7113.78,28960,222003,23.97
2021-11-10,BERGEPAINT, EQ, 10-Nov-2021,774.95,776.7,781.9,766.55,775.7,774.95,774.7,881405,6828.27,29520,200332,22.73
2021-11-11,BERGEPAINT, EQ, 11-Nov-2021,774.95,775.0,791.65,761.05,778.65,779.15,776.3,1952162,15154.66,59288,334223,17.12
2021-11-12,BERGEPAINT, EQ, 12-Nov-2021,779.15,783.3,797.9,776.75,795.2,794.5,787.38,984960,7755.37,30866,471780,47.9
2021-11-15,BERGEPAINT, EQ, 15-Nov-2021,794.5,797.0,813.2,795.05,798.2,798.8,802.66,1273868,10224.82,32472,573646,45.03
2021-11-16,BERGEPAINT, EQ, 16-Nov-2021,798.8,800.0,806.75,789.1,790.9,790.75,797.9,899369,7176.07,26428,434103,48.27
2021-11-17,BERGEPAINT, EQ, 17-Nov-2021,790.75,789.0,811.4,785.0,792.0,792.15,800.18,677516,5421.36,24500,109887,16.22
2021-11-18,BERGEPAINT, EQ, 18-Nov-2021,792.15,796.95,802.7,782.8,788.0,788.15,790.16,735953,5815.17,19370,397728,54.04
2021-11-22,BERGEPAINT, EQ, 22-Nov-2021,788.15,795.2,795.95,773.5,776.45,778.4,785.97,787735,6191.38,32923,302933,38.46
2021-11-23,BERGEPAINT, EQ, 23-Nov-2021,778.4,778.4,782.0,763.3,769.4,769.25,770.89,1573134,12127.13,42406,502627,31.95
2021-11-24,BERGEPAINT, EQ, 24-Nov-2021,769.25,777.95,777.95,760.0,762.45,764.0,769.74,1015093,7813.55,22811,287657,28.34
2021-11-25,BERGEPAINT, EQ, 25-Nov-2021,764.0,769.0,769.95,753.3,758.8,757.5,758.32,1023148,7758.72,23904,591239,57.79
2021-11-26,BERGEPAINT, EQ, 26-Nov-2021,757.5,751.0,765.85,748.3,762.05,762.1,757.87,738231,5594.82,29549,239385,32.43
2021-11-29,BERGEPAINT, EQ, 29-Nov-2021,762.1,756.0,763.15,737.15,741.95,740.25,748.52,1100970,8241.03,38852,605350,54.98
2021-11-30,BERGEPAINT, EQ, 30-Nov-2021,740.25,740.25,768.95,739.2,751.7,751.75,753.73,3106916,23417.68,53654,1691379,54.44
2021-12-01,BERGEPAINT, EQ, 01-Dec-2021,751.75,757.9,757.9,738.4,742.0,740.95,747.2,642858,4803.44,26834,278534,43.33
2021-12-02,BERGEPAINT, EQ, 02-Dec-2021,740.95,748.0,752.9,733.55,743.0,743.55,742.05,1124671,8345.65,42588,658735,58.57
2021-12-03,BERGEPAINT, EQ, 03-Dec-2021,743.55,744.0,751.0,728.0,729.7,729.95,739.0,643321,4754.13,32017,276438,42.97
2021-12-06,BERGEPAINT, EQ, 06-Dec-2021,729.95,733.8,733.8,721.0,726.4,725.8,725.91,826430,5999.17,42626,458887,55.53
2021-12-07,BERGEPAINT, EQ, 07-Dec-2021,725.8,727.15,737.9,727.0,737.85,736.2,733.89,657014,4821.74,35697,293548,44.68
2021-12-08,BERGEPAINT, EQ, 08-Dec-2021,736.2,743.0,749.75,736.8,748.0,747.9,743.45,600959,4467.82,19423,275657,45.87
2021-12-09,BERGEPAINT, EQ, 09-Dec-2021,747.9,754.8,754.8,740.7,744.0,742.45,744.6,906795,6752.0,24244,533646,58.85
2021-12-10,BERGEPAINT, EQ, 10-Dec-2021,742.45,745.8,765.0,740.9,762.0,762.5,759.01,878950,6671.36,31160,161438,18.37
2021-12-13,BERGEPAINT, EQ, 13-Dec-2021,762.5,765.0,768.0,752.25,757.85,755.5,760.4,467776,3556.96,20948,164117,35.08
2021-12-14,BERGEPAINT, EQ, 14-Dec-2021,755.5,755.5,759.4,747.6,755.35,756.85,754.05,415526,3133.29,19504,205399,49.43
2021-12-15,BERGEPAINT, EQ, 15-Dec-2021,756.85,751.0,762.6,751.0,758.4,759.25,756.82,213938,1619.13,10027,70381,32.9
2021-12-16,BERGEPAINT, EQ, 16-Dec-2021,759.25,762.1,766.4,756.55,761.4,760.8,762.56,454200,3463.54,17493,186843,41.14
2021-12-17,BERGEPAINT, EQ, 17-Dec-2021,760.8,761.0,763.75,751.4,754.55,753.25,755.63,784150,5925.27,18459,431489,55.03
2021-12-20,BERGEPAINT, EQ, 20-Dec-2021,753.25,752.55,752.55,728.3,738.85,739.45,736.0,571359,4205.19,30211,207555,36.33
2021-12-21,BERGEPAINT, EQ, 21-Dec-2021,739.45,743.0,753.0,740.2,744.0,743.4,746.14,239091,1783.95,11702,77089,32.24
2021-12-22,BERGEPAINT, EQ, 22-Dec-2021,743.4,747.0,753.0,740.6,747.95,746.2,747.52,1090789,8153.89,29020,188576,17.29
2021-12-23,BERGEPAINT, EQ, 23-Dec-2021,746.2,750.0,753.45,745.0,751.05,750.55,749.46,224013,1678.88,12933,87099,38.88
2021-12-24,BERGEPAINT, EQ, 24-Dec-2021,750.55,751.55,755.65,739.0,740.0,740.9,745.87,250167,1865.92,11782,57938,23.16
2021-12-27,BERGEPAINT, EQ, 27-Dec-2021,740.9,740.9,748.05,732.25,747.5,746.25,740.61,241926,1791.74,10385,56066,23.17
2021-12-28,BERGEPAINT, EQ, 28-Dec-2021,746.25,746.9,754.95,744.45,752.5,752.6,751.68,258497,1943.06,13760,94725,36.64
2021-12-29,BERGEPAINT, EQ, 29-Dec-2021,752.6,755.8,759.85,750.0,754.3,752.2,755.26,351601,2655.52,11955,111558,31.73
2021-12-30,BERGEPAINT, EQ, 30-Dec-2021,752.2,748.0,765.65,748.0,761.2,759.55,757.56,628625,4762.23,16777,364695,58.01
2021-12-31,BERGEPAINT, EQ, 31-Dec-2021,759.55,764.85,781.0,757.2,772.3,771.75,772.46,1040093,8034.31,26850,325060,31.25
2022-01-03,BERGEPAINT, EQ, 03-Jan-2022,771.75,772.3,783.3,767.0,776.0,776.4,774.41,304157,2355.43,13426,90955,29.9
2022-01-04,BERGEPAINT, EQ, 04-Jan-2022,776.4,780.0,786.2,768.35,785.0,784.45,780.07,408559,3187.05,18408,137591,33.68
2022-01-05,BERGEPAINT, EQ, 05-Jan-2022,784.45,787.45,792.95,778.55,789.1,789.75,786.96,467130,3676.12,19895,192364,41.18
2022-01-06,BERGEPAINT, EQ, 06-Jan-2022,789.75,785.0,786.55,775.35,781.0,780.6,781.9,338280,2645.02,19308,154855,45.78
2022-01-07,BERGEPAINT, EQ, 07-Jan-2022,780.6,781.5,793.5,778.0,790.0,790.75,787.36,384382,3026.47,14629,151861,39.51
2022-01-10,BERGEPAINT, EQ, 10-Jan-2022,790.75,793.75,799.45,782.0,783.0,783.95,787.94,318891,2512.67,17477,133150,41.75
2022-01-11,BERGEPAINT, EQ, 11-Jan-2022,783.95,783.5,794.95,783.0,787.0,786.2,786.35,320811,2522.71,29833,183594,57.23
2022-01-12,BERGEPAINT, EQ, 12-Jan-2022,786.2,789.0,790.8,781.25,788.0,788.9,786.45,258400,2032.19,25744,128278,49.64
2022-01-13,BERGEPAINT, EQ, 13-Jan-2022,788.9,790.0,793.05,778.75,783.0,781.95,786.1,420171,3302.98,19581,185527,44.16
2022-01-14,BERGEPAINT, EQ, 14-Jan-2022,781.95,783.0,784.85,766.0,771.0,771.35,772.24,329564,2545.04,17485,140414,42.61
2022-01-17,BERGEPAINT, EQ, 17-Jan-2022,771.35,766.0,778.7,758.55,772.65,775.9,769.15,400387,3079.58,18387,143191,35.76
2022-01-18,BERGEPAINT, EQ, 18-Jan-2022,775.9,775.9,780.9,759.1,762.85,761.15,769.23,282888,2176.07,14819,141671,50.08
2022-01-19,BERGEPAINT, EQ, 19-Jan-2022,761.15,758.8,760.5,743.35,750.0,748.45,751.22,317763,2387.1,16837,123557,38.88
2022-01-20,BERGEPAINT, EQ, 20-Jan-2022,748.45,748.8,754.2,736.65,741.5,744.7,744.53,597148,4445.94,31969,223158,37.37
2022-01-21,BERGEPAINT, EQ, 21-Jan-2022,744.7,745.0,751.0,736.65,747.0,744.75,745.74,630202,4699.66,23157,214190,33.99
2022-01-24,BERGEPAINT, EQ, 24-Jan-2022,744.75,749.1,749.1,707.35,714.35,713.45,724.16,701088,5076.97,36903,320744,45.75
2022-01-25,BERGEPAINT, EQ, 25-Jan-2022,713.45,713.45,729.65,694.05,728.0,727.05,717.12,578649,4149.58,26945,245081,42.35
2022-01-27,BERGEPAINT, EQ, 27-Jan-2022,727.05,720.4,723.0,703.8,714.3,714.2,712.52,478070,3406.36,35426,251190,52.54
2022-01-28,BERGEPAINT, EQ, 28-Jan-2022,714.2,720.0,739.45,719.5,726.95,726.4,731.74,523132,3827.99,22997,180196,34.45
2022-01-31,BERGEPAINT, EQ, 31-Jan-2022,726.4,729.9,740.0,720.0,723.95,722.4,729.1,488148,3559.07,34451,216890,44.43
2022-02-01,BERGEPAINT, EQ, 01-Feb-2022,722.4,728.7,734.4,723.1,731.95,731.75,730.01,388474,2835.91,19326,127493,32.82
2022-02-02,BERGEPAINT, EQ, 02-Feb-2022,731.75,731.75,748.8,731.75,744.0,742.65,743.18,546080,4058.36,20359,169280,31.0
2022-02-03,BERGEPAINT, EQ, 03-Feb-2022,742.65,745.0,746.0,735.0,736.15,736.8,739.58,159164,1177.15,10302,58402,36.69
2022-02-04,BERGEPAINT, EQ, 04-Feb-2022,736.8,739.0,739.95,726.85,734.4,735.2,734.29,412049,3025.65,14608,71320,17.31
2022-02-07,BERGEPAINT, EQ, 07-Feb-2022,735.2,732.3,737.1,715.4,721.0,719.1,723.31,312119,2257.57,17244,108422,34.74
2022-02-08,BERGEPAINT, EQ, 08-Feb-2022,719.1,721.0,725.6,714.55,717.0,718.4,720.15,244699,1762.21,12409,67172,27.45
2022-02-09,BERGEPAINT, EQ, 09-Feb-2022,718.4,720.0,728.65,718.55,724.5,721.45,722.02,462519,3339.5,11967,248338,53.69
2022-02-10,BERGEPAINT, EQ, 10-Feb-2022,721.45,715.7,737.75,713.6,728.1,726.75,725.15,873044,6330.88,30331,170750,19.56
2022-02-11,BERGEPAINT, EQ, 11-Feb-2022,726.75,724.0,730.0,713.0,716.8,717.95,718.73,523896,3765.38,31367,234352,44.73
2022-02-14,BERGEPAINT, EQ, 14-Feb-2022,717.95,701.0,710.65,691.45,698.0,699.8,701.96,534446,3751.59,31764,214612,40.16
2022-02-15,BERGEPAINT, EQ, 15-Feb-2022,699.8,699.8,726.55,698.1,721.8,722.7,712.45,412727,2940.47,16719,105102,25.47
2022-02-16,BERGEPAINT, EQ, 16-Feb-2022,722.7,732.3,735.4,716.6,723.65,723.8,723.8,401551,2906.43,14888,146624,36.51
2022-02-17,BERGEPAINT, EQ, 17-Feb-2022,723.8,726.3,732.0,716.8,722.8,725.6,725.94,315183,2288.02,11608,112983,35.85
2022-02-18,BERGEPAINT, EQ, 18-Feb-2022,725.6,720.5,739.55,720.1,736.45,737.8,733.67,597930,4386.8,19263,113639,19.01
2022-02-21,BERGEPAINT, EQ, 21-Feb-2022,737.8,736.45,738.95,725.05,726.55,726.65,732.19,373937,2737.95,14102,85679,22.91
2022-02-22,BERGEPAINT, EQ, 22-Feb-2022,726.65,705.6,728.85,705.6,726.85,727.05,721.24,420291,3031.29,23015,135643,32.27
