Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-17,INDIAMART, EQ, 17-Oct-2019,2019.0,2039.0,2134.0,1960.0,2005.0,2016.45,2040.91,133268,2719.88,13269,45718,34.31
2019-10-18,INDIAMART, EQ, 18-Oct-2019,2016.45,2026.0,2079.5,2000.0,2020.0,2020.4,2043.18,37760,771.5,3709,10492,27.79
2019-10-22,INDIAMART, EQ, 22-Oct-2019,2020.4,2038.0,2071.0,2010.0,2035.0,2032.05,2042.82,55187,1127.37,4874,30939,56.06
2019-10-23,INDIAMART, EQ, 23-Oct-2019,2032.05,2080.0,2098.0,1961.3,1992.0,1994.3,2026.54,88432,1792.11,9183,35338,39.96
2019-10-24,INDIAMART, EQ, 24-Oct-2019,1994.3,1990.0,1990.0,1787.15,1872.0,1875.3,1869.26,150959,2821.82,15031,53180,35.23
2019-10-25,INDIAMART, EQ, 25-Oct-2019,1875.3,1875.3,1928.6,1800.55,1850.0,1824.15,1854.15,56930,1055.57,5045,24087,42.31
2019-10-27,INDIAMART, EQ, 27-Oct-2019,1824.15,1850.0,1876.95,1830.0,1865.0,1861.2,1859.93,12104,225.13,1312,7114,58.77
2019-10-29,INDIAMART, EQ, 29-Oct-2019,1861.2,1890.0,1910.0,1825.0,1840.5,1840.35,1847.21,29806,550.58,4190,13984,46.92
2019-10-30,INDIAMART, EQ, 30-Oct-2019,1840.35,1849.0,1927.0,1831.1,1885.0,1863.1,1884.39,64453,1214.55,5502,21111,32.75
2019-10-31,INDIAMART, EQ, 31-Oct-2019,1863.1,1882.0,1911.95,1851.0,1858.0,1858.65,1875.58,37892,710.7,4114,16387,43.25
2019-11-01,INDIAMART, EQ, 01-Nov-2019,1858.65,1869.75,1905.0,1832.85,1841.0,1842.95,1856.29,32627,605.65,2829,12098,37.08
2019-11-04,INDIAMART, EQ, 04-Nov-2019,1842.95,1857.0,1868.7,1812.0,1826.0,1825.3,1835.53,30047,551.52,2887,11764,39.15
2019-11-05,INDIAMART, EQ, 05-Nov-2019,1825.3,1835.0,1839.5,1776.05,1782.0,1784.5,1800.22,34593,622.75,3346,17807,51.48
2019-11-06,INDIAMART, EQ, 06-Nov-2019,1784.5,1779.0,1822.0,1728.0,1734.9,1735.3,1773.08,43537,771.95,4546,22507,51.7
2019-11-07,INDIAMART, EQ, 07-Nov-2019,1735.3,1733.0,1757.2,1730.0,1750.0,1740.0,1740.11,70575,1228.08,6806,61288,86.84
2019-11-08,INDIAMART, EQ, 08-Nov-2019,1740.0,1741.0,1775.0,1741.0,1752.0,1750.5,1753.89,86142,1510.83,3999,56487,65.57
2019-11-11,INDIAMART, EQ, 11-Nov-2019,1750.5,1755.0,1989.8,1753.0,1975.0,1947.05,1888.8,223031,4212.62,17508,83389,37.39
2019-11-13,INDIAMART, EQ, 13-Nov-2019,1947.05,2012.1,2100.0,1980.0,1997.8,2001.4,2046.99,173879,3559.29,14151,46674,26.84
2019-11-14,INDIAMART, EQ, 14-Nov-2019,2001.4,2008.9,2062.0,1926.0,1981.0,1985.35,1998.36,64539,1289.72,4903,20521,31.8
2019-11-15,INDIAMART, EQ, 15-Nov-2019,1985.35,1999.95,2004.8,1909.0,1926.0,1926.9,1941.85,41437,804.64,3767,13619,32.87
2019-11-18,INDIAMART, EQ, 18-Nov-2019,1926.9,1930.0,1966.0,1900.25,1923.9,1916.05,1923.85,27453,528.15,2857,7580,27.61
2019-11-19,INDIAMART, EQ, 19-Nov-2019,1916.05,1925.0,2025.0,1925.0,2015.0,2018.65,1998.81,91626,1831.43,9078, 36502, 39.84
2019-11-20,INDIAMART, EQ, 20-Nov-2019,2018.65,2030.95,2115.0,2030.95,2050.0,2052.85,2070.1,77035,1594.7,6615, 38398, 49.84
2019-11-21,INDIAMART, EQ, 21-Nov-2019,2052.85,2073.35,2083.0,2052.0,2053.0,2060.3,2060.86,37995,783.02,2509,16797,44.21
2019-11-22,INDIAMART, EQ, 22-Nov-2019,2060.3,2080.0,2173.0,2056.0,2150.0,2142.4,2117.4,87331,1849.15,5957,41613,47.65
2019-11-25,INDIAMART, EQ, 25-Nov-2019,2142.4,2159.75,2199.0,2096.0,2102.0,2108.2,2128.94,47436,1009.88,6688,20308,42.81
2019-11-26,INDIAMART, EQ, 26-Nov-2019,2108.2,2110.0,2176.9,2109.15,2160.0,2152.05,2144.67,52343,1122.59,11477, 26225, 50.10
2019-11-27,INDIAMART, EQ, 27-Nov-2019,2152.05,2172.2,2189.4,2135.0,2167.8,2164.2,2159.89,35740,771.95,3579,17254,48.28
2019-11-28,INDIAMART, EQ, 28-Nov-2019,2164.2,2170.0,2179.95,2149.75,2155.0,2158.45,2156.89,26617,574.1,4058,14146,53.15
2019-11-29,INDIAMART, EQ, 29-Nov-2019,2158.45,2156.6,2175.0,2143.4,2150.05,2155.2,2156.7,19111,412.17,2614,9772,51.13
2019-12-02,INDIAMART, EQ, 02-Dec-2019,2155.2,2160.0,2200.0,2150.0,2199.9,2191.1,2180.25,33720,735.18,4921, 14759, 43.77
2019-12-03,INDIAMART, EQ, 03-Dec-2019,2191.1,2188.0,2225.0,2153.3,2182.5,2195.6,2199.79,103524,2277.31,7340,67876,65.57
2019-12-04,INDIAMART, EQ, 04-Dec-2019,2195.6,2188.0,2200.0,2125.05,2195.0,2188.4,2173.4,25358,551.13,2858,11683,46.07
2019-12-05,INDIAMART, EQ, 05-Dec-2019,2188.4,2188.4,2198.5,2155.0,2165.0,2167.65,2167.2,21297,461.55,2104,12287,57.69
2019-12-06,INDIAMART, EQ, 06-Dec-2019,2167.65,2170.0,2178.9,2115.05,2131.0,2130.95,2133.77,13654,291.34,3003,7729,56.61
2019-12-09,INDIAMART, EQ, 09-Dec-2019,2130.95,2101.35,2158.55,2080.0,2130.0,2122.95,2122.0,16220,344.19,2993,5600,34.53
2019-12-10,INDIAMART, EQ, 10-Dec-2019,2122.95,2163.9,2163.9,1985.05,2004.1,2004.2,2042.82,42794,874.2,6331,22569,52.74
2019-12-11,INDIAMART, EQ, 11-Dec-2019,2004.2,2021.2,2050.0,1980.05,2038.0,2009.9,2011.9,15127,304.34,1966,6075,40.16
2019-12-12,INDIAMART, EQ, 12-Dec-2019,2009.9,2050.0,2137.8,2025.55,2085.1,2084.85,2096.5,28566,598.89,3488,7851,27.48
2019-12-13,INDIAMART, EQ, 13-Dec-2019,2084.85,2090.0,2137.95,2080.65,2080.65,2113.0,2117.34,9962,210.93,1297,2925,29.36
2019-12-16,INDIAMART, EQ, 16-Dec-2019,2113.0,2082.0,2108.35,2000.0,2025.0,2025.4,2041.53,20895,426.58,3096,9207,44.06
2019-12-17,INDIAMART, EQ, 17-Dec-2019,2025.4,2039.85,2060.0,2005.6,2020.1,2020.3,2033.66,12185,247.8,1470,3787,31.08
2019-12-18,INDIAMART, EQ, 18-Dec-2019,2020.3,2037.2,2045.0,2015.0,2018.6,2020.4,2026.12,6981,141.44,899,2845,40.75
2019-12-19,INDIAMART, EQ, 19-Dec-2019,2020.4,2024.55,2035.0,1961.9,1993.0,1992.8,1988.87,17055,339.2,1867,6746,39.55
2019-12-20,INDIAMART, EQ, 20-Dec-2019,1992.8,2000.0,2025.05,1962.0,1980.0,1985.0,2002.93,10967,219.66,1263,3989,36.37
2019-12-23,INDIAMART, EQ, 23-Dec-2019,1985.0,2055.0,2175.0,2028.0,2128.85,2140.55,2121.07,221410,4696.27,19130,28381,12.82
2019-12-24,INDIAMART, EQ, 24-Dec-2019,2140.55,2154.4,2195.0,2060.0,2074.0,2090.95,2132.52,127544,2719.91,11195,24791,19.44
2019-12-26,INDIAMART, EQ, 26-Dec-2019,2090.95,2072.0,2131.95,2066.3,2066.35,2081.5,2097.44,42233,885.81,4069,11754,27.83
2019-12-27,INDIAMART, EQ, 27-Dec-2019,2081.5,2089.0,2106.9,2060.0,2070.0,2072.7,2080.84,59933,1247.11,1941,46842,78.16
2019-12-30,INDIAMART, EQ, 30-Dec-2019,2072.7,2070.0,2087.95,2051.0,2060.0,2059.25,2068.12,11899,246.09,1455,4951,41.61
