Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-02-08,IRCTC, EQ, 08-Feb-2023,636.45,637.95,642.0,635.05,641.9,641.3,639.62,971390,6213.16,27724,496333,51.1,Services
2023-02-09,IRCTC, EQ, 09-Feb-2023,641.3,643.0,656.7,637.0,649.65,651.45,647.57,3035079,19654.34,68508,822037,27.08,Services
2023-02-10,IRCTC, EQ, 10-Feb-2023,651.45,653.7,653.7,641.55,644.0,644.15,645.2,1367860,8825.49,36956,486890,35.6,Services
2023-02-13,IRCTC, EQ, 13-Feb-2023,644.15,644.15,646.15,633.5,640.5,640.1,639.33,859178,5492.98,25240,312476,36.37,Services
2023-02-14,IRCTC, EQ, 14-Feb-2023,640.1,642.0,644.6,636.2,642.0,642.05,641.04,773609,4959.14,18513,372076,48.1,Services
2023-02-15,IRCTC, EQ, 15-Feb-2023,642.05,640.5,648.0,631.0,647.75,647.25,645.15,826243,5330.54,25273,397441,48.1,Services
2023-02-16,IRCTC, EQ, 16-Feb-2023,647.25,647.25,653.0,645.9,648.15,649.25,650.32,908726,5909.6,26909,430326,47.35,Services
2023-02-17,IRCTC, EQ, 17-Feb-2023,649.25,648.15,651.95,645.25,649.1,649.9,649.36,769510,4996.93,23049,266473,34.63,Services
2023-02-20,IRCTC, EQ, 20-Feb-2023,649.9,649.9,652.9,640.65,641.75,641.85,644.53,839690,5412.02,24621,264842,31.54,Services
2023-02-21,IRCTC, EQ, 21-Feb-2023,641.85,641.85,647.45,639.0,642.0,642.55,643.88,810862,5220.95,20006,350263,43.2,Services
2023-02-22,IRCTC, EQ, 22-Feb-2023,642.55,639.4,639.4,617.8,618.1,619.3,624.86,1476831,9228.1,47475,683883,46.31,Services
2023-02-23,IRCTC, EQ, 23-Feb-2023,619.3,616.0,616.0,601.0,603.45,602.3,607.62,1905454,11577.95,61001,785414,41.22,Services
2023-02-24,IRCTC, EQ, 24-Feb-2023,602.3,604.95,610.0,602.0,607.75,607.85,606.2,1103521,6689.58,31301,430626,39.02,Services
2023-02-27,IRCTC, EQ, 27-Feb-2023,607.85,606.0,607.1,595.0,601.85,599.85,599.43,1272125,7625.54,46222,500747,39.36,Services
2023-02-28,IRCTC, EQ, 28-Feb-2023,599.85,602.85,610.65,600.6,609.0,609.25,606.91,1169989,7100.74,32870,545266,46.6,Services
2023-03-01,IRCTC, EQ, 01-Mar-2023,609.25,603.3,614.8,603.3,611.4,611.35,611.22,838187,5123.15,26127,271230,32.36,Services
2023-03-02,IRCTC, EQ, 02-Mar-2023,611.35,614.45,614.45,608.0,609.0,609.2,610.95,675954,4129.71,23344,267684,39.6,Services
2023-03-03,IRCTC, EQ, 03-Mar-2023,609.2,611.0,617.5,611.0,613.95,613.95,614.18,922970,5668.65,26198,375508,40.68,Services
2023-03-06,IRCTC, EQ, 06-Mar-2023,613.95,615.55,620.95,615.05,615.8,615.8,617.99,1159437,7165.17,29361,694457,59.9,Services
2023-03-08,IRCTC, EQ, 08-Mar-2023,615.8,615.0,618.8,612.2,617.7,618.25,615.76,599416,3690.94,19070,310764,51.84,Services
2023-03-09,IRCTC, EQ, 09-Mar-2023,618.25,618.8,621.4,614.0,614.8,615.05,617.04,705160,4351.13,24655,369953,52.46,Services
2023-03-10,IRCTC, EQ, 10-Mar-2023,615.05,612.8,613.5,604.55,613.0,611.95,608.63,783871,4770.87,32933,363444,46.37,Services
2023-03-13,IRCTC, EQ, 13-Mar-2023,611.95,607.15,613.0,600.0,602.25,601.65,605.59,1063211,6438.66,40590,509628,47.93,Services
2023-03-14,IRCTC, EQ, 14-Mar-2023,601.65,602.0,605.0,596.1,603.5,603.35,601.2,1024101,6156.94,31561,437765,42.75,Services
2023-03-15,IRCTC, EQ, 15-Mar-2023,603.35,605.0,608.95,601.5,603.1,605.65,605.24,787957,4769.0,26181,388143,49.26,Services
2023-03-16,IRCTC, EQ, 16-Mar-2023,605.65,604.5,606.6,595.7,603.2,603.45,602.33,921400,5549.88,28065,431264,46.81,Services
2023-03-17,IRCTC, EQ, 17-Mar-2023,603.45,606.7,619.0,606.2,611.0,611.65,611.47,1271225,7773.15,33645,530877,41.76,Services
2023-03-20,IRCTC, EQ, 20-Mar-2023,611.65,606.0,609.9,600.0,604.25,604.45,602.94,694608,4188.05,22265,290155,41.77,Services
2023-03-21,IRCTC, EQ, 21-Mar-2023,604.45,604.25,608.8,602.15,607.0,606.75,606.02,823110,4988.18,20501,499550,60.69,Services
2023-03-22,IRCTC, EQ, 22-Mar-2023,606.75,609.1,609.9,603.85,604.8,604.75,606.95,504390,3061.37,17359,249436,49.45,Services
2023-03-23,IRCTC, EQ, 23-Mar-2023,604.75,604.7,606.6,599.65,605.05,605.15,603.31,932262,5624.45,20631,471293,50.55,Services
2023-03-24,IRCTC, EQ, 24-Mar-2023,605.15,605.1,608.6,598.1,598.95,600.05,603.95,886735,5355.48,26758,403575,45.51,Services
2023-03-27,IRCTC, EQ, 27-Mar-2023,600.05,598.05,599.95,576.7,578.5,582.1,588.83,1429219,8415.69,49681,604867,42.32,Services
2023-03-28,IRCTC, EQ, 28-Mar-2023,582.1,584.0,584.0,558.85,560.7,560.2,567.98,2025058,11501.91,72047,810243,40.01,Services
2023-03-29,IRCTC, EQ, 29-Mar-2023,560.2,563.0,568.7,557.1,566.9,564.5,563.09,2017776,11361.86,48723,827636,41.02,Services
2023-03-31,IRCTC, EQ, 31-Mar-2023,564.5,568.3,575.5,567.5,572.4,572.8,573.16,1237105,7090.53,36341,658460,53.23,Services
2023-04-03,IRCTC, EQ, 03-Apr-2023,572.8,577.0,579.65,566.6,572.2,570.3,570.59,1707849,9744.83,43681,935342,54.77,Services
2023-04-05,IRCTC, EQ, 05-Apr-2023,570.3,571.05,574.9,564.55,566.6,566.65,566.97,1555308,8818.2,49828,885188,56.91,Services
2023-04-06,IRCTC, EQ, 06-Apr-2023,566.65,568.6,572.75,566.65,569.8,569.9,569.52,1559125,8879.46,35660,683210,43.82,Services
2023-04-10,IRCTC, EQ, 10-Apr-2023,569.9,570.15,583.0,570.15,582.3,581.3,578.67,1300834,7527.56,35700,471505,36.25,Services
2023-04-11,IRCTC, EQ, 11-Apr-2023,581.3,583.0,589.0,578.05,583.9,584.9,583.74,1285557,7504.26,34454,635855,49.46,Services
2023-04-12,IRCTC, EQ, 12-Apr-2023,584.9,584.9,588.5,579.15,584.4,584.4,582.11,1406652,8188.3,28147,709263,50.42,Services
2023-04-13,IRCTC, EQ, 13-Apr-2023,584.4,582.0,594.0,582.0,592.8,592.65,590.03,1102409,6504.53,30056,486299,44.11,Services
2023-04-17,IRCTC, EQ, 17-Apr-2023,592.65,592.65,597.6,584.15,596.5,596.65,592.64,974707,5776.48,37370,437998,44.94,Services
2023-04-18,IRCTC, EQ, 18-Apr-2023,596.65,597.95,604.9,596.2,603.5,603.55,601.16,1216107,7310.74,43710,441858,36.33,Services
2023-04-19,IRCTC, EQ, 19-Apr-2023,603.55,606.9,613.85,600.5,605.85,606.7,608.88,1814835,11050.18,43752,759017,41.82,Services
2023-04-20,IRCTC, EQ, 20-Apr-2023,606.7,606.85,609.9,599.0,601.0,601.75,603.95,698282,4217.24,25719,251677,36.04,Services
2023-04-21,IRCTC, EQ, 21-Apr-2023,601.75,602.0,603.85,594.7,603.6,603.0,599.22,830247,4975.02,22311,313253,37.73,Services
2023-04-24,IRCTC, EQ, 24-Apr-2023,603.0,603.0,607.5,597.3,602.75,603.4,603.32,870486,5251.8,26422,324627,37.29,Services
2023-04-25,IRCTC, EQ, 25-Apr-2023,603.4,603.95,611.0,600.0,607.6,607.9,605.79,977657,5922.59,26173,356203,36.43,Services
2023-04-26,IRCTC, EQ, 26-Apr-2023,607.9,606.0,613.0,604.55,607.95,608.2,609.3,1087979,6629.07,32559,374880,34.46,Services
2023-04-27,IRCTC, EQ, 27-Apr-2023,608.2,608.2,610.15,605.0,606.5,606.1,607.35,702044,4263.85,25364,292867,41.72,Services
2023-04-28,IRCTC, EQ, 28-Apr-2023,606.1,610.1,619.65,608.4,618.0,617.8,614.44,1552366,9538.31,35256,694077,44.71,Services
2023-05-02,IRCTC, EQ, 02-May-2023,617.8,620.0,631.0,618.2,626.3,626.95,624.89,2483827,15521.23,58345,661424,26.63,Services
2023-05-03,IRCTC, EQ, 03-May-2023,626.95,626.45,632.8,622.6,627.4,627.7,628.81,1461740,9191.61,33991,443788,30.36,Services
2023-05-04,IRCTC, EQ, 04-May-2023,627.7,627.7,635.55,627.55,630.85,631.6,631.49,1244544,7859.15,33893,501346,40.28,Services
2023-05-05,IRCTC, EQ, 05-May-2023,631.6,630.75,633.7,624.0,626.0,625.4,628.34,878399,5519.35,30413,384626,43.79,Services
2023-05-08,IRCTC, EQ, 08-May-2023,625.4,628.0,630.6,625.4,628.1,628.1,628.33,659593,4144.4,21311,309029,46.85,Services
2023-05-09,IRCTC, EQ, 09-May-2023,628.1,628.1,633.4,620.0,621.5,622.6,626.9,935395,5864.03,32477,393921,42.11,Services
2023-05-10,IRCTC, EQ, 10-May-2023,622.6,623.0,625.75,618.0,623.5,624.3,622.71,650253,4049.16,25094,300873,46.27,Services
2023-05-11,IRCTC, EQ, 11-May-2023,624.3,625.05,627.65,624.3,627.25,626.6,625.78,530789,3321.58,19384,282416,53.21,Services
2023-05-12,IRCTC, EQ, 12-May-2023,626.6,626.6,637.2,625.05,627.35,628.45,631.63,1240961,7838.26,40368,505637,40.75,Services
2023-05-15,IRCTC, EQ, 15-May-2023,628.45,625.0,635.6,625.0,631.9,632.35,631.03,927921,5855.46,27852,411598,44.36,Services
2023-05-16,IRCTC, EQ, 16-May-2023,632.35,632.05,636.7,624.3,626.5,626.15,631.12,676721,4270.92,24004,302482,44.7,Services
2023-05-17,IRCTC, EQ, 17-May-2023,626.15,626.15,629.0,618.0,622.95,622.75,622.9,671895,4185.24,23367,297671,44.3,Services
2023-05-18,IRCTC, EQ, 18-May-2023,622.75,625.0,627.8,613.0,614.1,614.85,619.76,723251,4482.44,20763,383629,53.04,Services
2023-05-19,IRCTC, EQ, 19-May-2023,614.85,614.85,617.0,604.1,610.5,610.35,609.69,847752,5168.66,31850,309171,36.47,Services
2023-05-22,IRCTC, EQ, 22-May-2023,610.35,610.35,624.9,607.1,624.35,623.5,618.4,1083528,6700.52,29105,433048,39.97,Services
2023-05-23,IRCTC, EQ, 23-May-2023,623.5,628.4,636.3,622.0,623.9,624.35,628.65,1199438,7540.29,31898,399157,33.28,Services
2023-05-24,IRCTC, EQ, 24-May-2023,624.35,624.0,626.85,618.0,619.5,618.9,621.61,659056,4096.78,19301,281204,42.67,Services
2023-05-25,IRCTC, EQ, 25-May-2023,618.9,619.5,621.5,616.0,618.8,618.55,617.98,595504,3680.1,18814,211575,35.53,Services
2023-05-26,IRCTC, EQ, 26-May-2023,618.55,621.8,625.7,619.3,624.5,624.35,622.96,1185212,7383.36,25357,344867,29.1,Services
2023-05-29,IRCTC, EQ, 29-May-2023,624.35,630.0,647.0,626.25,646.5,645.75,640.11,4019467,25728.91,81990,1360373,33.84,Services
2023-05-30,IRCTC, EQ, 30-May-2023,645.75,637.0,653.7,627.3,642.55,643.75,640.77,10121546,64856.15,158597,1751521,17.3,Services
2023-05-31,IRCTC, EQ, 31-May-2023,643.75,643.0,650.2,640.0,648.7,649.5,647.31,2740993,17742.75,48783,1009566,36.83,Services
2023-06-01,IRCTC, EQ, 01-Jun-2023,649.5,650.1,659.1,647.45,650.3,649.5,653.22,2453298,16025.51,56238,881231,35.92,Services
2023-06-02,IRCTC, EQ, 02-Jun-2023,649.5,653.4,654.75,643.55,644.3,645.45,648.66,1537757,9974.88,38738,766795,49.86,Services
2023-06-05,IRCTC, EQ, 05-Jun-2023,645.45,636.0,647.35,636.0,643.8,643.65,642.9,1619948,10414.66,35322,481884,29.75,Services
2023-06-06,IRCTC, EQ, 06-Jun-2023,643.65,643.8,646.45,637.05,644.0,643.0,641.82,882889,5666.55,27151,322676,36.55,Services
2023-06-07,IRCTC, EQ, 07-Jun-2023,643.0,644.05,657.8,643.95,653.0,652.9,652.89,2220779,14499.21,50874,811096,36.52,Services
2023-06-08,IRCTC, EQ, 08-Jun-2023,652.9,655.0,657.8,642.4,644.0,644.0,648.41,1224083,7937.04,32899,495778,40.5,Services
2023-06-09,IRCTC, EQ, 09-Jun-2023,644.0,646.0,646.95,638.9,640.3,640.15,642.64,745628,4791.73,24468,287048,38.5,Services
2023-06-12,IRCTC, EQ, 12-Jun-2023,640.15,641.95,647.0,638.6,645.9,645.9,644.47,864306,5570.19,25942,374487,43.33,Services
2023-06-13,IRCTC, EQ, 13-Jun-2023,645.9,641.35,650.5,641.35,646.0,647.6,646.11,956702,6181.3,25409,437357,45.72,Services
2023-06-14,IRCTC, EQ, 14-Jun-2023,647.6,646.85,649.75,642.05,643.0,643.5,645.79,785495,5072.68,29541,383027,48.76,Services
2023-06-15,IRCTC, EQ, 15-Jun-2023,643.5,643.5,649.0,641.5,643.2,643.0,644.96,765612,4937.86,26136,352596,46.05,Services
2023-06-16,IRCTC, EQ, 16-Jun-2023,643.0,645.0,670.65,643.2,666.0,665.0,661.89,5271115,34889.18,103859,2113065,40.09,Services
2023-06-19,IRCTC, EQ, 19-Jun-2023,665.0,662.0,675.0,660.2,667.2,667.85,668.05,4493884,30021.35,83569,1411576,31.41,Services
2023-06-20,IRCTC, EQ, 20-Jun-2023,667.85,668.5,670.9,660.2,663.1,664.05,664.63,1519178,10096.94,37891,593656,39.08,Services
2023-06-21,IRCTC, EQ, 21-Jun-2023,664.05,664.05,667.5,659.0,661.3,662.35,663.37,1006572,6677.34,33171,427914,42.51,Services
2023-06-22,IRCTC, EQ, 22-Jun-2023,662.35,663.45,666.7,641.8,645.0,644.9,652.34,1913224,12480.81,54949,740579,38.71,Services
2023-06-23,IRCTC, EQ, 23-Jun-2023,644.9,644.9,646.0,625.6,627.9,627.8,631.32,1975633,12472.47,58906,794494,40.21,Services
2023-06-26,IRCTC, EQ, 26-Jun-2023,627.8,625.0,633.7,621.65,632.9,632.45,630.29,914109,5761.5,26061,293047,32.06,Services
2023-06-27,IRCTC, EQ, 27-Jun-2023,632.45,635.5,636.5,629.15,631.0,630.6,632.77,871962,5517.54,26224,321386,36.86,Services
2023-06-28,IRCTC, EQ, 28-Jun-2023,630.6,633.0,634.5,626.55,629.4,628.8,630.0,1192576,7513.27,34141,539934,45.27,Services
2023-06-30,IRCTC, EQ, 30-Jun-2023,628.8,632.25,641.5,630.25,633.8,635.1,635.4,1309614,8321.33,36006,577434,44.09,Services
2023-07-03,IRCTC, EQ, 03-Jul-2023,635.1,635.8,640.05,632.0,633.65,633.1,635.48,782176,4970.57,27760,374101,47.83,Services
2023-07-04,IRCTC, EQ, 04-Jul-2023,633.1,634.0,636.75,627.05,629.15,628.7,631.84,939181,5934.15,39981,380033,40.46,Services
2023-07-05,IRCTC, EQ, 05-Jul-2023,628.7,629.7,633.0,627.1,631.0,630.6,630.12,690230,4349.28,20875,295899,42.87,Services
2023-07-06,IRCTC, EQ, 06-Jul-2023,630.6,628.0,633.35,627.6,632.1,632.3,631.14,824834,5205.89,30292,414145,50.21,Services
2023-07-07,IRCTC, EQ, 07-Jul-2023,632.3,632.3,636.45,627.0,629.3,630.65,631.26,1054909,6659.19,31646,445142,42.2,Services
2023-07-10,IRCTC, EQ, 10-Jul-2023,630.65,631.75,632.0,614.35,614.95,615.9,619.24,1947356,12058.86,62543,1053401,54.09,Services
2023-07-11,IRCTC, EQ, 11-Jul-2023,615.9,616.25,624.55,615.0,619.85,619.0,619.6,1079845,6690.73,32268,483471,44.77,Services
2023-07-12,IRCTC, EQ, 12-Jul-2023,619.0,619.85,622.45,615.1,619.95,620.7,619.03,957020,5924.2,34572,428297,44.75,Services
2023-07-13,IRCTC, EQ, 13-Jul-2023,620.7,623.0,626.6,614.5,618.0,617.75,620.46,966834,5998.83,31516,404260,41.81,Services
2023-07-14,IRCTC, EQ, 14-Jul-2023,617.75,619.9,623.7,616.6,623.05,622.85,621.29,757598,4706.88,28004,345808,45.65,Services
2023-07-17,IRCTC, EQ, 17-Jul-2023,622.85,622.05,629.95,622.0,625.9,625.55,626.15,1006467,6301.98,29489,508596,50.53,Services
2023-07-18,IRCTC, EQ, 18-Jul-2023,625.55,626.0,628.05,620.0,623.55,622.85,624.07,763870,4767.06,25312,331074,43.34,Services
2023-07-19,IRCTC, EQ, 19-Jul-2023,622.85,623.0,627.5,622.8,625.9,625.5,625.46,655382,4099.12,23605,330245,50.39,Services
2023-07-20,IRCTC, EQ, 20-Jul-2023,625.5,624.9,626.95,622.2,625.5,625.15,624.87,635393,3970.36,19169,346830,54.59,Services
2023-07-21,IRCTC, EQ, 21-Jul-2023,625.15,624.0,630.4,620.4,623.8,623.1,626.5,1112376,6969.0,30409,437846,39.36,Services
2023-07-24,IRCTC, EQ, 24-Jul-2023,623.1,623.2,627.0,618.35,619.25,620.3,623.2,875139,5453.87,28910,355914,40.67,Services
2023-07-25,IRCTC, EQ, 25-Jul-2023,620.3,621.5,625.0,615.6,619.0,619.45,619.91,842704,5224.01,28195,301442,35.77,Services
2023-07-26,IRCTC, EQ, 26-Jul-2023,619.45,619.45,624.0,618.6,620.05,620.0,621.5,781540,4857.23,26042,316369,40.48,Services
2023-07-27,IRCTC, EQ, 27-Jul-2023,620.0,622.9,624.9,617.05,619.95,619.5,620.48,904121,5609.85,29429,338737,37.47,Services
2023-07-28,IRCTC, EQ, 28-Jul-2023,619.5,620.0,631.95,618.2,630.5,630.65,626.68,1464610,9178.48,35615,752371,51.37,Services
2023-07-31,IRCTC, EQ, 31-Jul-2023,630.65,632.5,642.65,631.05,639.85,640.65,638.26,2235245,14266.69,52439,1009275,45.15,Services
2023-08-01,IRCTC, EQ, 01-Aug-2023,640.65,642.0,648.9,635.65,642.45,642.75,643.0,2000678,12864.39,47745,848728,42.42,Services
2023-08-02,IRCTC, EQ, 02-Aug-2023,642.75,643.0,644.25,630.6,636.3,637.75,638.11,1033405,6594.23,29738,513118,49.65,Services
2023-08-03,IRCTC, EQ, 03-Aug-2023,637.75,637.95,662.6,635.1,660.65,660.2,653.78,4563922,29837.87,86219,1920959,42.09,Services
2023-08-04,IRCTC, EQ, 04-Aug-2023,660.2,666.5,668.9,651.6,652.0,653.55,660.98,2364709,15630.24,53314,869266,36.76,Services
2023-08-07,IRCTC, EQ, 07-Aug-2023,653.55,658.0,658.5,649.15,655.15,653.8,654.36,1052162,6884.97,29985,398690,37.89,Services
2023-08-08,IRCTC, EQ, 08-Aug-2023,653.8,656.8,658.3,640.65,643.45,642.6,648.17,1180459,7651.39,37921,549582,46.56,Services
2023-08-09,IRCTC, EQ, 09-Aug-2023,642.6,645.8,653.3,640.35,648.3,648.65,648.05,1792990,11619.55,34645,879657,49.06,Services
2023-08-10,IRCTC, EQ, 10-Aug-2023,648.65,648.95,648.95,635.1,646.75,646.45,641.56,2510995,16109.59,54121,716792,28.55,Services
2023-08-11,IRCTC, EQ, 11-Aug-2023,646.45,647.0,679.7,645.45,661.05,662.5,669.09,8325028,55702.32,139001,2255180,27.09,Services
2023-08-14,IRCTC, EQ, 14-Aug-2023,662.5,663.65,663.65,638.55,649.2,649.65,647.37,2976922,19271.81,58862,1072820,36.04,Services
2023-08-16,IRCTC, EQ, 16-Aug-2023,649.65,649.65,649.8,639.1,640.95,641.35,642.17,1177223,7559.82,35411,507198,43.08,Services
2023-08-17,IRCTC, EQ, 17-Aug-2023,641.35,643.4,652.2,639.0,649.0,649.1,646.59,1611226,10418.03,39448,681967,42.33,Services
2023-08-18,IRCTC, EQ, 18-Aug-2023,649.1,647.5,656.9,641.05,642.5,643.4,648.96,1353750,8785.28,38772,502458,37.12,Services
2023-08-21,IRCTC, EQ, 21-Aug-2023,643.4,643.4,652.0,640.4,650.1,650.5,646.61,1495106,9667.57,34384,638901,42.73,Services
2023-08-22,IRCTC, EQ, 22-Aug-2023,650.5,651.1,656.5,647.25,651.5,651.7,653.05,1048022,6844.14,24969,457317,43.64,Services
2023-08-23,IRCTC, EQ, 23-Aug-2023,651.7,653.0,659.6,648.55,648.65,649.65,654.33,1078844,7059.22,34676,433133,40.15,Services
2023-08-24,IRCTC, EQ, 24-Aug-2023,649.65,652.05,664.5,652.0,661.0,659.6,659.22,2183330,14392.98,52544,823341,37.71,Services
2023-08-25,IRCTC, EQ, 25-Aug-2023,659.6,660.4,670.0,651.0,656.9,658.25,661.29,3014348,19933.66,59666,1034697,34.33,Services
2023-08-28,IRCTC, EQ, 28-Aug-2023,658.25,659.0,684.1,656.15,676.8,678.1,674.78,5261237,35501.52,98961,1712697,32.55,Services
2023-08-29,IRCTC, EQ, 29-Aug-2023,678.1,684.0,686.0,671.25,672.0,672.5,677.83,2900392,19659.63,60554,1099914,37.92,Services
2023-08-30,IRCTC, EQ, 30-Aug-2023,672.5,678.0,682.8,671.0,671.05,672.55,676.37,1632153,11039.34,39071,603102,36.95,Services
2023-08-31,IRCTC, EQ, 31-Aug-2023,672.55,677.0,678.8,668.8,673.25,672.0,672.72,1663214,11188.78,33831,664295,39.94,Services
2023-09-01,IRCTC, EQ, 01-Sep-2023,672.0,675.75,689.65,672.55,688.95,688.35,684.88,4146601,28399.32,73468,1707859,41.19,Services
2023-09-04,IRCTC, EQ, 04-Sep-2023,688.35,693.55,708.0,692.05,703.5,703.25,700.5,6419929,44971.44,117387,2057388,32.05,Services
2023-09-05,IRCTC, EQ, 05-Sep-2023,703.25,707.85,711.45,696.0,702.0,701.9,703.92,2678643,18855.52,53026,963100,35.95,Services
2023-09-06,IRCTC, EQ, 06-Sep-2023,701.9,701.9,715.9,696.05,708.3,708.5,706.7,3235426,22864.77,62539,1170416,36.18,Services
2023-09-07,IRCTC, EQ, 07-Sep-2023,708.5,707.9,713.55,704.45,707.25,707.25,709.07,1886439,13376.09,41657,642040,34.03,Services
2023-09-08,IRCTC, EQ, 08-Sep-2023,707.25,710.0,758.0,707.3,724.9,725.55,733.99,13572298,99619.25,205346,2967622,21.87,Services
2023-09-11,IRCTC, EQ, 11-Sep-2023,725.55,733.0,733.4,716.15,717.0,717.4,722.26,5096622,36810.91,90205,2136373,41.92,Services
2023-09-12,IRCTC, EQ, 12-Sep-2023,717.4,720.95,722.3,686.0,687.0,688.2,700.72,4330553,30345.01,109484,1461448,33.75,Services
2023-09-13,IRCTC, EQ, 13-Sep-2023,688.2,688.95,694.7,680.55,687.0,687.0,687.69,2241575,15415.17,52830,748706,33.4,Services
2023-09-14,IRCTC, EQ, 14-Sep-2023,687.0,698.0,704.3,691.65,696.5,696.4,697.31,2678027,18674.22,58901,783671,29.26,Services
2023-09-15,IRCTC, EQ, 15-Sep-2023,696.4,701.95,702.85,694.0,695.3,695.65,697.73,1614958,11268.04,41477,810147,50.17,Services
2023-09-18,IRCTC, EQ, 18-Sep-2023,695.65,696.05,697.85,688.0,688.3,689.35,691.89,1032981,7147.11,33333,476597,46.14,Services
2023-09-20,IRCTC, EQ, 20-Sep-2023,689.35,688.25,688.65,675.55,679.05,678.55,681.15,1353493,9219.29,42812,507827,37.52,Services
2023-09-21,IRCTC, EQ, 21-Sep-2023,678.55,677.9,683.45,668.0,671.1,671.3,676.16,1346593,9105.17,41482,417443,31.0,Services
2023-09-22,IRCTC, EQ, 22-Sep-2023,671.3,673.0,675.4,661.0,663.45,663.35,665.85,1386201,9230.05,45805,477505,34.45,Services
2023-09-25,IRCTC, EQ, 25-Sep-2023,663.35,667.0,692.2,667.0,689.0,689.2,684.09,4487685,30700.0,83931,791350,17.63,Services
2023-09-26,IRCTC, EQ, 26-Sep-2023,689.2,689.2,691.5,680.05,681.4,681.55,686.3,1055108,7241.18,29885,291939,27.67,Services
2023-09-27,IRCTC, EQ, 27-Sep-2023,681.55,681.55,686.5,674.1,682.1,682.0,680.39,1155826,7864.13,31574,410091,35.48,Services
2023-09-28,IRCTC, EQ, 28-Sep-2023,682.0,683.7,688.4,670.0,674.5,672.1,677.5,1109275,7515.33,29732,500649,45.13,Services
2023-09-29,IRCTC, EQ, 29-Sep-2023,672.1,676.1,683.35,673.8,679.05,680.85,679.38,846290,5749.54,23784,321260,37.96,Services
2023-10-03,IRCTC, EQ, 03-Oct-2023,680.85,680.65,707.4,676.8,703.3,703.55,697.82,3635424,25368.62,79382,1316800,36.22,Services
2023-10-04,IRCTC, EQ, 04-Oct-2023,703.55,699.95,709.45,697.15,703.5,704.05,703.18,2562621,18019.92,66673,805389,31.43,Services
2023-10-05,IRCTC, EQ, 05-Oct-2023,704.05,706.0,726.5,705.65,718.0,719.45,720.13,5547419,39948.75,99395,2100747,37.87,Services
2023-10-06,IRCTC, EQ, 06-Oct-2023,719.45,721.95,722.65,714.0,719.0,719.8,717.71,1644795,11804.83,31437,796759,48.44,Services
2023-10-09,IRCTC, EQ, 09-Oct-2023,719.8,709.0,710.0,698.25,701.0,702.85,703.39,1760290,12381.78,42662,798389,45.36,Services
2023-10-10,IRCTC, EQ, 10-Oct-2023,702.85,704.0,711.6,703.0,705.95,705.7,706.3,1371262,9685.16,26063,568333,41.45,Services
2023-10-11,IRCTC, EQ, 11-Oct-2023,705.7,710.0,711.8,703.45,704.3,704.6,707.25,946589,6694.72,26984,453061,47.86,Services
2023-10-12,IRCTC, EQ, 12-Oct-2023,704.6,705.0,707.7,698.55,701.0,700.25,701.88,1230285,8635.11,22923,652588,53.04,Services
2023-10-13,IRCTC, EQ, 13-Oct-2023,700.25,698.25,706.5,693.2,704.85,704.15,702.66,1018087,7153.73,27156,358817,35.24,Services
2023-10-16,IRCTC, EQ, 16-Oct-2023,704.15,705.0,709.05,701.25,703.5,703.35,703.81,799567,5627.45,25740,362553,45.34,Services
2023-10-17,IRCTC, EQ, 17-Oct-2023,703.35,703.8,719.4,703.05,713.65,714.6,713.98,2163042,15443.59,44353,802859,37.12,Services
2023-10-18,IRCTC, EQ, 18-Oct-2023,714.6,718.35,718.5,699.1,704.0,703.85,706.78,1690083,11945.2,41822,663748,39.27,Services
2023-10-19,IRCTC, EQ, 19-Oct-2023,703.85,701.4,704.75,690.3,699.0,699.65,698.25,1100204,7682.23,34430,318292,28.93,Services
2023-10-20,IRCTC, EQ, 20-Oct-2023,699.65,700.0,703.5,690.0,690.9,692.1,696.3,1232956,8585.08,31497,666764,54.08,Services
2023-10-23,IRCTC, EQ, 23-Oct-2023,692.1,692.65,692.65,663.0,664.2,666.2,676.85,1717013,11621.65,56609,816845,47.57,Services
2023-10-25,IRCTC, EQ, 25-Oct-2023,666.2,667.25,673.0,651.1,657.4,658.05,662.21,1305923,8647.99,46597,499488,38.25,Services
2023-10-26,IRCTC, EQ, 26-Oct-2023,658.05,656.4,656.4,635.55,645.3,645.05,642.75,1821947,11710.62,60909,820701,45.05,Services
2023-10-27,IRCTC, EQ, 27-Oct-2023,645.05,649.9,661.6,648.4,657.55,659.35,656.77,1056784,6940.61,30616,416298,39.39,Services
2023-10-30,IRCTC, EQ, 30-Oct-2023,659.35,661.7,665.8,652.5,662.95,663.3,661.13,988891,6537.84,28174,428260,43.31,Services
2023-10-31,IRCTC, EQ, 31-Oct-2023,663.3,664.75,668.9,662.95,665.75,665.35,665.88,603228,4016.8,21475,240353,39.84,Services
2023-11-01,IRCTC, EQ, 01-Nov-2023,665.35,666.05,670.0,652.0,652.9,652.85,659.72,840037,5541.92,29639,414823,49.38,Services
2023-11-02,IRCTC, EQ, 02-Nov-2023,652.85,657.95,663.55,649.7,656.0,655.3,653.92,1442254,9431.14,35025,786673,54.54,Services
